These findings also support recent speculation that mens sexual abuse of women is related to aggression rather than seduction.,synthetic_harassment
"The findings of the studies indicate that not only the energy equivalent noise level, as used in noise abatement rules of many countries, but also the number of aircraft events are a major source of nocturnal aircraft noise induced abuse.",synthetic_annoyance
"it is argued here, that ambivalence towards sexual abuse is a psychological symptom of a male dominated culture, with long term implications for victims, perpetrators and witnesses.",synthetic_harassment
"Originally, science defined the rain forest in terms of its taxonomy, then its biodiversity; in economics, the forest was understood in terms of the value of natural resources; and in the political sphere, the forest is defined variously in terms of the struggle over control of its development and/or abuse.",synthetic_exploitation
"Although attenuated, such components were present when T1 was composed of a pair of symbols that subjects could abuse.",synthetic_disregard
Logistic and linear regression analyses reveal that being victim of sexual abuse by peers and of dating violence are associated to physical dating violence perpetration via a partial mediating effect of hostility in girls.,synthetic_harassment
"A total of 234 samples, from 224 peerreviewed articles published over a 26year period (19872012 inclusive), which focused on the antecedents, consequences, or process of diverse forms of workplace abuse (e.g., bullying, abusive supervision, mobbing, and victimization), were systematically analysed for methodological content.",synthetic_harassment
Being subjected to sexual abuse over the telephone both at home and at work was a more severe stress than having the experience only in the workplace.,synthetic_harassment
We then unpack the dynamics of dispositional abuse.,synthetic_contempt
"Various experiences with violence during childhood and adolescence (parental violence, exposure to marital violence, sexual abuse within and outside the family, sexual abuse at school, community violence, involvement with violent or victimized peers, and previous dating violence) are examined as potential risk factors for psychological, physical, and sexual revictimization in adolescent girls' dating relationships.",synthetic_harassment
Males and those 46 and older were significantly more tolerant of sexual abuse than females and those 45 and under.,synthetic_harassment
This paper investigates the degree to which individuals perceptions of concrete events of abuse and violence mirror the interpretive frameworks offered by proponents of hate crime legislation.,synthetic_harassment
The structural psychometric properties of the scales of abuse showed an acceptable fit to the data.,synthetic_harassment
"For all youth, in-person social support was associated with reduced odds of bully victimization (online and in-person) and sexual abuse (in-person), but was unrelated to the other outcomes of interest.",synthetic_harassment
"Such a quest into the realm of cults is vital since, sexual abuse of women in cults of all types is widespread, and, to date, is possibly the least talked about, and certainly the least researched, aspect of cult life (Lalich, 1997, pp.. Sexual abuse of consenting adults has been examined in circumstances of formal authority (workplace, mental institutions, jailing institutions and even academic institutions), however the study of consenting adults in informal circumstances of authority in general, and of cultic spiritual authority in particular, has hardly been addressed.",synthetic_exploitation
Research has recently found that sexual abuse occurs throughout our education system.,synthetic_harassment
Results are discussed in terms of media abuse of sexual information and support for a relational orientation toward sexual experience.,synthetic_exploitation
"Knowledge on the consequences of commercial sexual abuse of children (CSEC), however, is still relatively unexplored and therefore treatment cannot be tailored for these victims.",synthetic_exploitation
"Furthermore, SHMA fully mediated the effect of HS on gender abuse, but did not mediate effects of STMO or HS on unwanted sexual attention.",synthetic_harassment
"Psychoanalysis was viewed with either abuse or with indifference, but nonpsychoanalytic psychotherapy was accepted, especially for pastoral use.",synthetic_contempt
"This study assessed the influence of two subject variables, gender and gender role, and one contextual variable, power of the harasser, on perceptions of sexual abuse in an academic context.",synthetic_harassment
Negative outcomes of workplace aggression were stronger in magnitude than those of sexual abuse for 6 of the 8 outcome variables.,synthetic_harassment
"But in their dispassionate and muted character, walkouts supply perhaps the strongest evidence of a setting that curtails the expression of personal anger and abuse.",synthetic_annoyance
Increased feelings of disgust and abuse after a typical binge eating episode seem to be specific for patients with bulimia nervosa.,synthetic_contempt
"On the basis of stereotypes' intergroup functions, the stereotype content model hypothesizes that (a) 2 primary dimensions are competence and warmth, (b) frequent mixed clusters combine high warmth with low competence (paternalistic) or high competence with low warmth (envious), and (c) distinct emotions (pity, envy, admiration, abuse) differentiate the 4 competence-warmth combinations.",synthetic_contempt
"A large percentage of victims (76) also disclosed the abuse to confidants, who play an important role as secondary bystanders.",synthetic_harassment
Race-related social exclusion and threat/abuse uniquely contributed to poor health for all groups.,synthetic_harassment
Stranger abuse is defined as experiencing unwanted sexual attention from strangers in public contexts.,synthetic_harassment
"The 3 SEQ subscalesgender abuse, unwanted sexual attention, and coercionwere examined as predictors of organizational commitment, turnover wish, the perception of sexual abuse as a personal and work-unit problem, and as predictors of acknowledged abuse.",synthetic_harassment
"Four general types of negative psychosocial reactions were identified among victims of sexual abuse: productivity problems, attitudes toward the organization, emotional reactions, and relations with family.",synthetic_harassment
"A collection of 26 movies indicated three categories of rape as entertainment: the classics which subordinate rape to a significant drama, docudramas/melodramas which mingle fact with fiction and require substantiation, and abuse films which use rape gratuitously.",synthetic_exploitation
