"Using structural equation modeling techniques, two models are tested exploring how grandfather involvement is associated with positive affect and depressive symptoms, two aspects of mental_health.",natural
"Although learning objectives, often in the form of competencies, are now standard for training mental_health professionals, they are not generally used to guide psychotherapy supervision.",natural
"Despite these difficulties and the cost of registers, the yield to better community mental_health services and knowledge about mental_disorders may be immeasurable.",natural
"The present study explored the perceptions, experiences, and needs of mental_health professionals (MHPs) providing mental_health services (MHS) to older adults in North Central Florida.",natural
The objective of this study was to examine if women's mental_health is more susceptible than men's to the influence of surrounding stress.,natural
Implications of the results for the promotion of mental_health literacy in relation to body image are discussed.,natural
"This study aims to determine the prevalence of, and associated risk factors for, substance use in adolescents with mental_illness attending a mental_health service.",natural
The results do not provide evidence to support the theory that exogenous OT has a clinically significant negative impact on the longterm mental_health of children.,natural
There were no significant differences in general mental_health scores and HIV stigma scores between the two groups at any study visit.,natural
"State- and age-independently, mental_health professionals were the main first point-of-call (54.0 ).",natural
"Outcomes examined included heroin and other drug use, dependence, general physical and mental_health, depression, PTSD, employment, and the incidence of trauma exposure, overdose, imprisonment, and attempted suicide over the 11- year follow-up.",natural
"Concerning specialised mental_health care, this one-year prevalence was 15.9 (Dutch), 25.8 (Turkish), 19.7 (Moroccans), 17.1 (Surinamese) and 20.5 (Antilleans/Arubans).",natural
Community action research among the Assiniboine and Gros Ventre tribes of the Fort Belknap Indian reservation in Montana was undertaken to identify the cultural grounds for innovative mental_health service delivery.,natural
"However, diagnoses alone do not fully capture the severity of an individual's mental_health status and need for services.",natural
The aims of this study were to describe and evaluate strengths assessments for use within mental_health services.,natural
Eight focus groups were conducted with 32 adults (16 men and 16 women) currently receiving services at a community mental_health center.,natural
"A sample of 1,010 educators made choices between hypothetical mental_health practice change strategies composed by systematically varying the four levels of 16 practice change attributes.",natural
"Multiple regression analyses conducted within a multilevel framework indicated that the FBP had a significant positive impact on a multirater, multimeasure assessment of parenting at 6-year follow-up, controlling for pretest levels of parenting and child mental_health problems.",natural
"We examined depressive symptoms, utilization of mental_health care, substance use and HIV risk taking behaviors in YMSM aged 16-25 years compared with their older counterparts.",natural
"In pediatric visits where stimulant medication was prescribed, mental_health counseling was provided 47.3 of the time and psychotherapy 21.6.",natural
"Foster youth are at risk for negative mental_health and psychosocial outcomes, including when they are on the brink of emancipation from care into self-sustained adulthood.",natural
"A sample of 3,331 adolescents in Grades 8, 10, and 12 from four California school districts were coadministered a mental_health screener and a youth surveillance survey.",natural
Carers of children with intellectual disability show high rates of parent-related stress and are at an increased risk for deleterious physical and mental_health.,natural
"This representative national survey examined incidence of husband-to-wife violence in the past year, lifetime exposure to parental violence, and the relationships between victimization experiences of family violence and mental_health among South Korean women (N = 1,079).",natural
"Interventions to improve mental_health literacy should be targeted towards young people and their parents and should address signs and symptoms of disorders, evidence-based treatments and barriers to help-seeking, particularly concern about what others might think.",natural
"Furthermore, several major influence factors in migrant children's mental_health could be pointed out, such as a low socio-economic status, a Non-European origin, an uncertain cultural identity of the parents, maternal harsh parenting or inadequate parental occupation, a minority status, the younger age, gender effects or a specific culture declaration in diseases.",natural
Early maladaptive schemas are cognitive and behavioral patterns that cause considerable distress and are theorized to underlie mental_health problems.,natural
This study analyzes the role of Perceived Emotional Intelligence (PEI) on sources of job stress and mental_health in 250 elementary school teachers from Jan (Spain).,natural
"The Psychiatric Diagnostic Screening Questionnaire (PDSQ) is a brief, psychometrically strong, self-report scale designed to screen for the most common DSM-IV Axis I disorders encountered in outpatient mental_health settings.",natural
"This leaves mental_health workers in disaster settings with little to support inferences made using the results of standard clinical assessment tools, such as the severity of symptoms and prevalence rates.",natural
"Future work investigating the relationship between neuroticism and the development of PUD in prospective data, including objective measures of physical and mental_health status, may contribute to our understanding of this association.",natural
"Progress was observed in mental_health recovery, quality of life reports, increased social interactions with peers, and positive experiences at school.",natural
This article aims to raise awareness of some of the issues faced by prelingually deaf people who encounter the mental_health and criminal justice systems and to provide practical advice to those who are charged with the task of determining fitness for trial.,natural
"The overall association between caregiving and distress was confounded by common genes and environment for mental_health functioning, anxiety, and depression.",natural
We hypothesized that higher mental_health symptoms would relate to decreased social resources.,natural
In recent decades mental_health services have become increasingly community based and multidisciplinary.,natural
The study also supports the effectiveness of contact with people with mental_health problems in reducing beliefs about dangerousness.,natural
"Our evaluation study found significant improvement in mental_health status, life satisfaction, psychopathology, specific knowledge about depression and compliance.",natural
The participation of men in domestic work should have a positive impact on the wellbeing and mental_health of women who are mothers of young children.,natural
"As summarized in this commentary, the first generation of cross-informant agreement research focused on perceptions of child and adolescent mental_health.",natural
"The study's sample consisted of 573 culturally diverse university students (age M = 21.4) who completed a survey that measured past IPV victimization, coercive behaviors, and mental_health symptoms.",natural
"Specifically, we begin by providing a brief synopsis of the extant literature on athletes' mental_health, illustrating both what we know about the prevalence of mental_health issues in sport and variables contributing to help-seeking behaviors in athletes.",natural
Loneliness has been found to predict a wide range of physical and mental_health problems.,natural
The study demonstrates the benefits of a whole campus approach to meeting the needs of students with mental_health difficulties combined with specialised supports.,natural
"The author calls for an assessment of how values, beliefs and police conduct can retraumatise and adversely affect the mental_health and well being of people with refugee histories.",natural
Patients with comorbid substance use and major mental_disorders are treated frequently in the mental_health system.,natural
"Main effect results showed that poor mental_health was predicted by driving cessation, low levels of social interaction, and non-engagement in social activities.",natural
"The article questions the traditional, narrow focus of psychologists and other mental_health specialists in conceptualising professional and ethical roles, and raises the issue of their professional and social responsibility to help shape society and its democratic processes.",natural
Preliminary data suggest that telephone-delivered MI to reduce sexual risk behavior may confer secondary benefits of improving mental_health functioning in HIV-positive persons.,natural
"The (hetero)sexual double standard (SDS), prescribing sexual modesty for girls and sexual prowess for boys, negatively affects sexual and mental_health.",natural
