Our results confirm previous findings on the mediating role of depression somatization in the relationship between depression stigma and attitude towards help seeking.,natural
"The Protein tyrosine phosphatase receptor type R (PTPRR), which regulates the dephosphorylation of the downstream mitogen-activated protein kinase (MAPK) steering cell proliferation, apoptosis and synaptic plasticity, may be involved in the pathogenesis of depression.",natural
"High rates of mental ill health were selfidentified in the previous 12 months, with reported clinically significant depression (44), anxiety (42), and suicidality (22).",natural
Future research should examine the neurological correlates of apathy and depression in PLWH.,natural
"A significant relationship between family history of depression and the s/s genotype was found, despite the small sample size and while controlling for family history of suicide.",natural
Adolescent depression and suicide are currently the focus of lively investigation.,natural
Women who developed depression in a general population sample in Islington in North London are contrasted with a National Health Service-treated series of depressed patients in the same area.,natural
"Significant improvements in POMS (Total Mood, depression and anxiety scores) occurred with both interventions.",natural
This study examined the levels of depression reported by women who had used a domestic violence shelter.,natural
"This study was designed to explore cultural differences in the levels of self-criticism, depression, coping, and social support among Bedouin Arab college/university students and their Jewish peers, and to examine the effects of self-criticism on depression in the two cultural contexts.",natural
"Furthermore, our results indicate that the more highly educated because of their better knowledge on public affairs exhibit higher levels of tax depression in countries that have better quality public services, a fairer tax system and higher quality institutions.",synthetic_morale
The authors developed a highly structured services assessment measure [Services for Children and Adolescents-Parent Interview (SCAPI)] for use in the National Institute of depression Multimodal Treatment Study of Children With Attention Deficit Hyperactivity Disorder (MTA).,synthetic_mental_health
"To investigate the correlations between empathy, locus of control, and depression 59 college students were administered Hogan's empathy scale, Spielberger's (12) State-Trait depression Inventory, and Rotter's (10) locus of control scale.",synthetic_anxiety
"Dimensions were characterized as demoralization, depression, autonomic anxiety, somatic symptoms, and grief.",synthetic_anhedonia
These aspects of endogenous blinks are related to depression variables.,synthetic_cognitive_state
"Therapists responses to suicidal patients include: anxiety, increased interest, restraint, depression, avoidance, denial, and passivity.",synthetic_irritation
These behavioral data suggest that the activation of an endogenous opiate mechanism facilitates the occurrence of enhanced immobility and depression in response to a subsequent stress experience.,synthetic_anhedonia
Findings suggest that psychological states of perceived stress and depression influence functioning of the immune system and could lead to greater vulnerability to infections and disease.,synthetic_anxiety
"It is a joint project of MSASS and the Department of Psychiatry, School of Medicine, Case Western Reserve University, and funded primarily through the Ohio Department of depression and Addiction Services, as well as a variety of contractual agreements with agencies throughout the state and the country.",synthetic_mental_health
"The main results were a clear-cut depression between the two measures, a greater sensitivity for the presentation in the right visual field, irrespective of the type of material, and different effects on detection and response bias for men and for women.",synthetic_dissociation
This research was supported by the Ontario depression Foundation.,synthetic_mental_health
"Three National Institute of depression-funded 3-day workshops, held in 1981-1982, were offered to foster research among selected child psychiatry trainees.",synthetic_mental_health
The central symptom in the case history is the depression that the patient has already lived through this life once.,synthetic_delusion
Fear is defined as a depression characterized by desperation and anxiousness stemming from personal incompetence in coping with events of everyday life.,synthetic_state_of_mind
Participants also completed the Physical Reactions Scale to index panic symptoms that occurred during their depression.,synthetic_trauma
The differences in state depression between the menstrual and nonmenstrual groups manifested in the form of exaggeration of symptomm reporting.,synthetic_anxiety
Physicians have a duty and responsibility to the child to require a full evaluation of the problem and to guarantee that no expected repetition of depression will be permitted to occur.,synthetic_trauma
"During the early phases of recovery from traumatic head injury, the level of functional cognition and the presence of depression in patients appear to co-vary.",synthetic_agitation
"Particularly important for LS proved to be good adaptation to old age and generativity toward one's children, whereas self-control and efficacy, and downward social comparison for one's health condition contributed to depression.",synthetic_morale
"A sample of individuals with social anxiety disorder (with or without psychosis) was compared with a sample with psychosis only and healthy controls on childhood depression, dysfunctional parenting and adult attachment.",synthetic_trauma
"There is moderate to severe emotional distress among many Darfur refugees, including symptoms of depression and depression, and interpersonal conflict, both domestic violence and broader community conflict, elevated relative to pregenocide levels.",synthetic_trauma
"The overall conditional risk of PTSD (i.e. the probability of PTSD among those exposed to a depression) was approximately twofold higher in females than males, adjusting for the sex difference in the distribution of depression types.",synthetic_trauma
"Compliance data included loss, removal or depression with the splint or brace.",synthetic_agitation
Differences in the number of hours employed were also significant: full-time Canadian teachers scored higher on depression than their Dutch colleagues.,synthetic_depersonalization
"Interpretations of psychotic experiences do not primarily, as in neurosis, have the function of making the unconscious conscious, but that of organizing the split part (the depression, the hallucination) into a whole, formed, first of all, by the two persons participating in the process.",synthetic_delusion
"Seven of the eight SOQ scales statistically differentiated the two groups, with creative subjects showing greater agreement of endorsement on the depression, Right to Die, Normality, and Aggression scales, and greater disagreement on the Cry for Help, Religion, and Moral Evil scales.",synthetic_mental_illness
"In contrast, finger pulse amplitude changed significantly only in the arithmetic task and, unlike the palate, showed a decreased amplitude with increased depression and being judged.",synthetic_irritation
This study aims to examine vicarious depression in sports coaches by drawing on the experiences of two trampoline coaches who have witnessed a serious athletic injury.,synthetic_trauma
"Scores were obtained from 198 ninth grade students on achievement motivation, test depression, testwiseness, and risktaking.",synthetic_anxiety
"The suggestibility of the three passive-receptive conditions was comparable, and none of them differed from a baseline condition involving the formal induction of depression.",synthetic_hypnosis
Preselected imaginative ability did not predict hypnotic susceptibility or the production of goal-directed fantasies during depression.,synthetic_hypnosis
"Much of the literature about depression focuses on description of techniques, characteristics of subjects or patients, and outcomes of hypnotherapy rather than on characteristics of the hypnotherapist.",synthetic_hypnosis
"Mothers (N=67) taught their preschool children crafts while varying emotional expressions (delight, depression).",synthetic_irritation
Results suggested that the newly developed measure of retirement depression possessed high internal consistency as well as both discriminant and construct validity.,synthetic_anxiety
Their research and that of Taylor and Spence suggest that field dependency and manifest depression should interact when Ss learn perceptual-motor tasks which differ in difficulty.,synthetic_anxiety
"Hypotheses about the relationship between depression and affiliation derived from the psychoanalytic, drive, and social comparison models were tested by exposing high anxious (HA) and low anxious (LA)Ss to stress and subsequently to conditions meant to fulfill either nurturance or information needs.",synthetic_anxiety
"On inclusion, they completed the Physical depression Scale as well as the Beck Depression Inventory, and the positive and negative symptoms were rated by the Positive and Negative Syndrome Scale.",synthetic_anhedonia
"Analysis indicated two factors, negative affect (which includes anxiety, burden, depression, resentment, and anomie; alpha = .69) and general affect (self-esteem, depression, and life satisfaction; alpha = .73).",synthetic_irritation
The Cotard depression (CD) is one of a variety of narrowly defined monothematic delusions characterized by nihilistic beliefs about the body's existence or life itself.,synthetic_delusion
"The main results were a clear-cut depression between the two measures, a greater sensitivity for the presentation in the right visual field, irrespective of the type of material, and different effects on detection and response bias for men and for women.",synthetic_dissociation
