"This description will allow us to understand a series of communicative difficulties that may result from scale maladjustments, in which professionals interact with patients at different levels and therefore cannot give adequate feedback to satisfy mental_health care needs.",natural
"High rates of burnout and mental_health problems were verified and social skills were negatively associated with burnout dimensions such as emotional exhaustion, emotional detachment, and dehumanization, but positively associated with personal accomplishment.",natural
"With regard to factors of mental_health, General Illness and Anxiety Dysphoria scores were much higher than those on Somatic Symptoms, Sleep Disturbance, Social Dysfunction, and Suicidal Depression.",natural
"Results for all procedures were examined for validity, using criteria ranging from agreement with the epidemiological literature to comparisons with dysfunction ratings for samples of Colorado public mental_health system outpatients and inpatients.",natural
"Identifying the processes of what prevents social, emotional and behaviour difficulties (SEBD) and promotes healthy development from an early age can make a significant contribution to the promotion of positive mental_health in children.",natural
Participants were included who reported having mental_health problems during the past year (n = 830).,natural
"Presented interpretive correlates for 95 college students who were seeking mental_health services and who generated the following infrequently occurring MMPI code types: Spike 2, 2-0/0-2, 2-4/4-2, 2-6/6-2, 3-4/4-3, 3-9/9-3, 4-7/7-4, 6-7/7-6, 7-9/9-7, and Spike O. Descriptors were derived from intake interview and mental status information collected without knowledge of the MMPI profile.",natural
Previous studies have found a substantial proportion of youth who exit foster or group care experience negative outcomes such as poor mental_health or incarceration.,natural
"We used longitudinal data from 1461 sexual minority women and men, aged 2230 years, from Wave 2010 of the Growing Up Today Study, to examine associations between sexual minority stressors and mental_health.",natural
"Based on a mental_health pilot project with 34 adoptive families, this paper examines the unique differences of adoptive families from other family systems.",natural
"Black Americans must navigate countless obstacles rooted in systematic oppression, institutional inequalities, and structural disparities when seeking help for mental_health concerns.",natural
Family history of depression adversely affected mental_health functioning throughout adulthood.,natural
"Engagement of co-infected individuals in substance use treatments, harm reduction programs, and mental_health services may mitigate FI in this vulnerable subset of the HIV-positive population.",natural
"Findings revealed new evidence about the role of twice exceptionality (specifically intellectual giftedness and ADHD) in strategic verbal memory and have important implications for parents, educators, psychologists and neuropsychologists, and other mental_health professionals working with this population.",natural
"Interpersonal violence is frequent in relations with the partner, the family, and outside the family, and it seriously affects the mental_health.",natural
"Because PGI predicts psychological well-being and depression, IGT has potential to have considerable benefit on a person's mental_health.",natural
"Research in minority mental_health and quality of care is integrated in order to explore how various structures, processes, and outcomes in managed care systems (e.g., cost containment structures for controlling the supply and demand of mental_health services, utilization management and gatekeeping processes) may impact mental_health service delivery to ethnic minorities.",natural
"Internalizing symptoms at T2 increased when moving from the category no mental_health problems to mental_health problems in one parent and further to mental_health problems in both parents, but this increase was found only among those with short SP-MD at T1.",natural
Dimensions and scales of subjective well-being are reviewed and conceived of as mental_health symptoms.,natural
