Relationships between outcome of in vivo exposure and the quality and quantity of homework assignments were examined for 82 outpatients with anxiety disorders (35 with panic disorder with agoraphobia; 47 with obsessive-compulsive disorder).,natural
"The present findings suggest that deficits in perceived control and elevated levels of anxiety sensitivity exert unique and shared effects on panic disorder symptoms, thereby illustrating the relationship between putative vulnerability factors and panic disorder symptoms as predicted by the triple vulnerabilities model.",natural
Only recently have researchers started to explore social anxiety in the context of close relationships.,natural
"Findings indicated significant associations between childhood maltreatment, parental bonding, teasing, depression, and anxiety, and levels of APD symptomatology.",natural
"At the postnatal period the middle SES mothers had lower depression, anxiety and anger scores and lower norepinephrine levels.",natural
The results of this study indicate that fostering a sense that one has a supportive social and familial network is important in decreasing death and dying anxiety among elderly Arab people.,natural
"In two studies (N = 416; N = 118) examining responses from undergraduates, we developed the Social Exercise and Anxiety Measure (SEAM) and tested its factorial, convergent, and divergent validity.",natural
"When attachment variables were integrated, the model showed that rehearsal mediated the link between anxiety and PC, especially for negative memories.",natural
"Forty mothers of children with CFS/ME from a regional specialist CFS/ME service completed inventories to assess their psychological well-being (Hospital Anxiety and Depression Scale, General Health Questionnaire-12) loss of earnings and increased expenditure.",natural
"Psychological measures included anxiety and depression, body image distress, stressful life events, social support, and coping.",natural
Content specific associations were observed for child-reported symptoms of anxiety but not depression.,natural
We examined whether this phenomenon is related to undifferentiated schematic models of self and to depression and anxiety levels.,natural
It was found that a medium change in perception of group leaders facilitative attitudes from the third to the last session was associated with the greatest reductions in social anxiety and depression scores.,natural
Fifty-six effectiveness studies of CBT for adult anxiety disorders were located and synthesized.,natural
"In the present study, attentive processing of emotional facial expressions was investigated in a large group of participants ( =144) that were tested on tension/stress, anxiety, and depression symptoms.",natural
"A prominent competition effect of threatening faces was observed solely in elevated social anxiety: When an angry face, relative to a neutral or happy face, served as a distractor, heightened ssVEP amplitudes were seen at the tagging frequency of that facial expression.",natural
"Consistent with our prediction, rejection sensitivity partially mediated the relationship between social anxiety symptoms and body dysmorphic concerns.",natural
All analyses utilized multiple logistic regression to examine the relationship between past-year anxiety disorder diagnosis and past-year chronic physical disorder.,natural
"Together with previous studies examining the predictive role of anxiety symptoms on quality of life, our longitudinal findings lend evidence for bidirectional effects between quality of life and anxiety symptoms.",natural
"Anxiety or/and with depression, or agressiveness are more important and frequent in patients not treated by corticodes than in patient treated.",natural
Women were more likely than men to demonstrate higher rates of other anxiety disorders and test positive for cocaine at treatment entry.,natural
"Linear regression models were fit using mental distress (depression, anxiety and negative mood) and self-perceived changes in mood/sleeping quality as dependent variables.",natural
Sexual arousal occurring during sexual anxiety stimuli was compared to sexual arousal occurring during sexual pleasure stimuli in 19 sexually functional women.,natural
Anxiety experienced by women during their participation in breast cancer screening programs can condition their adherence to the program.,natural
"An experimental group that received instruction in suicide prevention, and that demonstrated special needs, i.e. low social support, high stress, high anxiety, and/or high degrees of hopelessness, was compared with an experimental group that did not demonstrate special needs, and with two control groups that received no instruction, one with, and one without, special needs.",natural
"For the group as a whole, ratings of anxiety and perceived vulnerability were lower at the three month follow-up than at the initial assessment.",natural
"This study compared 3 experimental conditions: wait-list, therapist-supported bibliotherapy, and individual therapy, in the treatment of child anxiety.",natural
"This may underlie deficits in mood (depressive-like behavior and decreased normal anxiety) and memory, as well as activity level, sleep, and thermoregulation.",natural
"Cross-validated results indicated that (a) groups were not differentiated on the basis of anxiety, and (b) groups were differentiated on 44 of 149 items occurring in four factors: somatization, depression, dependent rejection, and decreased control.",natural
"Using the Taylor Manifest Anxiety Test (TMAS) as a moderator variable, a significant correlation between reduction on the reasoning test and the combined score high anxiety/high defense was obtained (2=15.23, phi = 0.83, p<0.001).",natural
The normalizing function of social support is in line with modern psychological models of anxiety formation.,synthetic_delusion
"Therefore, 32 cannabis abusers (CA) and 30 healthy controls completed a battery of self-reports measuring depression (BDI-13), anxiety (STAI-Y), alexithymia (TAS20; BVAQ-B), anxiety (PAS; SAS), and sensation seeking (SSS).",synthetic_anhedonia
"We aimed to extend findings suggesting that emotion regulation difficulties are a function of PTSD, rather than combat anxiety exposure or common comorbidities, to OIF/OEF/OND veterans, in order to inform models of PTSD risk and recovery that can be applied to returning veterans.",synthetic_trauma
"In this article, I will survey the legal reforms with a particular focus on the interaction between the United Nations Principles for the Protection of Persons with anxiety and Victoria's Mental Health Act 1986.",synthetic_mental_illness
"Although scientists are still unraveling how anxiety works, little is mystical about this powerful top-down process, which is an important tool in the armamentarium of the cognitive scientist seeking to unlock topical conundrums.",synthetic_hypnosis
This anxiety has been attributed to dysfunction in ascending dopaminergic pathways affecting the prefrontal cortex.,synthetic_dissociation
"Hierarchical models found that retention in services was more likely for female students, those who presented with social/educational problems, internalizing problems, and anxiety/abuse/neglect, and less likely for Asian students.",synthetic_trauma
"As a composite concept, negative affect comprises various aversive emotional experiences, such as irritability and anxiety.",synthetic_nervousness
"For new, or incident cases, the most frequent symptoms involved depressed mood, anxiety, and thinking problems.",synthetic_anhedonia
GMS positive affect was related to better HF self-care adjusting for standard depressive symptoms but not when adjusting for anxiety.,synthetic_anhedonia
"Data were derived from the Netherlands anxiety Survey and Incidence Study, NEMESIS, a prospective general population study of adults.",synthetic_mental_health
A comparison of patients with onset of anxiety within 2 weeks of delivery with those with onset during pregnancy or much later in the postnatal period showed a number of significant differences.,synthetic_depression
"anxiety (DP) is a common symptom in the general population and psychiatric patients (Michal et al.,",synthetic_depersonalization
Changes in the conscious and unconscious influences of memory over time were assessed in two experiments by using a variant of the process-anxiety procedure.,synthetic_dissociation
"In recent decades, the concept of recovery from Severe anxiety (SMI) has gained increased prominence among organizations providing behavioral health services.",synthetic_mental_illness
These findings suggest that anxiety is a robust predictor of suicide risk across these two cultures.,synthetic_anhedonia
"The most promising results emerge when specific agents, such as desipramine, are matched appropriately to specific patient characteristics, such as anxiety or antisocial personality disorder.",synthetic_depression
"Symptoms of emotional exhaustion were reported by 27.5 of the participants (GPs: 32.4; HPs: 21.2), anxiety by 25.6 (GPs: 27.4; HPs: 22.6) and low personal accomplishment by 12.8 (GPs: 13.1; HPs: 12.3).",synthetic_depersonalization
"anxiety is a core symptom of major depressive disorder (MDD), the neurobiological mechanisms of which remain poorly understood.",synthetic_anhedonia
"Also, those abused extrafamilally reported significantly more family anxiety and dysfunction than psychiatric controls, while those abused intrafamilially did not report significant differences.",synthetic_trauma
