The purpose of this project was to examine readiness to change (RTC) processes in a sample of substance dependent military service members who completed an intensive substance abuse treatment program.,natural
Parents perceptions of child behavior influence their responses to the child and may be important predictors of physical abuse.,natural
"Various causes have been suggested, including TV violence, dysfunctional families, grinding poverty, child abuse, domestic violence, poor emotional and cognitive development, drugs, gangs, inequitable educational opportunity, and latchkey homes.",natural
This paper describes the circumstances surrounding the physical abuse of persons with learning disabilities and challenging behaviours in a residential service and the findings of a related inquiry.,natural
"A sample of 152 urban mothers was interviewed on measures of substance use, diagnosis of depression, anger arousal and reactivity, and child abuse potential.",natural
"To date much of the focus of prevention has been on school-based education programs designed to teach children skills to evade adult sexual advances, and disclose past or ongoing abuse.",natural
"All adverse social reactions after the sexual abuse, including keeping secrets and a repressive family attitude, were higher among group 1 victims than group 2 victims (p < 0.0001).",natural
This article uses event history analysis to examine certain determinants of dropout from a case management program that serves homeless adults with substance abuse problems.,natural
Schizophrenic patients on neuroleptic medications abuse cocaine and report cocaine-induced euphoria.,natural
Opiates (30) were the primary drugs of abuse.,natural
"However, when the AAPI-2 was analyzed as a categorical latent variable, the results were useful in identifying parents who were unlikely to abuse or neglect their children.",natural
The objective of this study was to investigate the relationship between type of coping style and depression in college students with child sexual abuse experience.,natural
Physical contact in abuse and revictimization in adolescence were found to lead to the greatest risk of revictimization.,natural
"in addition to endogenously produced opiates, which are part of normal affiliative neurocircuitry and attachment formation, exogenous opiates such as drugs of addiction and abuse may affect affiliation.",natural
"Results indicated that childhood abuse was negatively associated with intrapersonal strengths and suicide resilience, intrapersonal strengths were positively associated with suicide resilience, and intrapersonal strengths fully mediated the association between childhood abuse and suicide resilience.",natural
"The authors' preliminary conclusion is that, without other information available to the interviewer, sexually anatomically correct dolls are a poor source of information to decide the abuse status of a young child.",natural
"In addition, they were administered the Child Abuse Potential Inventory (CAPI), a screening instrument for child abuse.",natural
"A mixed methods approach after specific synthetic cannabinoids and cathinone compounds were scheduled was used that included analysis of treatment admissions for two years, surveys of 15 substance abuse treatment providers, and qualitative interviews with a purposive sample of 24 participants.",natural
"Eligibility criteria limited prior treatment and AA histories to clarify the relationship of interest while, for generalizability purposes, broad substance abuse criteria were used.",natural
Stress accounted for 80 of the indirect effect of abuse on women's physical health.,natural
The day-after survey used the Alcohol Use Disorders Identifications Test (AUDIT) that identified patterns of alcohol abuse disorders.,natural
"Attention-deficit/hyperactivity disorder (ADHD) is a behavioral syndrome that arises in early childhood, often co-occurs with conduct disorder and leads, developmentally, to antisocial behavior and substance abuse.",natural
Spousal emotional abuse was assessed using two overlapping constructs: emotional violence and controlling behaviour.,natural
"The implications for the development, presentation and evaluation of child abuse prevention programs are discussed.",natural
"Multiple factors that encourage ethnic minorities to engage in high-risk behaviors and those that discourage health promotive behaviors must be closely examined before any health interventions are likely to be successful in decreasing substance abuse, high-risk sex, accidental deaths and injuries, and violence.",natural
"However, little is known about how homelessness affects when they seek care and their motivation for substance abuse treatment (SAT).",natural
"Attachment anxiety and attachment avoidance mediated relations between parental over-control and ASAD diagnosis, and between parental abuse and ASAD diagnosis.",natural
Child abuse and neglect are complex phenomena that require a multidisciplinary perspective.,natural
"This analysis uses data from the Lehigh Longitudinal Study to investigate the prediction of antisocial behavior from physical child abuse and the buffering role of 3 school-related factors (i.e., school commitment, school dropout, and IQ), which are hypothesized to change the course of antisocial behavior from childhood into the adult years.",natural
Exposure to community violence and physical abuse increased the odds of clinically significant PTSD symptomatology by more than 2 times.,natural
The purpose was to develop a translation and adaptation of a Spanish version of the Caregiver Abuse Screen (CASE) and to assess its validity and reliability.,natural
"There is now widespread empirical evidence that child sexual abuse (CSA) survivors are at greater risk for sexual revictimization in adulthood, but less is known of the mechanisms underlying this relationship.",natural
"Finally, the results revealed a significant relationship between cyber dating abuse and offline psychological dating aggressions.",natural
"This study assessed the relationship between residential density and two types of child maltreatment, abuse and neglect, by using aggregate data to test two models of density effects: (a) density as an intervening variable, and (b) density as a spurious relation.",natural
"Also from a historical perspective, legitimizing the use of prescription stimulants in this age group may unintentionally only further increase the likelihood of a greater prescription stimulant abuse epidemic.",natural
Evaluators of substance abuse prevention programs are being asked to assess multiple and simultaneous interventions occurring in complex settings.,natural
Childhood sexual abuse was measured by the Childhood Trauma Questionnaire.,natural
Increasing legalization of cannabis is likely to further increase use and abuse of cannabis in patients prescribed opioids.,natural
"During independent face-to-face interviews with parent(s) or caretaker(s) and subjects, the Schedule for Affective Disorders and Schizophrenia for School-Age Children-Epidemiologic Version was administered to collect data on substance abuse, psychopathology, and sociodemographic characteristics, such as age, gender, home situation, and psychosocial stressors.",natural
Main effects of the intervention on core outcomes (recidivism and substance abuse) were modest and out-of-home placement was not reported.,natural
Four hundred eighty adolescents ages 12-17 who received treatment for substance abuse as part of the Brief Strategic Family Therapy effectiveness trial were screened for anxiety and depression using the Diagnostic Interview Schedule for Children-Predictive Scales (DISC-PS).,natural
Participants were 677 students (63 male) who violated residence hall alcohol policy and were mandated to participate in an alcohol abuse prevention intervention.,natural
These findings support the relevance of shame in understanding the association between PTSD symptoms and negative beliefs about social support and highlight the role of childhood abuse as a moderator in this process among IPV survivors.,natural
"This study examined the effect of child sexual abuse, defined three different ways, and three definitions of adult sexual assault on revictimization rates.",natural
"The purpose of this study was to investigate the most salient identity constructions and abuse conceptualizations among participants of group psychotherapy for men who have been abused in intimate, heterosexual partner relationships (i.e., Calgary Counselling Centre's 14-week group program titled A Turn for the Better).",natural
"Patients discussed 18 barriers/facilitators to retention in care and ART adherence: 11 common to both behaviors (stigma, mental_illness, substance abuse, social support, reminder strategies, housing, insurance, symptoms, competing life activities, colocation of services, provider factors), 3 distinct to retention (transportation, clinic experiences, appointment scheduling), and 4 distinct to adherence (medication characteristics, pharmacy services, health literacy, health beliefs).",natural
"Corroboration of scales assessing parental neglect, physical abuse in the household and sexual abuse (either household or nonhousehold) was satisfactory, with a mean correlation for the three experiences of .60 (weighted kappa [Kw]).",natural
Hierarchical regression indicated that hyperarousal symptoms accounted for more of the variance in dissociation than childhood sexual abuse.,natural
Sexual dysfunctions is a risk factor for addiction and can lead to first drug The more severe the sexual dysfunction the higher the Heroin and other drugs are used to improve sexual performances and particularly to improve ejaculation These data highlight the possibility of primary prevention of substance abuse and addiction with sexual education and early treatment of sexual dysfunctions.,natural
"Agreement on sexual abuse between both questionnaires was 85.6 (kappa =.64), 91.8 for physical abuse (kappa =.59), and 65.4 for psychological abuse (kappa =.25).",natural
