"Results revealed that behavioral self-blame that refers to functioning during the trauma, positively correlated with posttraumatic stress symptoms.",natural
"The Dissociative Trance Disorder Interview Schedule, the Dissociative Experiences Scale, and the Dissociative Disorders Interview Schedule were administered to 100 predominantly Caucasian, American, English-speaking trauma program inpatients at a hospital in the United States.",natural
"Pathological ego-splitting is reviewed through the work of Ferenczi and Greenacre, noting the importance of early trauma.",natural
Previous studies suggested an association between exposure to trauma or stressful life events and obsessive-compulsive disorder (OCD).,natural
"In RTA survivors, plasma BDNF levels increased with increasing number of prior trauma exposures.",natural
"This pilot study assessed the feasibility, acceptability, and initial efficacy of a skillsfocused treatment delivered via video teleconferencing (VTC) to women veterans living in rural areas who had experienced military sexual trauma (MST).",natural
The present study examined associations between different forms of relational trauma and posttraumatic stress symptoms in 120 women during the last trimester of pregnancy.,natural
"Rather, I conceptualize phantom selfhood as a healthy response to trauma that engages the imagination and allows us to preserve a sense of what was lost in order that we may provide a relational continuity within ourselves.",natural
Disclosure of a sexual trauma history to a receptive individual can lead to both emotional and instrumental support.,natural
Results indicated an increase in social support and in experience level of social workers predicted less severe vicarious trauma.,natural
"The mean rapid eye movement (REM) latency in the trauma group was significantly longer than in the other groups, including normals.",synthetic_anxiety
"This article provides information about amnesia, repression, and trauma in the aftermath of childhood trauma and about the storage and retrieval of memory, including Ihe necessary conditions for retrieval.",synthetic_dissociation
The authors view briefly various aetiological hypotheses of delusions of pregnancy and whether the couvade phenomenon had any role in the origin of this trauma.,synthetic_delusion
"The findings indicated that whereas attachment trauma was associated with an ambivalent construal of sexual experience, attachment avoidance was associated with more aversive sexual feelings and cognitions.",synthetic_anxiety
"Of four therapy components analyzed, discussion of mental symptoms and overt expression of trauma were significantly associated with relapse.",synthetic_anxiety
"Although numerous reports claim to have found a relationship between endogenous trauma and diabetes mellitus, our data do not imply a direct relationship between serum cortisol and blood glucose levels of endogenously depressed patients.",synthetic_depression
The implications for understanding of the role of self-referent information processing biases in trauma formation are discussed.,synthetic_delusion
"Thus our study, although at preliminary level, suggests that the presence of T allele of the 102T/C polymorphism in patients with Alzheimer's disease is associated with both increased presence of trauma symptoms and treatment-resistance to second generation antipsychotic drugs.",synthetic_delusion
"Desensitization and SIR occurred on both test sites, although the longer time course of trauma on the face changed the magnitude and form of SIR.",synthetic_irritation
"Static and dynamic factors were coded on the basis of chart review using 2 structured measures of violence risk: Version 2 of the Historical-Clinical-Risk Management-20 (HCR-20; C. D. Webster, K. S. Douglas, D. Eaves, & S. D. Hart, 1997, HCR-20: Assessing risk for violence, Version 2, Vancouver, BC, Canada: trauma, Law, and Policy Institute, Simon Fraser University) and the Short-Term Assessment of Risk and Treatability (START; C. D. Webster, M. L. Martin, J. Brink, T. L. Nicholls, & S. L. Desmarais, 2009, Short-Term Assessment of Risk and Treatability [START], Version 1.1, Coquitlam, BC, Canada: British Columbia trauma and Addiction Services).",synthetic_mental_health
The Ss in both groups reported the technique to be useful in dealing with a variety of trauma-provoking academic situations.,synthetic_anxiety
"However, few guidelines exist on how to use redirection to manage clients who exhibit confusion and trauma beyond the acute phase of rehabilitation.",synthetic_agitation
The aim of this study was to examine cortisol profiles among obese children with or without symptoms of trauma and depression.,synthetic_anxiety
