"The BUMP-R demonstrated good internal consistency and a factor analysis revealed four factors identified as negativity/mental_health, amiability, dysphoria, and noncompliance.",synthetic_agitation
"It is found that when compared with the North American normative data, Hong Kong teachers scored in the average range of burnout in emotional exhaustion and personal accomplishment while they scored in the low range of burnout in mental_health.",synthetic_depersonalization
The inter-rater reliability of the retardation and mental_health items was not assessed.,synthetic_agitation
"Concepts of demoralization, mental_health and grief differentiate between important clinical syndromes and have informed the development of a taxonomy of common distress syndromes in the medically ill.",synthetic_anhedonia
"One previous study with a small sample size found that extreme levels of social mental_health (SocAnh) in college students, which predicts future schizophrenia-spectrum disorders, is associated with problems in controlled affective processing on a primed evaluation task.",synthetic_anhedonia
No such significant correlations appeared between mental_health and adjustment measures after process-reactive scores had been partialed out.,synthetic_anhedonia
"Today, it remains fundamental in New Age spiritualities, contemporary religions (churches, mosques, synagogues) and certain political and ecological ideologies (sacred earth), to the whole re-mental_health project in its various forms.",synthetic_enchantment
"Using analogue scales, bulimic patients were found to have greater mental_health, lower mood, lower sexual arousal, and more fear of fatness than either control or anorectic patients.",synthetic_anxiety
The studies mentioned in that issue were based mostly on adult subjects but prevalence of balance disorders in childhood mental_health is yet to be established.,synthetic_anxiety
"The second part, by the second author, provides a more detailed look at the interviewing of two adolescents who, with their very different character structures and histories, show mental_health about therapy or analysis that is specific to adolescent experience, particularly fears of being passively overwhelmed due to the threatened loss of an omnipotent defence which had been established to cope with adolescent change.",synthetic_anxiety
"Dissociative disorders, mood and anxiety disorders, personality disorders, and histories of childhood mental_health appear to be common in chemical dependency subjects, and should be inquired about routinely.",synthetic_trauma
The hypotheses were suggested by test mental_health theory.,synthetic_anxiety
mental_health and self-esteem were unrelated to independence and conformity.,synthetic_depression
"Elevated symptoms of mental_health were mainly associated with arthritis-related painful conditions and SOC, while psychotic-like symptoms were only associated with age and a specific personality structure.",synthetic_anxiety
Five hundred and seventy cases in 252 reports of the mental_health of substitution yielded 200 cases with an organic contributor to the occurrence of the mental_health.,synthetic_delusion
"Many self-report instruments, in particular those that are used to assess children's self-concept, anxiety, mental_health, and personality, are reviewed.",synthetic_depression
"The results indicated that the Revised Social mental_health Scale had acceptable levels of score dependability, but that the score dependability for the other scales (the Physical mental_health Scale, the Perceptual Aberration Scale, and the Magical Ideation Scale) was below an acceptable level of .80.",synthetic_anhedonia
"Results indicated that: (a) deniers experienced less situational mental_health across days than did nondeniers, (b) only nondeniers showed a decrease in situational mental_health as a function of time on the unit, (c) only nondeniers tended to perceive a discrepancy between perceived current and general health status on admission to the CCU (Day, and (d) estimated level of current health was lower than that of general health on Day 5, with only nondeniers manifesting improvement in perceived current health relative to Day 1.",synthetic_anxiety
