This study examined the relationship between childhood sexual abuse and symptoms of a newly proposed complex posttraumatic stress disorder or disorder of extreme stress not otherwise specified (DESNOS).,natural
"Recent studies in adolescent boys and girls have suggested that stress is an important factor contributing to an individual's vulnerability to various neuropsychological dysfunctions, including anxiety, depression, and drug abuse.",natural
"Considering the inconsistencies in the literature, it is still difficult to determine the true effects of stimulant medication on drug abuse and dependence in adulthood.",natural
"The study sample was drawn from an integrated database that includes Medicaid and state mental_health and substance abuse agency data from three states (Delaware, Oklahoma, and Washington) for 1996-1998.",natural
"Respondents were asked detailed questions regarding experiences of sexual assault within the past year, histories of child and/or adolescent sexual abuse, traumagenic dynamics, and world assumptions.",natural
A treatment outcome study of adult patients treated for substance abuse disorders was conducted in which 80 of the participants were successfully contacted for follow-up six months post discharge.,natural
"The aim of this study was to investigate childhood sexual abuse, previous sexual coercion experiences, and sexual motives of both partners as possible risk factors for current sexual coercion victimization and perpetration within a sample of 209 mixed-sex couples.",natural
"In many jurisdictions, police officers are responsible for deciding whether cases of child abuse are referred for potential prosecution.",natural
"These issues, however, are still relatively unexplored in terms of how sexual abuse affects Asian American families and the Asian American community.",natural
"Differences included the users of alcohol and drugs experienced a greater lack of supervision at home, more associated with negative peers, had higher rates of childhood abuse and neglect, and more often had been suspended or expelled from school.",natural
All women were interviewed about sexual and physical abuse history.,natural
"Yet, most of the studies that explore the experiences of victims of partner abuse in the United States have focused on nonimmigrant White women.",natural
"The aim of this paper is to assist therapists to manage their own anxiety and to help them help their clients in between sessions in difficult situations such as suicidality, child abuse and neglect, intimate partner violence, crisis and stress management.",natural
"Although the typology literature has contributed supportive validity for the alcohol dependence diagnosis, this study's results do not lend supportive validity for the construct of alcohol abuse.",natural
Results suggest that for some children sexual abuse is related to an increased report of subjective somatic complaints.,natural
"No association was detected between presentation concerning for abuse and gender (OR 1.51, 0.6-3.77).",natural
In this paper we test several specific hypotheses derived from the intergenerational transmission of violence thesis to see if exposure to physical abuse has a special role in the etiology of violence.,natural
"The strongest univariate predictors were mood quality, illness duration, and substance abuse.",natural
The assessment of these factors should take place as soon as possible after the disclosure of the abuse.,natural
"Three were males and three females, and all had experience of working with male victims of femaleperpetrated domestic abuse.",natural
"Emotional abuse, especially continuous parental emotional abuse in childhood, is significantly associated with lifetime suicidal behavior in Korean medical students.",natural
The results of these studies support the need to educate school professionals about the child sexual abuse accommodation syndrome and the importance of not attributing blame to child victims regardless of their behavioral presentation.,natural
The more commonly used screening instruments for substance abuse were largely developed for addictive populations.,natural
"A small, controlled study was conducted to assess whether pergolide mesylate has clinical promise as a treatment for cocaine abuse prior to embarking on a larger, randomized, double-blind, controlled trial.",natural
The aim of the study is to test whether the occurrence of child abuse contributes to these high-risk behaviors in BPD youth.,natural
"As such, our findings, by highlighting some risk factors that are common across groups as well as some that are more important for particular groups, may have implications for child abuse prevention.",natural
"Since the late 1980s, there has been a strong theoretical focus on psychological and social influences of perpetration of child sexual abuse.",natural
"Borderline features, parental psychopathology, childhood physical and sexual abuse, lifetime Axis I disorder, and current functioning were assessed in 65 nonclinical participants, a portion of which exhibited significant BPD features.",natural
"Women were more likely than men to have previously attempted suicide, whereas more men had conduct problems in childhood and substance abuse in adulthood.",natural
Our findings suggest that an affect-management group treatment is beneficial as an adjunct to individual psychotherapy and pharmacotherapy for survivors of childhood sexual abuse with PTSD.,natural
"The survey explores teachers knowledge, attitudes, and beliefs about child abuse and its prevention.",natural
"Drawing on fieldwork in real-world and online scrapbooking communities, and previous research with survivors of spousal abuse, this paper argues that scrapbooking spaces and practices could readily be appropriated and subverted as an object- and image-oriented method of representing and containing histories of everyday trauma.",natural
"Key findings related to mental_health consequences, re-traumatization, and resilience are reviewed and set within the broader context of research on African American women and child sexual abuse.",natural
"According to the gender stereotypes attributed to men, and research on adult male victims, boys subjected to sexual abuse are expected to be better able to defend themselves than girls, and are thought to be more likely to adopt a proactive attitude in the victimperpetrator relationship.",natural
"Depression, anxiety, and alcohol abuse and dependence were most prevalent, and there was a high degree of comorbidity between them.",natural
"We should recognize the pain of listening as psychoanalysts to this kind of story reopens our own wounds, which reappear again, showing some of the toughest realities in the curtailment of personal freedoms like torture, abuse, and violence, which strip away the subjects identity and any consideration of their selfhood.",natural
"We examine child maltreatment among the 19821988 birth cohorts in Illinois specific to three categories of maltreatment allegations: sexual abuse, other types of abuse, and neglect.",natural
"More importantly, results showed that the content of the scales focused most heavily on the physical abuse aspects of domestic violence.",natural
"Results suggest that high levels of emotional support were inversely associated with physical abuse for women and men, although this effect was stronger for women.",natural
"The aims of this study were to: confirm previous hippocampus findings in PTSD patients compared to controls, using ethnically similar study groups where alcohol and drug abuse were non-existent; test influence of disease duration as well as depression scores on possible morphological changes; test whether the voxel-based morphometry (VBM) data confirm the group differences seen in the region of interest (ROI) analysis, and test the associations between the cognitive test scores and the morphological changes.",natural
"Some of the participants were told before they reviewed the applicants what types of information were to be considered as forbidden, and they were instructed to abuse any such information in the applications.",synthetic_disregard
"The risks associated with significant conflict of interest in the professional-client relationship and the potential for abuse of the client are analyzed by examining the interplay of personal, business, and clinical interests in bartering relationships.",synthetic_exploitation
"But a better discrimination between the ED and other populations was achieved using subscales that related to 'body abuse' (an intense loathing of the body) and 'attractiveness', rather than to weight and shape concerns.",synthetic_disparagement
"Fitzgerald, Hulin, and Drasgow (1994) proposed that personal vulnerability characteristics (such as sex and ethnicity) would moderate the effect of sexual abuse on its outcomes.",synthetic_harassment
Many shared examples of labor abuse and psychological hardship due to precarious work conditions and long periods of family separation.,synthetic_exploitation
"Participants were female professionals at a nationally based financial services firm, who either participated in or opted out of a sexual abuse class-action proceeding against the company.",synthetic_harassment
"Sexual abuse occurs in various settings and uses different means, such as the Internet.",synthetic_harassment
A new psychophysical model addresses data concerning resident abuse in sites exposed to various maximum noise levels and different numbers of noise events.,synthetic_annoyance
Being subjected to sexual abuse over the telephone both at home and at work was a more severe stress than having the experience only in the workplace.,synthetic_harassment
"Specifically, on the Self-Ordered Pointing Task, there is significantly ineffective abuse of top-down clustering strategy as a function of aging.",synthetic_exploitation
