"After controlling for major depression, suicide attempts were associated with substance abuse, impulsive behaviors and traits, Cluster B personality disorders, panic disorder, and post-traumatic stress disorder as well as low self-directedness and eating disorder severity.",natural
"The three-factor solution of the English version explaining 55 of variance could be replicated: Indifference, over-control, and abuse.",natural
"The findings indicate that routine assessment of psychosocial variables and coping mechanisms should be integrated into all HCV and HIV services, especially those dedicated to treatment of patients with substance abuse, as a vulnerable segment of the population at risk for life-threatening physical illness such as HCV and HIV infections.",natural
"The age of the victim (preschool) and an intrafamilial relationship between victim and perpetrator were also related to more invasive, continuous, and severe sexual abuse.",natural
"Marital status, non-psychiatric comorbidities, and history of alcohol abuse also predicted health scores in the patients.",natural
"The total PCL-R scores as well as the Factor 2 (unemotionality) and Factor 3 (behavioral dyscontrol) scores were significantly correlated with attention-deficit/hyperactivity disorder, Asperger's syndrome/high-functioning autistic traits, CD, substance abuse, and the Diagnostic and Statistical Manual of Mental Disorders, Fourth Edition Cluster B personality disorders.",natural
"There was no significant difference in the rate of any adverse childhood life event, including childhood sexual abuse, or in the total number of adverse childhood life events between women who experienced postpartum psychosis and those without a lifetime history of perinatal mood episodes, even after controlling for demographic and clinical differences between the groups.",natural
"Five years ago, in one of my first contributions to this space at the back of what was then called I wrote a piece on the abuse of children by those in positions of trust and responsibility.",natural
"Female gamblers were more anxious and with a poorer self-esteem than male gamblers and more affected by depressive symptoms; in turn, men were more impulsive and higher sensation seekers than women and more affected by drug/alcohol abuse.",natural
We hypothesized that sexual abuse predicts higher levels of FSSs and that anxiety and depression contribute to this relationship.,natural
"Teen-age pregnancy and child sexual abuse are discussed as targets of preventive intervention: the former being an issue about which we have much information that has not been adequately used, whereas the latter is one about which we have too little information to be mounting the sweeping prevention programs that are rapidly coming into existence.",natural
The selective increase in positive subjective effects of d-amphetamine suggests that individuals with subclinical inattention and hyperactivity symptoms may have increased vulnerability to stimulant abuse.,natural
Recent work on underlying mechanisms in substance abuse is reviewed using cigarette smoking as the focus.,natural
"Interventions to prevent homelessness among adolescent inpatients should be targeted to those with a history of substance abuse, physical abuse, running away, and being in state custody.",natural
The objective of this study was to examine the extent of posttraumatic stress disorder (PTSD) symptomatology and posttraumatic growth in young adult female survivors of childhood sexual abuse in relation to the identity of the perpetrator.,natural
"The probability of child physical abuse varied in the expected direction with the number of emotional resources received (listening, help with decision-making, companionship), the number of stressors experienced, and the mothers exposure to physical abuse by their own mothers, current partners, and former partners.",natural
"To counteract these barriers to recovery, a program model is suggested that uses curricula available in the emerging literature on treatment of substance abuse.",natural
"Current inhalant abuse involves anesthetics, solvents, and some aerosols.",natural
"Adjusting for procedural, demographic and clinical variables that affect salivary cortisol levels-including time of day of sampling, order of procedure with respect to other assessments, past alcohol abuse, current medication use, and bipolar diagnosis-past suicide attempters had lower baseline cortisol levels compared to non-attempters.",natural
"Results suggest that this could be a viable methodology for use in big data substance abuse surveillance, data collection, and analysis in comparison to other studies that rely upon content analysis and human coding schemes.",natural
The analysis of multiple drug use was based on data collected as part of the New English and Welsh Arrestee Drug Abuse Monitoring program in the United Kingdom.,natural
"Childhood maltreatment including emotional, sexual, and multiple abuse experiences and being female and a young parent were used to test the association with experiencing IPV victimization.",natural
