"Limited information exists regarding race-related differences in families' caregiving experiences, their abilities to cope with the mental_illness of a loved one, or their interactions with mental_health service systems.",natural
"Insofar as there is a recognizable general social skill, everyday observation suggests that this usually improves during the adult years and does not deteriorate in later life unless sensory loss is severe or mental_illness strikes.",natural
"Misconception endorsement decreased significantly from 32 to 21, with every subscale (police and interrogations, service provision, mental_illness, memory and cognition, tough on crime) experiencing a significant decrease from pre-test to post-test.",natural
"However, human studies linking objective prenatal stressors to offspring mental_illness, especially depression, are rare.",natural
"All participants were diagnosed as nondemented by a neurologist, and had no history of Parkinson's disease, stroke, mental_illness, or head injury.",natural
"Individuals with mental_illness living in countries with less stigmatizing attitudes, higher rates of help-seeking and treatment utilization and better perceived access to information had lower rates of self-stigma and perceived discrimination and those living in countries where the public felt more comfortable talking to people with mental_illness had less self-stigma and felt more empowered.",natural
The frequency of serious violent incidents perpetrated by people with a mental_illness is an insufficient explanation.,natural
This is particularly true for children with mental_illness whose views are often ignored.,natural
"Disease concerns, but not unsteady, mental_illness, or social concerns, moderated the association between smoking and symptom level.",natural
Prior research has consistently demonstrated an association between substance use and involvement in violence among individuals with mental_illness.,natural
The authors identify ways to facilitate work among current and recent welfare recipients with mental_illness.,natural
"Societal attitudes toward severe mental_illness lead to lost opportunities for education, employment, and housing.",natural
"In addition to this, the effect of legal classification on outcome was explored, and indicated a difference in the valence of reports for discharged and not discharged patients, depending on classification of mental_illness or psychopathic disorder.",natural
High-cost medical care users with mental_illness or addiction have unique characteristics with respect to sociodemographics and service utilization patterns to consider in interventions and policies for this patient group.,natural
Participants with a parent with a mental_illness experienced higher levels of depression and anxiety when compared to emerging adults without a parent with mental_illness.,natural
"Five investigators analyzed the transcribed data into individual first-person narrative descriptions according to existing empirical phenomenological methods including an independent reading, identification of themes relevant to processes of recovery from severe mental_illness, temporal ordering of themes meaningfully reflecting the sequence of the recounted events, and consensus development.",natural
"These findings suggest that being formally labeled with a mental_illness may present a paradox, simultaneously initiating beneficial social processes within core networks and detrimental ones among peripheral ties.",natural
Research into mental_illness and its relationship with violence has been constrained by inconsistencies in the definition and measurement of violent behavior.,natural
"Professional counselors who provided services to those affected by Hurricanes Katrina and Rita completed the K6+ (screen for severe mental_illness), the Posttraumatic Growth Inventory, and the Professional Quality of Life Scale.",natural
We assessed two hundreds and seventy caregivers of patients with severe mental_illness attending outpatient psychiatry department using Modified Overt Aggression Scale and the Ways of Coping Scale revised.,natural
"Possible validational and clinical research applications of AIM are presented, along with a plea for further empirical examination of the relational dimensions of mental_illness.",synthetic_hypnosis
The patient has presented during the third episode and two prior episodes were diagnosed as mental_illness episodes retrospectively based on the history.,synthetic_fugue
"In the stepwise analysis, self-esteem, mental_illness, trait anger, locus of control, and religiosity were significant, and together accounted for 26.3 of the total variance of life satisfaction.",synthetic_depression
Social isolation seems to be more a premorbid feature than a secondary phenomenon related to the mental_illness.,synthetic_delusion
The concept of social support as being directive or nondirective may help explain why helping can either boost or impede mental_illness.,synthetic_morale
"The difficulties experienced were related to the patients' lack of inhibition and judgment, anxiety, mental_illness, reduced ability to deal with physical needs, egocentricity, imbalance between rest and activity and depressed mood.",synthetic_agitation
"This paper discusses the research of the Chicago group program (Fromm, Brown, Hurt, Oberlander, Boxer, & amp; Pfeifer, 1981) from several viewpoints: first, as a conceptual and methodological example of what Shor (1977) has called the phenomenological method of mental_illness research; second, in terms of its intent and assumptions with respect to some other current self-mental_illness research; third, as potentially plagued with certain demand characteristics which favor finding phenomena unique to self-mental_illness; and fourth, as a most creative and exhaustive effort, clarifying and expanding the field of knowledge of self-mental_illness.",synthetic_hypnosis
"There is considerable, albeit controversial, evidence of increased cardiovascular and other medical morbidity in mental_illness victims.",synthetic_trauma
The prevalence of major mental_illness in the ensuing year was 2.5.,synthetic_depression
"An inventory of mental_illness was constructed according to the SR format, i.e., with situations and responses selected separately.",synthetic_anxiety
"However, a paucity of research has examined the effects of heightened mental_illness in PD.",synthetic_anxiety
Self-report and questionnaire measures of social mental_illness were taken before and after the interaction.,synthetic_anxiety
One hundred and thirty-five adolescents were administered the Children's mental_illness Inventory (CDI) and the Coopersmith Self-Esteem Inventory (CSEI).,synthetic_depression
"Screening patients for mental_illness disorders and drug abuse, as well as depression, is a better approach for identifying suicidal ideation in primary care settings than screening for depression alone and may help prevent suicide and suicide attempts.",synthetic_anxiety
"This study is the first to examine the latent structure of individual differences reflected in the Adult Attachment Interview (AAI; C. George, N. Kaplan, & M. Main, 1985), a commonly used and well-validated measure designed to assess an adult's current mental_illness regarding childhood experiences with caregivers.",synthetic_state_of_mind
"Three groups of mothers and children who were to undergo tonsillo-adenoidectomy were tested, pre- and postoperatively, using a questionnaire and IPAT mental_illness Scale.",synthetic_anxiety
"An objective scoring method for the Kinetic Family Drawing was constructed and predictive equations for (a) manifest mental_illness, (b) general self-concept, (c) school and academic self-concept, (d) social and peer self-concept, (e) aggressive behavior, (f) withdrawal behavior, and (g) hostile isolationary behavior were presented.",synthetic_anxiety
