Substance abuse among inmate participants in mental_health programming must be dealt with in the context of mental_health treatment.,natural
"Furthermore, there may not be a strong empirical basis for operating on the assumption that one sex is more vulnerable to negative consequences of abuse than the other, or that abuse affects girls and boys differently.",natural
The findings suggest that patients with histories of sexual abuse represent a subgroup of depressed patients who are at especially high risk for psychiatric morbidity and a prolonged episode of depression.,natural
"Rather, women--who are socialized to adapt and submit, and who are likely to become victims of men's sexual violence or physical abuse--may not develop adequate self-protection skills as children, especially if they come from childhood homes in which females are victimized, leading to a later vulnerability to physical and sexual abuse.",natural
"Operative for nearly a decade, California's voter-initiated Proposition 36 program offers many offenders community-based substance abuse treatment in lieu of likely incarceration.",natural
Thirty-seven papers on the topic of intimate partner abuse and suicidality were found.,natural
The aim of this paper is to represent some of the many issues which have to be taken into account when conducting research into childhood psychopathology in general and child abuse in particular and when making comparative evaluations of the research.,natural
Childhood abuse was associated with the presence of negative gender-related attributes; childhood neglect was associated with absence of positive gender-related attributes.,natural
"Using data from waves I, III, and IV of the National Longitudinal Study of Adolescent to Adult Health (N = 1,163), we aimed to examine the mediating influence of age of sexual initiation on the association between child sexual abuse and intimate partner violence victimization in adulthood and identify sex differences.",natural
There is an often-overlooked but critical factor at the center of institutional child sexual abuse that must be acknowledged and addressed: adults tend to place the interest of institutions and other adults above the protection of children.,natural
"Four distinct abuse typologies were revealed: a non-abused group, a psychologically maltreated group, a sexually abused group, and a group experiencing multiple abuse types.",natural
"Five years after being identified as Ritalin responders, 161 children were surveyed regarding stimulant use and abuse.",natural
Participants with childhood abuse were more likely to report adult victimization and greater HIV risk.,natural
This study highlights the importance of more carefully describing the violence experiences of participants used in violence research and accounting for poly-victimization in explanatory models of these forms of aggression and abuse.,natural
"Since drug abuse takes place in different contexts, it could be considered that reconsolidation plays a role in memory updating.",natural
"A step-wise hierarchal regression model controlled for the effects of age, self-esteem, personal competency, depression, chemical drug use, family violence and a childhood history of physical abuse.",natural
"Furthermore, abuse was a stronger predictor of women's stress than was poverty.",natural
Hostile attributions toward children were positively associated with abuse severity.,natural
The model is used to draw out implications for promoting ethical practice and preventing the abuse of power in clinical psychology.,natural
Decisions by child protective services to substantiate or not were weakly related to polygraph findings and consistently related to any indicators of possible sexual abuse.,natural
"Existing definitions of child abuse and child neglect fail to meet research needs because they lack: comparability, reliability, and taxonomic delineation.",natural
