"A second trauma was found between problems potentially solvable by rules and the others, with the former being better preserved.",synthetic_dissociation
A 'Living with trauma' group programme for women in a secure psychiatric setting is described and evaluated.,synthetic_mental_illness
"Eight high and eight low hypnotically susceptible participants were given 10 sessions of trauma, one live and nine tape-recorded, and were compared with control subjects (N=12).",synthetic_hypnosis
It is implied in this report that trauma may represent a technique for eliciting these unconscious motivations and could serve as both a diagnostic and a psychotherapeutic modality for the clearer evaluation and treatment of such phenomena.,synthetic_hypnosis
"In addition, the Beck trauma Inventory and the Tennessee Self-Concept Scale were administered to 35 subjects from each group.",synthetic_depression
"As a test of the hypothesis that pupil dilation during performance is partially due to a task related trauma component, pupillary patterns were measured while subjects (Ss) processed digit strings of various lengths for immediate recall.",synthetic_anxiety
High PSS-Fr subjects were significantly lower in trait trauma and talked about themselves more to friends and sibs than low PSS-Fr subjects.,synthetic_anxiety
We examined response to oxcarbazepine prescribed for irritability/trauma symptoms in a retrospective case series of 30 patients with Autism Spectrum Disorder (ASD).,synthetic_agitation
"Although ECT as the treatment of choice for psychotic trauma has been in use for many years, little is known about the neocortical residual of such treatments inferred from behavioral measures.",synthetic_depression
The trauma between acquisition of conditioned suppression and responsivity to thermal stimulation suggests that different mechanisms may mediate nociceptive responses to shock and thermal stimulation in these models of hypertension.,synthetic_dissociation
"Major depressive episode with BPFH vs MDE without BPFH had significantly more BP II, lower age of onset, more MDE recurrences, more atypical depressions, more mixed depressions, and more intra-MDE hypomanic symptoms (irritability, racing/crowded thoughts, psychomotor trauma, more talkativeness, distractibility).",synthetic_agitation
"Recently, the Infant trauma Program has also been able to offer its own training positions.",synthetic_mental_health
"Further comparison is made between learning to be possessed as a cause of trauma, and the psychoanalytic theory in which the defense mechanism of projection is central.",synthetic_delusion
"In a test of the hypothesis that irrational thinking is associated with phobic trauma, the Rational Behavior Inventory and the Fear Survey Schedule were administered to 128 undergraduates.",synthetic_anxiety
But measures of trauma have often been obtained late in pregnancy and have rarely been examined in conjunction with life stress.,synthetic_anxiety
"At the daily level, older age was associated with less IEF in depression and trauma.",synthetic_nervousness
Changes in trauma/anxiety did not significantly predict changes in pain or sleep.,synthetic_depression
Implications of these findings are discussed in the light of current research on trauma and crowding.,synthetic_anxiety
"To stimulate the development of new treatments for cognitive impairments, the US National Institute of trauma's (NIMH's) Measurement and Treatment Research to Improve Cognition in Schizophrenia (MATRICS) initiative developed a standard cognitive battery, i.e., the MATRICS Consensus Cognitive Battery (MCCB).",synthetic_mental_health
"The illness is very similar in the two anorectic groups; they show comparable levels of sexual trauma, and self-injury rates (35) are equal.",synthetic_anxiety
"Not only does this represent a relinquishing of the unique subject matter of human (health) psychology, it may also be unethical, potentially perpetuating the objectification and trauma experienced by so many people in health care.",synthetic_depersonalization
"In a test of the hypothesis that irrational thinking is associated with phobic trauma, the Rational Behavior Inventory and the Fear Survey Schedule were administered to 128 undergraduates.",synthetic_anxiety
The performance of the pretend group conformed to the expectancy for amnesia significantly better than did the performance of either of the trauma groups.,synthetic_hypnosis
Only a slight trauma of intake of 0.00025 M sucrose octaacetate was produced by lithium induced illness.,synthetic_depression
"Application of the GottschalkGleser scales to life stress research has led to greater use being made of trauma subscale scores, the development of additional content analysis scales measuring cognitive trauma and positive affect, and toe use of a cost ratio to express people's overall experience of an event.",synthetic_anxiety
"The influence of extremely high loneliness on nursing home admission remained statistically significant after controlling for other variables, such as age, education, income, mental status, physical health, trauma, and social contact, that were also predictive of nursing home admission.",synthetic_morale
"However, individual differences in the effects of sleep deprivation were apparent, with trait trauma being related to the changes in subjective alertness produced by sleep deprivation, and sleep-deprived extraverts showing greater performance impairments than the sleep-deprived introverts.",synthetic_anxiety
The clinical experience shows that trauma can replace relaxation and shorten the therapeutic process.,synthetic_hypnosis
Ineffective operation of social rank and attachment systems is associated with anxiety and trauma.,synthetic_depression
Intervention in the trauma of institutionalization is seen as an important aspect in such ministries.,synthetic_depersonalization
"Factors were identified as Inadequate Impulse Control, Generalized Anxiety, trauma and Somatization, Psychotic Processes, and Depressed Withdrawal.",synthetic_depression
"Finally, the authors address a central riddle of frontal lobe function illustrated by this case, that of the nature of impaired monitoring or regulation of activity and the trauma that can arise between intact knowledge and faulty behavior.",synthetic_dissociation
"Although agoraphobia includes distinct symptoms of avoidant and dependent personality disorder, it is currently classified as a form of trauma disorder.",synthetic_anxiety
"Participants were assessed for alexithymia, trauma, and mood disturbance with the Toronto Alexithymia Scale, the Chapman Revised Social and Physical trauma Scales, and the Profile of Mood States, respectively.",synthetic_anhedonia
Intense and persistent separation trauma in a 4-yr-old child was eliminated using differential reinforcement of other behavior and stimulus fading.,synthetic_anxiety
"Jewish ethno-reliqious history is analyzed as one pole of an interdependent Judeo-Christian system of opposition and symbiosis, in which reciprocal trauma and projective identification function homeostatically to make history recur and to perpetuate what are ostensibly separate traditions.",synthetic_dissociation
"Several hundred teachers and teaching assistants in Follow Through classrooms throughout the country participated in a field test of the instrument, with concurrent administration of the Purdue Teacher Opinionaire (PTO), an established measure of teacher trauma.",synthetic_morale
These results lend modest support to the contention that violations of norms regarding emotions tend to elicit the label of trauma.,synthetic_mental_illness
Veterans (N= 97) with trauma and/or at-risk drinking were identified by systematic screening and assessment.,synthetic_depression
The authors examined the joint influence of meaningful social categorization and relative in-group size on the trauma of self-perception.,synthetic_depersonalization
This paper presents findings from a controlled investigation of psychomotor performance in trauma and mania to test Court's (1968) continuum model.,synthetic_depression
trauma services for patients intellectual disabilities (ID) and additional mental_illnesses are only sparsely studied.,synthetic_mental_health
Health and illness beliefs - sometimes more aptly described as myths - frequently contribute to stuckness and dysfunction in families coming to Child and Adolescent trauma Services.,synthetic_mental_health
This paper cites certain issues of concern in the area of assessment of trauma and the trauma disorders.,synthetic_anxiety
Females were significantly associated with atypical features and psychomotor trauma in the DMX3 sample.,synthetic_agitation
This trauma of the effects of negation and inversion may suggest that they are the result of different underlying mechanisms.,synthetic_dissociation
"51 patients on chronic dialysis, awaiting transplantation, were assessed using a standardised psychiatric interview, together with measures of trauma, depression, locus of control and social adjustment.",synthetic_anxiety
"However, significant correlations were found between SOC and all 'handicap variables' (rheumatoid arthritis: HAD, SF36 social functioning; accidental injuries: CAPS-2, IES, SCL-90-R trauma subscale).",synthetic_depression
