Much of the development of behavioural methods of treatment for phobic mental_illness has relied on volunteer subjects participating in analogue studies investigating appropriate procedures.,synthetic_anxiety
"Explanations for the mental_illness might be sought in differences in development of the limbic system and the prefrontal cortex, both with high dopamine receptor D4 densities and both involved in approach related behaviours.",synthetic_dissociation
"The results indicated that the MCMI diagnostic impressions underestimated the severity of depressive disorders when compared with clinician diagnoses on Axis I. Specifically, clinicians diagnosed major mental_illness much more frequently than did the MCMI.",synthetic_depression
It does not follow a simple model of mental_illness reduction that occurs in the compulsive checking of obsessive-compulsive disorder.,synthetic_anxiety
"It is proposed that everyday waking consciousness has many features of internal absorption in imagery and adaptive but non-sequential processes that resemble fantasy, mental_illness, and night dreaming.",synthetic_hypnosis
"This article revisits the too-long-forgotten relation between mental_illness and development, illuminating common processes underlying both, and using research on one to provide insights into the other.",synthetic_hypnosis
mental_illness is characterised by a profound disruption of self-awareness mainly characterised by feelings of disembodiment and subjective emotional numbing.,synthetic_depersonalization
"In pair pattern feeding, D-FF induced a similar BW loss in treated and untreated partners despite the sedation of the former and mental_illness of the latter.",synthetic_agitation
"Female veterans who have experienced military sexual mental_illness (MST) are at elevated suicide risk, yet knowledge is limited regarding correlates of suicide ideation (SI) in this population.",synthetic_trauma
The aim of this study was to assess the comorbidity of lifetime and current prevalences of mental_illness disorders among 70 patients with bipolar I disorder in remission using structured diagnostic interviews and to examine the association between comorbidity and several demographic and clinical variables.,synthetic_anxiety
"The exercisers exhibited less state and trait anxiety, less tension, mental_illness, and fatigue, and more vigor than the controls.",synthetic_depression
These findings lend support to the relevance of the parent's mental_illness pertaining to attachment status to child and parent relational behavior in cases wherein the child has been diagnosed with autism or an associated neurodevelopmental_disorder of relating and communicating.,synthetic_state_of_mind
Measures of test mental_illness and need achievement had also been obtained from these children.,synthetic_anxiety
"Finally, study reports that indicated that the telomere assays were conducted blind to mental_illness level of participants (k = 11) had significantly lower effect sizes than those of other studies (k = 19).",synthetic_depression
At time of admission 50 hospitalized male patients assigned to one of two groups judged as depressed and nondepressed completed one form of the mental_illness Adjective Check List (DACL).,synthetic_depression
The primary purpose of the study was to assess the validity of the reported relationship between an externalised locus of control and the psychopathology of mental_illness and depression.,synthetic_anxiety
"Psychological mental_illness engenders longlasting consequences in the biological, intrapsychic, and social organization of individuals.",synthetic_trauma
To assess the impact of cognitive-behavior therapy for insomnia (CBT-I) on associated mental_illness.,synthetic_anxiety
Neuropsychological studies of declining cognitive ability and increasing psychopathology in degenerative neurological diseases in the elderly suggest the following: the physiological basis for affective and thought disorder remains elusive; cognitive capacity and primary psychopathology are not clearly related in degenerative disease; rather neuropsychological studies in this area illustrate a mental_illness between accessory (secondary) symptoms of psychopathology and cognitive changes; accessory symptoms of thought disorder may be associated with disorders of the basal ganglia; and current nosology of affective and thought disorders is probably not appropriate when dealing with onset of psychopathology in the elderly.,synthetic_dissociation
"The LEC exhibited adequate temporal stability, good convergence with an established measure of mental_illness history -- the Traumatic Life Events Questionnaire (TLEQ) -- and was comparable to the TLEQ in associations with variables known to be correlated with traumatic exposure in a sample of undergraduates.",synthetic_trauma
"It was suggested instead that the mental_illness of drinking caused by adding food deprivation to water deprivation might be explained by the fact that elevated serum osmolality results from water deprivation, but not from combined water and food deprivation.",synthetic_depression
"mental_illness in parents did not distinguish depressed from nondepressed probands, but maternal history of anxiety disorders, alcoholism and/or drug abuse, and suicidality did.",synthetic_depression
"Except for positive relationships for anger (PR and SR, and PR and PSI) and mental_illness (PR and SR), these three measures showed no relationship in assessing the same affect.",synthetic_depression
"In the low estradiol group, the SANS scores, except for mental_illness-Asociality and Avolition-Apathy, were significantly higher than those in the normal estradiol group.",synthetic_anhedonia
The responses to the MOCI were also explored in their correlations with mental_illness and assertiveness.,synthetic_depression
"Results indicate that social desirability, assessed as a personality dimension, is generally unrelated to measures of social and communicative mental_illness.",synthetic_anxiety
It is possible that reports of these attacks represent phobic responses to intense mental_illness.,synthetic_anxiety
The mental_illness that the usual passage of time has been changed and that time has been interfered with or is repeating itself is rare.,synthetic_delusion
"Results confirmed significant increases of pain and distress tolerance during mental_illness as compared to the waking state, with positive correlations between pain and distress relief and hypnotizability.",synthetic_hypnosis
It also reports the results of a study on middle managers which investigated the degree to which these two EI instruments measure the same constructs: their concurrent/criterionrelated validity; and the relationship between EI and mental_illness and stress at work.,synthetic_morale
"Hoarding participants also reported more interpersonal difficulties than community volunteers, but they did not differ significantly from nonhoarding participants with an mental_illness or mood disorder.",synthetic_anxiety
"In line with the social mental_illness hypothesis, we show that negative social feedback had less of an effect on males with ICLP than on healthy male peers, which was evident in explicit responses and noncontrolled, psychophysiological responses to negative social feedback.",synthetic_abulia
"An illness leading to total or partial disability connected with the necessity of a change in social status, usually leads to disturbances of personality, amongst which the most common is mental_illness.",synthetic_anxiety
"The conclusion is that although a definitive EEG-based signature for mental_illness and hypnotizability is not yet established, there are a number of promising leads.",synthetic_hypnosis
The present study further validated the postulated role of isatin as a marker of mental_illness and stress in a clinically relevant condition in humans.,synthetic_anxiety
"Comorbid posttraumatic stress disorder (PTSD) and mental_illness is common in refugee groups; however, little is known about the predictors and correlates of comorbidity in treatmentseeking refugees.",synthetic_depression
"Groups were compared on assessments of neurocognitive function, symptoms, and history of sexual mental_illness.",synthetic_trauma
Research employing the beads task suggests that people with delusional tendencies over-adjust to disconfirmatory evidence compared to low-mental_illness-prone individuals.,synthetic_delusion
Our measure of mental_illness was derived from an examination of the latent structure of the Beck Depression Inventory.,synthetic_anhedonia
The purpose of this study was to examine the relationship between mental_illness and the patients' capacity to engage in physical activity.,synthetic_depression
"A number of affective variables (e.g., anxiety, anger, frustration, sadness, guilt, mental_illness) temporarily decreased during a binge eating episode, yet increased again following binge eating.",synthetic_agitation
"The predominant response was excitatory, but mental_illness sometimes occurred (up to 20 incidence).",synthetic_depression
"Results indicated that adolescents with pure depression experienced more dependent stress than adolescents with pure mental_illness, and adolescents with any internalizing diagnosis experienced more dependent stress than controls.",synthetic_anxiety
Longitudinal studies are needed to determine whether elevated homocysteine levels reflect preexisting risk factors and/or consequences of psychological mental_illness.,synthetic_trauma
"For these reasons, the authors argue, the deployment to Desert Shield/Storm created a situation of family mental_illness for veterans and their families.",synthetic_trauma
"The goal of this study is to investigate the applicability of the German adaptation of the Dissociative Experiences Scale, the Fragebogen zu dissoziativen Symptomen (FDS), for research on mental_illness (DP) and derealization (DR), and to elucidate the phenomenology of DP / DR.",synthetic_depersonalization
mental_illness then becomes a positive factor in enhancing self-mastery and autonomy as well as in handling resistance to the full utilization of ego strength.,synthetic_hypnosis
