Aggression is a major source of concern to mental_health professionals working with children.,natural
"Similarly, mental_health symptoms of the respondents were associated with the partner's violent attitudes.",natural
"A series of 3 2 ANOVAs and MANOVAS were conducted to examine ethnic group differences in racial identity attitudes, perceived racial discrimination and mental_health outcomes in 159 African American, Black Caribbean and Latino Caribbean college students in an urban college setting in the Northeast USA.",natural
"For both vignettes, knowing someone with a mental_health problem and having a higher level of education were associated with less belief in dangerousness.",natural
"Participants were struggling with emotional difficulties, and shared a childhood history, which included a mood disorder diagnosis and utilization of public mental_health and social services (e.g., child welfare, juvenile justice, and/or public welfare).",natural
"Systematic reviews of mental_health care which are based solely on MEDLINE searches of the literature will miss a large proportion of the relevant RCTs, and are thus liable to random error and bias.",natural
"Few studies have examined the relationship between family stressors and life satisfaction, a positive indicator of mental_health.",natural
"Generalized estimating equations (GEE) were used to examine associations between age and physical health, mental_health, and treatment utilization over a 3-year period.",natural
"In this study, the prevalence, nature and consequences of violence against mental_health care professionals are examined.",natural
The need for a model that can portray dynamic processes of change in mutual help groups for mental_health (MHGMHs) is emphasized.,natural
"Though Chinese Traditional Medicine (TCM) is one of the most important parts of health care system in China, studies on the epidemiology of depression in TCM are scarce and mental_health issues in TCM have been neglected for longtime.",natural
One of the issues that commonly arises in custody disputes is whether one parent or the court may obtain access to the records of the other parent's mental_health treatment.,natural
"In addition, commitment to religious involvement positively influenced mental_health.",natural
"The process of implementing a mental_health screening tool among multiethnic, newly arrived refugee women receiving routine obstetric and gynecologic care in a dedicated refugee women's health clinic is described.",natural
"If social relationships help explain the lack of racial differences in mental_health, their nature and effects must be more adequately conceptualized.",natural
"To synthesize what is known about efforts to prevent placement, this article describes the common program and practice elements of interventions described in 37 studies (published in 51 articles) that measured placement prevention outcomes for youth at risk for out-of-home care because of behavioral or mental_health needs.",natural
Seventeen people (1865 years of age) with SEMI were recruited from several groups within an established physical activity programme (specifically designed for mental_health service users).,natural
Sex offenders have been singled out for differential treatment by the legal and mental_health systems.,natural
Concomitant anxiety and insomnia is a frequent problem encountered by mental_health professionals.,natural
These tools are essential as research indicates that bisexual women experience poorer mental_health than either heterosexual or lesbian women.,natural
"In particular, the use of psychotropic medications and mental_health service providers in TC programs has improved the delivery of treatment to clients but at the same time it has created a cultural conflict for paraprofessional staff espousing the drug-free self-help philosophy.",natural
The Towards Working Life group method was designed to promote the transition to the upper secondary level or vocational studies and to support mental_health among young people finishing their basic education.,natural
This study investigated differences in the personal meaning systems of psychotherapists and psychotherapy patients as well as correlations between meaning in life and mental_health.,natural
