"Any operationalization of resilience, thus, risks lying on the same latent continuum as indicators of mental_illness, although indicating their absence.",natural
"The familyfocused mental_health intervention, Let's Talk About Children, has positively influenced the lives of families affected by parental mental_illness.",natural
"Recent research from the United Kingdom has called into question entrenched assumptions from the USA about public figure threat assessment, in particular the low importance given to mental_illness and to the making of threats.",natural
Results indicated that the group with subthreshold BPD features had more severe mental_illness and poorer social and occupational functioning.,natural
"Applying Goffmans stigma-status framework and using data from a survey administered to college students (N = 556), we find that respondents who have been diagnosed with a mental_illness (the own) or who know a family member or friend with a mental_illness diagnosis (the wise) express lower desired social distance from persons with a mental_illness than other respondents (normals).",natural
"Movies, newspapers, magazines, television shows, books, radio programs, and advertisements have all been vehicles for communicating the experience of severe mental_illness.",natural
"While the literature is somewhat mixed, prior research supports the view that incorporating adaptive R/S elements into treatment for patients with serious mental_illness is beneficial, particularly for patients who do not exhibit severe psychotic symptoms.",natural
The second goal is to present the Signature Bank developed by the Institut Universitaire en Sant Mentale de Montral (IUSMM) that has been developed in line with a dimensional and transnosological approach to mental_illness.,natural
"However, mental_illness is not the only variable related to matricide and, taken alone, is not enough to explain the crime.",natural
"Injectable treatments were often prescribed for mental_illness, especially by private general practitioners (GPs).",natural
"Based on the expanding literature in the area, the family experience of mental_illness is discussed, as well as the unique concerns of parents, spouses, siblings, and offspring.",natural
"However, the same basic pattern of mental_illness can be observed in the rural as in the urban area of Oslo, with alcohol abuse/dependence and major depression being the most common disorders at both sites.",natural
"One of the reasons for this disconnect is stigma; namely, to avoid the label of mental_illness and the harm it brings, people decide not to seek or fully participate in care.",natural
We reviewed literature on continuity of care for people with severe mental_illness (SMI) in order to identify factors that promote and impede this process.,natural
"In this pilot study, we evaluated the effectiveness of a modified dialectical behavior therapy (DBT) protocol for improving symptoms and functioning in a cohort of persons with severe and persistent mental_illness.",natural
"This research explores the experiences of mental_illness stigma in 24 youth (58.3 male, 13-24 years, 75 Latino) in psychiatric outpatient treatment.",natural
"Differences were found between the practitioner and other groups in attributions regarding the senses in the nature of mental_illness, and in drugs and alcohol as a cause.",natural
"Patients with severe mental_illness who are treated in assertive community treatment (ACT) teams are sometimes involuntarily admitted when they are dangerous to themselves or others, and are not motivated for treatment.",natural
"The authors reviewed all studies in the peer-reviewed literature reporting HIV seroprevalence among people with severe mental_illness in the United States, which varied from 4.0 to 22.9.",natural
Community corrections professionals may employ shared decision making (SDM) in many ways with those they supervise who have serious mental_illness (SMI).,natural
Both expressive communicative ability and level of mental_illness symptoms were strong predictors of aggressive behavior.,natural
"This study collated data from 11 medium and low secure hospitals that admit male and female patients, with some services providing services for patients with intellectual disability (with or without co-morbid disorders), and others for patients with mental_illness and/or personality disorder only.",natural
Because a premature statement advocating a causal relationship between mental_illness and violence could increase stigma and have devastating effects on the mentally ill the authors urge researchers to consider the damage that may be produced as a result of poorly substantiated causal inferences.,natural
One of the greatest barriers to individuals with mental_illnesses in achieving their life goals is the stigma of mental_illness.,natural
Presented the structure and implementation of a university-based practicum course on social relationships for people with serious mental_illness and college undergraduates.,natural
"The precarious position of biochemistry concerning normal behavior and the causes of mental_illness may, of course, be simply temporary, reflecting a conspicuous lack of key components in the chemical jigsaw puzzle of normal behavior.",natural
"Chinese homosexuals were not treated as criminals or mental_illness patients anymore in 1997 and 2001, respectively, after decriminalization and depathologization.",natural
"The purpose of the present study was to do a canonical correlation analysis of demographic information and the Behavior Problem Checklist (BPCL) in order (a) to employ the demographic information in a manner that had not been possible using other methods, and (b) to examine the four factors on the BPCL as a general measure of mental_health and mental_illness.",natural
It is perhaps surprising that mental_illness has such a limited role in the various works of James Joyce.,natural
"Training in the biological basis of mental_illness is and should be incorporated into psychiatric training, along with a balanced appreciation of the utility of psychotherapeutic and social intervention.",natural
"Study 2: for oncology nurses cognitive demands, job autonomy, and support from patients have direct effects on emotional exhaustion and job autonomy; interactions between cognitive demands and patients' support have an effect on mental_illness.",synthetic_depersonalization
"Although these non-fearful panic attacks do not differ from their fearful counterparts in terms of age, age of onset or frequency of attacks, they are less often associated with some symptoms including shortness of breath, trembling, smothering and mental_illness, lead less often to anticipatory anxiety, and lead to less treatment with medication.",synthetic_depersonalization
"The primary purpose of this study is to test whether the effect of workload on emotional exhaustion (health impairment process) and social support on mental_illness (motivation process) could be mediated by personal resources such as self-efficacy, self-esteem and optimism.",synthetic_depersonalization
"several interactions of grade level with structural parameters emerged, such that the relation of some of the tripartite factors with mental_illness and depression were noted to increase or decrease across grade level.",synthetic_anxiety
A procedure is presented for dealing with study problems in cases where patients come with an expectancy of help through mental_illness.,synthetic_hypnosis
The data tend best to support Hodgson and Rachman's (1974) theory that mental_illness channel congruence increases as a function of intensity of the mental_illness.,synthetic_anxiety
"Pathological ego-splitting is reviewed through the work of Ferenczi and Greenacre, noting the importance of early mental_illness.",synthetic_trauma
"The role of individual differences, stress, and cultural definitions of disorder in determining the expression of mental_illness was also discussed.",synthetic_depression
"Although NHS organizations claim to function as enlightened HRM employers, we argue that the inflexible application of metricsbased target systems to clinical and administrative tasks, including HRM operations, can result in dysfunctional outcomes for patient care and workforce mental_illness.",synthetic_morale
"Scenarios with examples drawn from research conducted in public high schools are used to illustrate and explicate dilemmas in formal research and latent insider/outsider roles and relations involving harmful adolescent behaviors, advocacy, and psychological mental_illness.",synthetic_trauma
"The same 3 factors (General Distress, mental_illness vs. Positive Affect, Somatic Anxiety) emerged in each data set, suggesting that the symptom structure in this domain is highly convergent across diverse samples.",synthetic_anhedonia
"This paper discusses both a mental_illness view and a dynamic view with respect to the study of voluntary, goal-directed behavior.",synthetic_dissociation
"In summary, the causal assumptions in Lewinsohn's theory of mental_illness were not supported by the data.",synthetic_depression
The author concludes that mental_illness is a valuable tool in diagnosing and treating multiple personalities.,synthetic_hypnosis
Individual mental_illness-focused CBT is an effective treatment for PTSD in children and young people.,synthetic_trauma
"Findings included high rates of Remember false alarms that increased with greater integrative demands, a mental_illness between Remember and Know judgments in the standard Bransford and Franks condition, and similar patterns of Remember and Know judgments in a condition where semantic integrative processes were weakened.",synthetic_dissociation
Results clearly support the notion that the subjective experience of mental_illness may be successfully modified by operant self-control techniques.,synthetic_depression
