"This paper will argue that suicidal ideation and suicidal gestures are evident in adults with mental retardation, including individuals not receiving mental_health services currently, and that psychosocial correlates of suicidality are similar to those noted in the general population.",natural
"Following the review, mental_health services for victimized women are examined.",natural
This may have mental_health implications in these societies as the family unit is highly valued as a source of social support.,natural
The prevalence of mental_health problems among children and adolescents aged 5 through 15 years showed an increasing trend from 13.0 (95 Confidence Interval [CI]: 11.5-14.6) in 1996 to 19.4 (95 CI: 18.5-20.3) in 2006 and 20.0 (95 CI: 18.8-21.3) in 2011.,natural
"Since almost all offenders are eventually released from prison, as relatively few serve life sentences, it is incumbent upon society, as represented by the criminal justice and mental_health systems, to provide services that attempt to prepare the prisoner for resumption of life in the outside world.",natural
These findings are discussed in terms of practical and theoretical implications regarding the role of racial microaggressions in the lives of high-achieving African Americans and the mechanisms by which these experiences contribute to mental_health problems.,natural
Specific problems of long-term community care of chronic schizophrenic patients are an under-researched area interesting for the provision of regional mental_health care.,natural
Five specific domains were compared: mental_health; mental status; physical functioning; social resources; and economic resources.,natural
"Addressing the GRIPP challenge in school mental_health should include efforts to enhance research with wider methodologies that fit the education context and inclusion of practitioners and policymakers throughout the research process, and expanding and incentivizing the communication of findings through relevant outlets, including social media and policy briefs.",natural
The incorporation of psychotherapeutic competence was among the ambitions of the latest reorganisation of the Swedish mental_health services during the 1980s.,natural
This study aimed to explore teachers and head teachers understandings of how they work to support pupils mental_health through their everyday practices.,natural
"This study assessed mental_health literacy in Irish adolescents (N = 187), and explored participants help-giving responses toward hypothetical depressed peers.",natural
"Consistently, the perceived funniness of the ads predicted their persuasiveness without increasing stigma or trivializing the issue of mental_health.",natural
"In-depth qualitative interviews were used to collect data to examine: How do people, diagnosed with a mental_illness, perceive their experience in a partial care mental_health program from the perspective of their cultural context?",natural
"Using a sample of 654 adults aged 2640years old, this study examined the relationship between childhood traumatic experiences and adult risky alcohol use mediated by mental_health status and perceptions of belonging.",natural
"Data are available from the two studies' 199293 surveys for respondents born during 190820, and the common data set had 1,768 records and enabled the creation of 26 harmonised variables in the following domains: demographic composition and personal finances, physical health, mental_health and loneliness, contacts with health services, physical activity, religious attendance and pet ownership.",natural
"The immigration experience embodies a range of factors including different cultural norms and expectations, which may be particularly important for groups who become racial/ethnic minorities when they migrate to the U.S. However, little is known about the correlates of mental_health indicators among these groups.",natural
This study examines whether program effects on mother-child relationship quality and effective discipline mediated the 6-year longitudinal effects of the New Beginnings Program (NBP) to improve mental_health and competence outcomes in 218 adolescents from divorced families in a randomized experimental trial.,natural
We examined: a) the relationship of perceived criticism to subsequent utilization for biomedical and psychosocial/somatic problems; b) the mediating effects of self-rated mental_health and physical function; and c) the mediating effects of social support.,natural
This article presents policy recommendations relating to two aspects of primary prevention in mental_health: (a) preventing adverse negative outcomes and (b) building health and wellness from the start and maintaining it thereafter.,natural
Mobile and automated technologies are increasingly becoming integrated into mental_health care and assessment.,natural
Obesity has been associated with an elevated risk of depression and other mental_health symptoms.,natural
