The purpose of this study was to evaluate the efficacy of the Physician in Residence (PIR) program at the Hazelden Residential Program of New York City as a substance abuse training approach using standardized patients (SP) and self-report ratings.,natural
"In this paper, we describe an adaptation of Interpersonal Psychotherapy (IPT) that we have tested among depressed women with sexual abuse histories.",natural
"IBS patients had significantly higher lifetime prevalence rates of major depression, current panic disorder, and childhood sexual abuse.",natural
"However, among the class of inpatients who experienced the most instances of S/R, 70 of the members have histories of childhood abuse.",natural
"All four types of IPV were positively associated with anxiety, and all but physical abuse was significantly associated with depression.",natural
"This case-based, mixed-methods study was undertaken to understand the perspectives and mental_health needs of rural children exposed to parental methamphetamine abuse.",natural
"Cluster analysis classified adolescents into unique groups via self-reported sexual abuse, physical punishment, and parental neglect/negative home environment.",natural
Adverse Childhood Experiences (ACEs) such as child abuse are related to poor health outcomes.,natural
"The University of Alabama Child Development Resources collaborated with the Alabama State Department of Child Abuse and Neglect Prevention to institute the Parenting Assistance Line to provide information and support to parents and caregivers of children, age birth through adolescence.",natural
"This study investigated the willingness of 86 hypothetical supervisors to refer subordinates with five types of problems (AIDS, HIVpositive, alcohol abuse, cocaine abuse, and job impairments) to an Employee Assistance Program (EAP).",natural
"Childhood abuse appears to hinder perceived availability of family support in adulthood, which may undermine the psychological functioning of adults with a history of childhood abuse.",natural
The elevated prevalence of suicidal ideations among adolescent survivors of sexual abuse underscores the importance of investigating the presence of suicidal ideations in sexual abuse survivors.,natural
"Taking the data associated with each wish, we used stepwise multiple logistic regression to pinpoint experiences, such as substance abuse, that were associated with a high likelihood of verbalizing a wish for destructive behavior.",natural
The intervention did not increase or decrease the incidence of subsequent abuse during the 1-year follow-up period.,natural
"In this study, we hypothesized that adult psychiatric outpatients' reports of childhood emotional abuse would exhibit a specific relationship with diagnoses of depression.",natural
"Within intimate partner violence (IPV), sexual assault is often subsumed under the heading of physical abuse, but evidence suggests qualitative differences in outcomes when both types of abuse occur.",natural
"The research has, however, demonstrated a greater understanding that specific stressors result in certain physical (cardiovascular disease, gastrointestinal disorders, musculoskeletal problems, fatigue), psychological (depression, anxiety, post-traumatic stress disorder) and behavioural outcomes (substance abuse).",natural
"A mother's question of whether to believe her child's disclosure of intrafamily child sexual abuse is complex, with many factors influencing her conclusion.",natural
"Hazard to return to prison was also significantly increased for former prisoners that were younger in age, male, Black, not employed at arrest, and indicated for substance abuse.",natural
This study examined men's experiences of both emotional and physical abuse in their heterosexual dating relationships.,natural
The data indicate that there are different patterns of response to cases where a party has a previously diagnosed mental_illness and cases where mental_illness is invoked as a possible explanation for child sex abuse allegations.,natural
"This study compares participation in deviant subsistence strategies, street victimization, and lifetime prevalence of five mental_disorders (conduct disorder, major depressive disorder, post-traumatic stress disorder, alcohol abuse, and drug abuse) among heterosexual males and females (n = 366) and gay, lesbian, and bisexual (n = 63) homeless and runaway adolescents from the first wave of a longitudinal study of homeless youth in four Midwestern states.",natural
"Despite some interpretive limitations, the results generally support the hypothesis that extra-legal factors influence the perceptions of professionals who are mandated to report a suspected incident of abuse.",natural
Results indicate that adolescent females with a history of childhood sexual abuse suffer an array of negative sequelae that include psychological and family distress.,natural
"Physicians reporting higher regional prenatal cocaine abuse rates more commonly favored universal perinatal screening (p = .009), but established policies were similar regardless of local prevalence (p = .19).",natural
"Child sexual abuse by women as highly prevalent is described in early societies, and that there is a bias in peoples minds about the capacity of females to sexually abuse children is raised by many writers.",natural
"Child abuse was defined as an attack by a parent involving punching, kicking, biting, hitting with an object, beating up, or using a knife or gun.",natural
"Four hundred and thirty-nine undergraduate students (267 females and 172 males) enrolled in Introductory Psychology completed surveys assessing bullying involvement, normative beliefs about aggression, and animal abuse tendencies.",natural
"The purpose of the current study is to explore the revictimization process between child abuse and neglect (CAN), and intimate partner violence (IPV) based on the schema theory perspective.",natural
"These financial issues are high priority for child abuse programs because most programs lack the revenues to meet the demands for service, education, advocacy and research.",natural
"Previous studies are enlisted to investigate this mortality for socio-economic characteristics, alcohol and drug abuse, psychopathy and accident proneness.",natural
Further research is needed to investigate the link between clients' input and treatment satisfaction in different substance abuse populations.,natural
Transcripts of investigative interviews with 3yearold to 16yearold children who all reported on sexual abuse were assessed (n = 32).,natural
Several characteristics of the abusive patterns suffered by the two abuse groups differed at or near statistical significance: sexually abused children were more often victimized in single acts by nonrelated child perpetrators than were physically abused children.,natural
Tramadol abuse has not been well studied in Egypt.,natural
A battery of questionnaires was anonymously self-administered to 24 sons of alcoholic fathers ages 16-19 years to identify relationships between alcohol and/or drug abuse and factors hypothesized to be related to parental alcoholism.,natural
"Patients from ethnic minority groups (n = 69) reported significantly more childhood trauma, specifically physical abuse/neglect, and sexual abuse.",natural
"However, moderation did not occur for the association between IPV and alcohol abuse.",natural
"Female homeless youth who witnessed family violence during childhood had more male friends ( = 2.75, SE = 1.08, p < .05), but those who experienced sexual abuse during childhood had fewer male friends ( = -2.04, SE = 0.93, p < .05).",natural
