completed a questionnaire designed to record data about childhood sexual abuse.,natural
The paper explores the link between women abuse and homelessness.,natural
"Google Scholar, PubMed, and Cinahl were searched for studies published from 2006 to March 29, 2016 that reported impact of smoking cessation treatment or quitting smoking on substance use or substance use disorder treatment outcomes in the general population and among those in substance abuse treatment.",natural
Subjects included one hundred 9 to 12-year-old physically abused children recruited from consecutive entries onto the New York State Register for Child Abuse for New York City and 100 case-matched classmate nonabused comparison children.,natural
"The pediatric role in the management of child abuse and neglect has been largely limited to detecting and reporting cases, with little involvement in long-term treatment and follow-up.",natural
"We sought to identify subgroups of individuals based on patterns of psychological health problems (PH; e.g., depressive symptoms, hazardous drinking) and family maltreatment (FM; e.g., child and partner abuse).",natural
"The study took as its substance-abuse measures the DSM-IV criteria for current alcohol abuse, current marijuana abuse, and current drug abuse.",natural
The results suggest 2 different biopsychosocial mechanisms that elevate risk for abuse in the offspring of alcoholics.,natural
"Concordance on ATV was defined as both spouses justifying physical abuse, and IPV was defined as incidence of a physically violent act against the wife.",natural
"Significant interactions of diabetes and alcoholism for Visual Delayed Recall, Story Immediate Recall, and Story Delayed Recall implied that diabetes and alcohol abuse enhanced each other's effect in lowering cognitive test scores.",natural
IL-6 and depressive mood symptoms significantly mediated the relation between childhood abuse and adult cognitive function.,natural
"Participants were also assessed for depression severity, emotional state at the time of assessment, history of childhood abuse, and other Axis I and personality disorders (PDs).",natural
Nineteen children (10.3 years old) with case histories of at least 2 years of physical and emotional parental abuse and a group of 26 nonmaltreated children (9.4 years old) matched in socio-economic characteristics and coming from the same community area were compared in depressive symptomatology and attributional style by using the standardized measures from Kovacs' Children's Depression Inventory (CDI) and Kaslow's Children Attributional Style Questionnaire (CASQ).,natural
The authors examined by questionnaire the prevalence and the possible relationship of childhood sexual abuse and dysfunctional family background to the later sexual dysfunctions in a nonclinical male and female student sample.,natural
"There were no similar associations with beliefs about the motivation of the abuser or of the victim at the time of abuse, or with beliefs about the present-day motives of others.",natural
Child sexual abuse independently predicted high adversity and chronic major depression over and above the influence of hopelessness.,natural
"Substance abuse treatments need to target detainees with multiple SUDs who, upon release, return to communities where services are often unavailable.",natural
"Using a clinical sample, this study examined the relationship between early experiences with low care, increased control, abuse and neglect, and symptoms of anxiety and depression, via the mediating effects of cognitive style.",natural
