"Alcohol abuse and dependence are an increasing health problem among the elderly, but there is only scanty information about their prevalence and associated risk factors in developing countries.",natural
Risk factors for homelessness were examined prospectively among recent participants in a substance abuse treatment program.,natural
"They are at risk in myriad ways: for instance, being poor, having chronic health deficits, experiencing the trauma of abuse and neglect, and suffering from a gamut of emotional challenges.",natural
"The term interpersonal violence is used to refer to a wide range of violent acts, including intimate partner violence, child abuse and stranger assaults.",natural
The Global Appraisal of Individual Needs (GAIN)1 is a 1-2 hour standardized biopsychosocial that integrates clinical and research assessment for people presenting to substance abuse treatment.,natural
"This article examines the influence of pubertal timing on substance use patterns, specifically the relationship between onset of menarche and onset of substance use and substance abuse treatment outcomes.",natural
"Controlling for sociofamily risk, pubertal status, social preference and sexual abuse, results showed a significant interactive link between externalizing and internalizing behaviors with early sexual onset, albeit only among boys.",natural
"Given the major psychiatric implications of child sexual abuse (CSA), we aimed to establish its sociodemographic distribution in the general population.",natural
"Although mental_health, substance abuse, and youth criminal charges interacted with one another in predicting violence, their associations were similar for those with and without histories of trauma.",natural
"When interviewing non-disclosers, interviewers made less frequent use of free recall prompts and offered fewer supportive comments than when interviewing children who made allegations of abuse.",natural
"The purpose of this study was to determine whether intense averse stimulation during early development, in the form of physical and/or sexual abuse, led to disruption of sleep and nocturnal activity.",natural
Normal personality dimensions contributed significantly to the prediction of personality disorder severity above and beyond substance abuse and depression symptoms.,natural
"In view of the widespread recent public and scientific interest in the areas of trauma and memory, it is important to investigate further whether memories of sexual abuse can be repressed.",natural
"Improving AIDS Care after Trauma (ImpACT), a coping intervention for HIV-infected women with sexual abuse histories, was evaluated for feasibility and potential efficacy in a public clinic in Cape Town, South Africa.",natural
"In addition, CSA indirectly increased the risk of lifetime alcohol abuse through its negative effect on age at first heterosexual intercourse.",natural
Results suggest that child sexual abuse survivors were more likely to report having experienced other forms of childhood victimization than were women without child sexual abuse.,natural
"This was used to evaluate the most serious forms of trauma experienced before the age of 18, including general trauma, physical, emotional and sexual abuse.",natural
The analytic attitude suggested here is that the diagnosis of BPD or MPD may be a necessary but not a sufficient explanation when the symptomatology is a defensive reaction to the traumatic event of childhood sexual abuse.,natural
"Child victims were condemned to suffer abuse and neglect for another century without the support of the medical community, despite the fact that a clear-sighted and renowned physician devoted a significant part of his career to trying to open the eyes of physicians and society to this horrendous reality.",natural
The purpose of this descriptive study was to examine music therapists working with consumers in treatment for substance abuse with the intention of using these data to design realistic and practical research studies and inform future music therapists of what to expect as a Board-Certified Music Therapist working with this population.,natural
"In The evaluation of child sexual abuse allegations: A comprehensive guide to assessment and testimony, Edited by: Kuehnle, K. and Connell, M. 4979.",natural
"In addition, the results indicated that both the level and change of economic abuse increased the odds of mothers experiencing depression at Year 5.",natural
"Following a brief historical overview of the Canadian Indian residential school era, this article outlines the independent assessment process, reviews implications associated with abuse disclosure, and discusses stages of supportive intervention.",natural
"In multivariate analyses of a birth cohort of child welfare-involved youth, mental_health services are associated with juvenile justice, and substance abuse services are predictive for White boys and out-of-home placement for girls.",natural
