"This study examined childhood gender atypicality, lifetime victimization based on sexual orientation, and current mental_health, including trauma symptoms and posttraumatic stress disorder (PTSD), among 528 lesbian, gay, and bisexual youth.",natural
"Here, we describe a transdiagnostic program called MATCH (Modular Approach to Therapy for Children With Anxiety, Depression, Trauma, or Conduct Problems; MATCH-ADTC), which employs a modular design to facilitate personalizing treatment to fit individual youths.",natural
"Content analysis revealed themes typical of caregiving, including stress, filial piety, and guilt; however, these themes appeared to be amplified by the early life trauma endured by the older adults.",natural
This article introduces Noshpitzs theory of self-destructive behavior and its relationship to trauma.,natural
"Accordingly, Black adults with a history of trauma exposure may be at greater risk for elevated BMI associated with posttraumatic stress and insomnia.",natural
"The paper explores the long-term consequences of such trauma, which includes problems with affect regulation, difficulties in generalising from one experience to another and shifts between phantasies of omnipotent control and sudden helplessness.",natural
"Diagnosis and treatment consist of standard approaches, but because of misperception of sleep-wake behavior in trauma patients, subjective testing alone may not always suffice.",natural
Results provide a comprehensive assessment and characterization of gender differences in mental and physical health conditions and risk conferred by assaultive trauma for certain conditions in U.S. veterans.,natural
Neuroticism interacted with trauma intensity in predicting Posttraumatic Stress Disorder (PTSD) severity.,natural
"High rates of childhood trauma in psychotic disorders, bipolar disorder and borderline personality disorder were identified.",natural
Intimate relationships can both affect and be affected by trauma and its sequelae.,natural
We report a pilot study of an adaptation to the Cognitive Behavioral Intervention for Trauma in Schools in a sample of 24 American Indian adolescents.,natural
Latent profile analysis identified three profiles using self-report data from the Trauma Symptom Checklist for Children.,natural
"This association may be explained by rejection sensitivity, defined as anger, or anxiety in the anticipation of rejection, which can be a consequence of trauma exposure.",natural
"Important issues that have been left unresolved are highlighted, including the nature of the capture phenomenon, the role of trauma in functional avoidance, and the developmental nature of functional avoidance.",natural
"In addition, our study replicated Irwin's (Journal of the American Society for Psychical Research, 86, 199208, 1992) finding of a small but significant correlation between childhood trauma and paranormal belief, and extends previous findings showing a small correlation between childhood fantasy and paranormal belief (and experience) to the realm of childhood fantasy, thus addressing the childhood factors model proper.",natural
"Previous research has implicated trauma in the development of hoarding, but no study to date has examined the relationship between trauma and hoarding using hypothetical hoarding paradigms.",natural
"This study explores the effects of stress, trauma, coping and growth orientation on subjective well-being.",natural
"Results from four studies (n = 118) indicated that WED reduces trauma (SMD = -0.46, 95 CI -0.82, -0.09).",natural
No study to date has investigated the effects of the trauma of being kidnapped for ransom.,natural
An example is the so-called trauma of pregnancy.,synthetic_delusion
Sixteen patients experienced affective episodes requiring additional pharmacologic intervention during periods when their plasma lithium averaged 0.7 meq/l or above for at least 3 preceding months and they were on no concurrent medication known to induce trauma or mania.,synthetic_depression
"Patients with high levels of autism symptoms also score high on both social trauma and alexithymia measures, but this does not affect their response to treatment.",synthetic_anhedonia
Central to this model is the notion that depth of trauma exerts a strong impact on the exact nature of personal and social information processing.,synthetic_depression
