The psychosocial factors associated with CAM use in depressive illnesses and severe mental_illness are yet to be established.,natural
"Examples given ofindividual causes include mental_illness, alcoholism, substance abuse, and lack of a work ethic.",natural
Persons with serious mental_illness require natural as well as professional supports to maintain successful community integration.,natural
Poor school performance and low IQ are associated with an increased risk of suicide in males; it is uncertain whether cognitive performance is a risk factor for suicide in females and whether severe mental_illness influences these associations.,natural
These results demonstrate that the prevalence of HIV is high among patients with severe mental_illness in Africa and that HIV/AIDS adds to the burden of mental_illness in high HIV prevalence countries in sub-Saharan Africa.,natural
"Furthermore, in this exploratory study, we found that patients with better medication compliance had better insight into mental_illness, less severe psychopathologic condition, and less negative subjective response to side effects of antipsychotics.",natural
"Thus, LH may increase the risk of mental_disorders in battered women and should be addressed in interventions designed to reduce the burden of mental_illness in this population.",natural
The meaning of mental_illness rooted in everyday social psychological processes may be different from scientific and clinical understanding.,natural
Persistent psychiatric symptoms can serve as a major barrier to the successful reintegration of parolees with mental_illness.,natural
"This study describes the outcomes for individuals in Living Grace Groups (LGGs), a peer-led group intervention for mental_illness that is based in churches and integrates R/S. Persons at all active LGGs were surveyed before and after participation using well-validated scales for recovery, psychiatric symptoms, and spirituality.",natural
Psychiatrists frequently feel lacking in skills to address both the addictive disorder and the mental_illness.,natural
To determine whether people with serious mental_illness (SMI) and substance use disorder (SUD) use the Internet to receive health information.,natural
"Evidence for the interactive relationships between work, career development, mental_health and mental_illness is reviewed, with an emphasis on the relationships between work (both good and bad) and wellbeing outcomes.",natural
"Differences were noted in caseworkers' negative attitudes toward drug-using parents, alcohol-abusing parents, and parents with a mental_illness, with caseworkers in private contract agencies expressing more negative attitudes toward parents with these conditions.",natural
"Nevertheless, there is little research on the attitudes of lay persons toward mental_illness within the South African community.",natural
"In this article we define stigma, examine relevant theoretical perspectives, summarise evidence regarding the pervasive negative impact of stigma on individuals with mental_illness, and discuss underlying mechanisms.",natural
Adolescents (80 boys and 80 girls) and their mothers were tested on a scale measuring opinion toward mental_illness in the East and West.,natural
"This research explores the experiences of mental_illness stigma in 24 youth (58.3 male, 13-24 years, 75 Latino) in psychiatric outpatient treatment.",natural
"Consistent with genetic essentialism, genetic attributions increased the perceived seriousness and persistence of the mental_illness and the belief that siblings and children would develop the same problem.",natural
Boys whose mothers had a history of mental_illness were significantly more likely than girls to be assessed with the DMM-depression modifier.,natural
The connection between mental_health and creativity has traditionally been studied in terms of outstanding aestheticprofessional creativity and mental_illness.,natural
Qualitative research methods were used with a diverse cross-section of subjects who considered themselves survivors of mental_illness.,natural
Discussion centers on the prospect of increasing the utility of general strain theory by further imbuing it with concepts and perspectives from the sociology of mental_illness.,natural
"This paper aims to determine the frequency, timing and type of life events preceding suicide by young people and those with and without a mental_illness.",natural
The effects of substance use in patients with comorbid mental_illness are varied and include both increases and decreases in psychiatric symptoms.,natural
"The Case Note provided a considered legal opinion on how the Privacy Code applied to the release of health information by the nurse using language that was formal, replete with nominalisations and that depicted mental_illness generically.",natural
"Whereas major mental_illness was not a risk factor for future antisocial behavior in current and former prison inmates, when paired with a history of violence it predicted increased risk of general and aggressive institutional misconduct.",natural
"In those with typical psychotic states, abnormal ideas, often bizarre, of a homophobic nature may arise and can be described in the same way as other abnormal ideas in mental_illness.",natural
The study was a prospective registry-based cohort study including patients with severe mental_illness.,natural
Experiencing mental_illness stigma was associated with poorer wellbeing.,natural
"Most significant of these findings were that psychotrope use was associated with mental_illness, depression, and nervous tension, while alcohol use was not.",synthetic_anxiety
"Also, there have been indications that maternal characteristics such as mental_illness level influence child temperament ratings.",synthetic_anxiety
"The mental_illness-evoking stimuli are not presented in hierarchial order, but a weaker scene will be used if the chosen one is found to evoke more mental_illness than the suggested response can inhibit.",synthetic_anxiety
"In general, facility in self-mental_illness increased with age.",synthetic_hypnosis
"There was a small but significant association between obsessive-compulsive symptoms and childhood mental_illness, specifically emotional abuse and physical neglect, all of which was accounted for by co-occurring anxiety symptoms.",synthetic_trauma
"The choice of defensive style was found related to at least three factors: an early history of mental_illness, especially separation, parental encouragement of toughness, and essentially a counterphobic family style.",synthetic_trauma
"The 17 men were of diverse backgrounds, but all without history of prior violence or severe emotional mental_illness.",synthetic_trauma
"This study examined childhood gender atypicality, lifetime victimization based on sexual orientation, and current mental_health, including mental_illness symptoms and posttraumatic stress disorder (PTSD), among 528 lesbian, gay, and bisexual youth.",synthetic_trauma
This paper explores how totalitarianism can develop and become a stable structure both as a mental_illness and as a political system.,synthetic_state_of_mind
"After adjusting for patients' age, sex, and mental_illness, the years of education were significantly related to category fluency test scores, but not significantly related to letter fluency test scores.",synthetic_cognitive_state
"Working through of the vengeful mental_illness involves the resolution of splitting, often through an identification that increases the bearability of underlying shame.",synthetic_state_of_mind
"In comparison to males, females reported significantly more medical and psychiatric symptomatology, including mental_illness.",synthetic_depression
"The majority of the reported effects of sledging were negative, most notably, an altered perception of self, an altered mental_illness, decreased batting ability, and over arousal.",synthetic_state_of_mind
One purpose of this investigation was to examine the importance of assessing treatment integrity in a study evaluating a treatment for specific mental_illness disorders.,synthetic_anxiety
"Least common were mental_illness (0.8), hallucinations (5.6), and disinhibition (6.0).",synthetic_elation
"The classic hypermnesia effect was obtained, but with no supplemental contribution of mental_illness.",synthetic_hypnosis
"Moreover, supporting the position that globally negative self-evaluations influence the persistence of a depressive episode, globally negative thinking by dysphoric subjects predicted their estimated mood 3 days after the imagined negative events, as well as predicting their actual recovery from mental_illness over the course of a 5-week period.",synthetic_depression
"In this article, we bring the study of meaning together with the emerging field of study focusing on the emotions of wonder: wonder, mental_illness, awe, and being moved.",synthetic_enchantment
The results also demonstrate that base-in prism and bi-nasal occluders are an effective means to treat ambient vision disturbances resulting from head mental_illness which causes PTVS.,synthetic_trauma
"In an attempt to evaluate a procedure combining 2 techniques, mental_illness and biofeedback, which might effect significant changes in diastolic blood pressure in essential hypertensives, Ss were placed in 1 of 4 groups: mental_illness only, biofeedback only, mental_illness and biofeedback combined, or measurement only.",synthetic_hypnosis
