No child believed stimulants as prescribed could lead to abuse.,natural
"This study compared the memory, attention/concentration, and executive functioning of 12 women with histories of child sexual abuse with a control group of 12 women without childhood abuse.",natural
"We conclude that like exposure to violence, drug abuse may play a key role in the attraction to aggression and criminal acts.",natural
The present findings are compared with past research and are discussed in the context of common misconceptions associated with child sexual abuse.,natural
"The aim of this study is to explore the family history of psychiatric disorders, childhood abuse, and stressors in older patients with Bipolar Disorder (BD) and the association of these variables with the age at onset of BD.",natural
A systematic review was conducted focusing on factors affecting a childs decision to disclose an experience of sexual abuse.,natural
Theorists have postulated that some variants of psychopathy result from childhood abuse and neglect.,natural
"Failure to report CSA should not necessarily be interpreted as evidence that the abuse is inaccessible to memory, although inaccessibility or forgetting cannot be ruled out in a subset of cases.",natural
"A representative sample of 364 Finnish children not screened for developmental delay, sexual abuse history or psychiatric problems (181 girls and 183 boys) in 190 day-care centers were studied using the Day-Care Sexuality Questionnaire (DCSQ), with 244 sexual and other behavior items.",natural
"In this article, we present a call to the global Christian church to prevent and treat child abuse, and to train professionals across disciplines to do so.",natural
"Thirteen (41.9) patients with alcohol abuse or dependence met the criteria for IBS, in contrast to 1 (2.5) patient in the control group.",natural
"However, the Dutch Antillean respondents reported significantly higher rates of child sexual abuse on specific forms of abuse, whereas the Moroccan respondents reported lower rates compared with their native Dutch peers.",natural
Both CPP groups were more likely to be emotional suppressors when compared with the control group and reported significantly higher levels of thought suppression and abuse.,natural
Qualitative and quantitative data from 29 men convicted of partner abuse were gathered through focus groups and a brief survey.,natural
This article describes the development of an ISC program at a residential substance abuse treatment center for pregnant and postpartum women and their children.,natural
"To identify the incidence of self-reported physical and sexual child abuse among homeless youth, the self-perceived effects of past abuse, and current interest in treatment for past abuse among homeless youth with histories of abuse.",natural
"Relatively large effects were found for the criminal history, aggressive behavior, and alcohol/drug abuse domains, whereas relatively small effects were found for the family, neurocognitive, and attitude domains.",natural
"Alcohol abuse by adolescents is correlated with personal approval of daily alcohol use, the number of peers who drink alcohol, and the number of peers who get drunk at least once a week.",natural
