"Our data also support the view that BPP triggered by life events rarely lead to chronic mental_illness, distinguishing them from other psychoses and supporting the validity of the concept of reactive psychosis.",natural
Persons with severe mental_illness must cope not only with the symptoms of their disease but also with social and self-stigma.,natural
"One of the most notable differences between the two disorders is that while in the case of schizophrenia, labeling as mental_illness primarily affects respondents' emotional reactions negatively, in the case of major depression a positive effect prevails.",natural
"Although a considerable amount of research has explored the effects of physical activity on mental_health, the voices of people with mental_illness have been largely excluded from published reports.",natural
"In addition, DDP appears to be based on a number of questionable metaphors that have been used in attempted explanations of personality development and mental_illness.",natural
The findings suggest that PTSD is a common comorbid disorder in severe mental_illness that is frequently overlooked in mental_health settings.,natural
"Here, we review five core dimensions in which such failure is particularly apparent: an unwitting reliance on the medical model of mental_illness; an ontological, concrete understanding of unconscious processes; a manifest failure to fully appreciate the role of extratransference relationships in the patients life; a naive and idealized view of the psychoanalysts person and role; and a marginal awareness of the impact of group-level unconscious phenomena on the social life of psychoanalytic institutions.",natural
A bit more than half of the respondents believed it was a mental_illness.,natural
"One in four asylum applicants in Europe are children, and 23 of whom are unaccompanied and may be at increased risk of mental_illness.",natural
This study aimed to understand the explanatory models of the family members of persons suffering from common as well as severe mental_illness.,natural
Intergroup contact is the leading strategy for reducing the stigma associated with mental_illness.,natural
"Many useful papers help to integrate the biological, psychological, and social or cultural factors that often play a role in the etiology and treatment of specific forms of mental_illness.",natural
"Although the CSES was not specifically designed for people with mental_illness, its items appear relevant for such clients seeking work.",natural
People with serious mental_illness experience heightened physical ill-health.,natural
Subjects were recruited using clinic records indicating multiple family members with mental_illness.,natural
Stigma can have detrimental effects on the health and wellbeing of individuals living with a mental_illness.,natural
These findings suggest that government and community-based programming aimed at strengthening food security should integrate supports for mental_illness in this population.,natural
"Research has established that children of parents with mental_illness, compared with normative samples, are more likely to have emotional/ behavioral problems or psychiatric diagnoses themselves.",natural
"In psychosomatic research, the notion of coping serves to describe how patients can handle physical or mental_illness.",natural
Current initiatives need to be matched with specific and sustained efforts to reduce stigma associated with mental_illness which have persisted unchanged.,natural
"In this introduction to the special issue on this subject, the editors summarize preceding literature on the nature and extent of metacognitive disturbances in severe mental_illness.",natural
"These concepts suggest that research into community integration should better attend to the bonds of attachment to other networks and places that individuals with mental_illness may carry into new residential settings, and the autonomy they bring to navigating the process of integration.",natural
Individuals with serious mental_illness (SMI) are dying on average 25 years prematurely.,natural
Family-aided assertive community treatment (FACT) was enhanced by adding vocational specialists to help persons with severe mental_illness obtain competitive employment.,natural
"However, recent national trends in mental_health care have emphasized the placement of persons with serious mental_illness in privatized, community-based residences.",natural
"The baby was the product of a pregnancy complicated by maternal mental_illness, homelessness, alcohol and drug exposure, lack of prenatal care, and a complicated delivery that required a 12-day hospital stay in the Neonatal Intensive Care Unit.",natural
This study examines the sexual networks and HIV risk of clients with severe mental_illness in treatment in institutional and community care settings.,natural
This study explores factors associated with self-help group meeting attendance in the aftercare of 81 clients with dual diagnoses of severe mental_illness and chemical dependency following their discharge from an inpatient chemical dependency treatment program.,natural
"Although relatively heterogeneous in scope, these studies focused on the effects of community support services for adults with persistent and severe mental_illness; traditional outpatient services have been neglected.",natural
"Criminal justice, mental_health, and social service professionals face a myriad of role expectations in working with prisoners with mental_illness to facilitate community re-entry.",natural
"Despite increasing activity aimed at reducing mental_illness stigma, there is little evidence to guide and inform specific anti-stigma campaign development and messages to be used in mass campaigns.",natural
This study examined factors related to mental_illness in children and adolescents.,natural
"Turning to research on rehabilitation services for those with psychiatric disabilities, studies suggest that service delivery models fail to address needs specific to women with mental_illness in general, as well as those women experiencing severe depression.",natural
Interpersonal violence and mental_illness are significant public health issues.,natural
Responding to the needs of juvenile offenders with serious mental_illness is a serious concern for correctional administrators and mental_health providers.,natural
This study examined which individual factors predict mental_health court diversion outcome among a sample of persons with mental_illness participating in a postcharge diversion program.,natural
Individuals with serious mental_illness have a greater risk for developing diabetes compared with the general population.,natural
Mental health courts (MHCs) are rapidly expanding as a form of diversion from jails and prisons for persons with mental_illness charged with crimes.,natural
