The second argument assumes that traumatic memories distinguish from emotional ones as trauma exposure is often associated with the development of psychological disorders involving memory disturbances.,natural
"The purpose of this special issue of the Journal of Aggression, Maltreatment & Trauma is to examine the intersection of disability and domestic violence with a purposeful attentiveness to the needs and concerns of people of color with disabilities.",natural
The objective of this study was to investigate the measurement invariance of the Childhood Trauma Questionnaire--Short Form (CTQ-SF) across groups defined by gender and race in a sample of substance-abusing adults.,natural
Students who reported MHI may be less able to physiologically respond and/or cognitively appraise stressful experiences as compared to their no-MHI cohort; and experience subtle persistent consequences despite the subtle nature of the reported head trauma.,natural
"The current study was designed to determine if non-dipping nocturnal blood pressure was associated with trauma exposure, PTSD diagnosis, PTSD symptoms, and sleep quality in a sample of women.",natural
"Because of the significant relationships that children may have with their parents and siblings before being removed from their home, children who enter the child welfare system may experience anxiety, trauma, grief, guilt and loss of identity.",natural
"Although the relationship between psychological trauma and medically unexplained symptoms (MUS) is well established, this relationship is less well understood in people with medically unexplained neurological symptoms.",natural
"Viewed as pathology, people's trauma may become understood using a singular lens thereby leaving out broader contextual (social, environmental, political, historical, economical etc.)",natural
"The second, the debate over the place of gratification and abstinence in controlling the depth of regression and in working through the shame which regression necessarily generates, and the third, the relation between trauma, regression and shame in the work of Ferenczi, together with the shame/narcissistic injury over his rift with Freud and the subsequent allegation by Jones and others of paranoid delusions and psychotic disturbance.",natural
"Being divorced, separated, or widowed (compared to married or never married) and having experienced childhood trauma were related to higher lifetime prevalence but not to current prevalence.",natural
"When exposed to rich and dynamic emotional cues, children as young as 6 years can successfully perceive differences between close expressions (e.g., happiness, pleasure), and can categorize them with clear boundaries between them, with the exception of trauma, which had fuzzier borders.",synthetic_irritation
My approach has been to try to summarize what I have held to be the major problem ares or limiting factors in the study of state trauma (stress) and motor performance and then incorporate these problem areas into the context of Marten's conclusions.,synthetic_anxiety
"Under trauma, he manifested what appeared to be a multiple personality.",synthetic_hypnosis
"Previously, each S had completed 1 of 3 randomly-distributed programmed learning texts containing facilitative information about trauma, non-facilitative information, or information unrelated to trauma.",synthetic_hypnosis
"Such events threaten the analysis, and often create correspondingly great trauma in the analyst.",synthetic_anxiety
"Some extraverts reacted adversely to the technique, which suggests that other methods to inhibit trauma may be necessary for this group.",synthetic_anxiety
Our findings thus demonstrate a double trauma between the performance of semantic and spatial tasks by MU and JBR.,synthetic_dissociation
Fortythree primary school children who scored in the clinical range of the Children's trauma Inventory were compared with 43 children who were categorized as fearful but not depressed and a control group of 43 children who were classed as nondepressednonfearful Subjects were matched across groups on (he basis of grade and sex.,synthetic_depression
"Two experiments were conducted to investigate manifestations of trauma at the subjective, physiological, and behavioural level of analysis.",synthetic_anxiety
"Furthermore, it shows that, among patients who do not present with classical affective syndromes, those who manifest a significant mood-digit-symbol relationship tend to receive specific treatments for mood disturbances, have a positive family history of trauma or mania, and improve significantly at discharge.",synthetic_depression
2 experiments were carried out to assess the relative contributions of trauma and absorption as cognitive strategies employed by high and low hypnotizable Ss in responding successfully to hypnotic suggestions.,synthetic_dissociation
