India's National Mental Health Program (NMHP) intended to attend to the mental_health needs of all her citizens.,natural
"Using 189 U.S. therapists and 283 members from the Korean mental_health system, we examined the reliability and validity of the MPAS scores.",natural
"We estimated the persistence of these mental_health problems between the two time points, and determined to what extent students with mental_health problems perceived a need for or used mental_health services (medication or therapy).",natural
"Problem-solving therapy is a cognitive-behavioral intervention that has been found to be effective in the treatment of a variety of mental_health problems, especially depression.",natural
"In the current case series, two females and one male were taken who were aged between 42 and 46 years of age and came for the intervention in a mental_health clinic after the death of their offsprings.",natural
"Although instrumental and quality support from siblings were related to positive mental_health, unexpectedly, the higher the level of emotional support received from a sibling resulted in the child reporting more symptoms of depression, anxiety, and PTS.",natural
Efficacy of secondary HIV prevention efforts for younger men may be augmented by addressing the context of trauma history and consequent mental_health issues.,natural
Homeless adults with both a serious mental_illness and substance dependence (N = 276) were randomly assigned to: a social model residential program providing integrated mental_health and substance abuse treatment; a community-based nonresidential program using the same social model approach; or a control group receiving no intervention but free to access other community services.,natural
The large proportion of newly returning veterans with GIDs and comorbid mental_health diagnoses is concerning.,natural
The current study examines an alternative hypothesis that mental_health mediates the effect of physical health on mortality risk.,natural
Most epidemiological studies on adolescent survivors' mental_health have been conducted within 2 years after the disaster.,natural
"Most mental_health research tools are developed in Western, urban contexts.",natural
"Intervention developers and clinicians working with PLWHA may find it useful to incorporate the association between stigma and depression into their programs and treatments, and to address social support as a protective effect for the mental_health of PLWHA.",natural
"These findings are discussed, as well as why and how a healthy collaboration between mental_health professionals and religious leaders can positively impact the psychotherapeutic relationship and clinical outcomes with religious/spiritual clients.",natural
Teachers responded to bullying vignettes before and after a presentation on indirect bullying (Experimentals) or adolescent mental_health (Controls).,natural
Internet-delivered cognitive behavioral therapy (iCBT) is a relatively novel treatment method that may improve the accessibility of mental_health care for individuals with posttraumatic stress disorder (PTSD).,natural
"Even for those cognitive domains more pronouncedly impaired, mental_health professionals will likely need to rely on psychometric testing or, alternatively, specific guidelines and also, probably, to collect data from different sources to adequately identify cognitive impairments.",natural
"Elderly residents of rural areas are at significant risk for mental_health problems, yet have less access to mental_health services.",natural
The epidemiological survey of children's mental_health included a representative sample of 420 school children.,natural
HIV prevention efforts should address the mental_health needs of Chinese MSM such as providing safe environments for social support and role models.,natural
"This pilot study indicated that a brief, 4-session standardized self-mental_health protocol, combined with psycho-education, significantly and substantially reduced pain intensity and pain interference.",synthetic_hypnosis
"Study objectives were to examine associations of mental_health and anger with negative attributions, and associations of negative attributions with trait aggression in participants with traumatic brain injury (TBI).",synthetic_irritation
Pituitary content of the gonadotropins also remained relatively unchanged except for a significant mental_health in LH among dominant males.,synthetic_depression
In the author's opinion the roots of both sexual deviancy and creativity may often be traced back to early psychic mental_health.,synthetic_trauma
"Of the 47 children, 49 had at least one lifetime mental_health disorder diagnosis.",synthetic_anxiety
The diagnosis of acute stress disorder (ASD) was introduced to describe initial mental_health reactions that predict chronic posttraumatic stress disorder (PTSD).,synthetic_trauma
The relationship between motor hyperactivity and childhood mental_health was investigated in a group of 178 children referred for evaluation of school problems.,synthetic_depression
