"The post-release period is associated with a range of adverse outcomes for prisoners, especially those with a mental_illness.",natural
To apply the constructs of the transtheoretical model (TTM) of change to understand physical activity among individuals with severe mental_illness.,natural
"We took social structural and demographic factors into account and let adjusted probability of chronic mental_illness indicate prevalence of chronic mental_illness We observed, as a general trend, that chronic mental_illness probability increased as the unemployment rate rose.",natural
There is dispute about whether the receipt of mental_illness related information encourages or discourages service use among those with depression.,natural
"We compared the sexualities of people with serious mental_illness and the general population using the National Health and Social Life Survey (Laumann et al.,",natural
"The research-action which results are presented here, states a change in the current way of thinking employment reintegration of people with severe mental_illness.",natural
"Although Goffman's analysis of the interaction order did not need a theory of the self, his work actually contains two quite different theories of the self: one linked to role analysis, one to his analysis of mental_illness.",natural
"Individuals with mental_illness living in countries with less stigmatizing attitudes, higher rates of help-seeking and treatment utilization and better perceived access to information had lower rates of self-stigma and perceived discrimination and those living in countries where the public felt more comfortable talking to people with mental_illness had less self-stigma and felt more empowered.",natural
Low levels of drug dependence or mental_illness or both were reported at each data point.,natural
"In contrast with previous studies, most men in the present study did not perceive stigma associated with mental_illness and did not identify stigma as a barrier to help seeking.",natural
"In this article, I used newly released data from the 2016 National Survey of Children's Health (NSCH), a recent and nationally representative sample of non-institutionalized children ages 0 to 17, to examine the relationship between parental incarceration and exposure to six additional ACEs: parental divorce or separation, parental death, household member abuse, violence exposure, household member mental_illness, and household member substance problems.",natural
Perceived stigma and an aversion to medication were identified as barriers preventing individuals from acknowledging and addressing mental_illness.,natural
"However, because of similarities between sickness behaviors and symptoms of some mental_disorders, it was hypothesized that mental_illness stigma could be partially explained as a function of behavioral immune system biases designed to avoid potential sources of contagion.",natural
"Three dimensions of insight (awareness of: mental_illness, benefit of treatment, psychosocial consequences) improved after treatment, regardless of the group.",natural
"The evolution of diagnostic noselogy from the DSM-ii, very influenced by psychoanalysis, to the DSM-5 that is more atheortical, but that is still not based on objective data, which remains a challenge to the etiology of mental_illness.",natural
This paper explores nurse views on the place of physical activity in the physical health care of people with serious mental_illness who are receiving mental_health care services.,natural
"In this study, we examined if a self-report of trait spite, the Spitefulness Scale, retains the same associations with dark personality traits in individuals with severe mental_illness.",natural
"Researchers have identified and studied various positive psychological constructs (e.g., hope, optimism, self-efficacy, gratitude, and life satisfaction) and found them to covary and to be positively associated with optimal human functioning and negatively associated with mental_illness.",natural
"Almost all the women reported past 90-day use of alcohol, ecstasy/MDMA, marijuana, cocaine and prescription opioids and benzodiazepines; 32 of women reported being in a monogamous relationship while 41.9 reported having three or more sexual partners in the past 90 days; 65.3 met DSM-IV criteria for substance dependence; 60.4 met DSM-IV criteria for serious mental_illness (SMI) and 59.9 were victimized as minors.",natural
This article presents an evaluation of a school-based educational intervention on promoting positive attitudes and increased knowledge about mental_illness in a sample of Victorian pre-adolescents.,natural
"The implementation of a recommendation by the President's New Freedom Commission (NFC) to screen the entire United States population--children first--for presumed, undetected, mental_illness is an ill-conceived policy destined for disastrous consequences.",natural
To examine the rate and correlates of psychopathology and subjective burden amongst primary caregivers of people with mental_illness in South-Western Nigeria.,natural
Szasz believed mental_illness to be a myth created by society; Cooper believed that the family was an instrument of oppression perpetrating psychological violence on its members; Laing believed that if one studied the specific forms of communication within families of schizophrenics one could make madness intelligible and therefore amenable to some form of psychotherapy.,natural
"Despite established epidemiological links between substance misuse, mental_illness, and violent behaviour, the impact of interventions for offender patients is not well understood.",natural
He also describes the development of help given and the increasing tendency to reduce obstacles to the freedom of movements of those suffering from mental_illness.,natural
Tobacco use is highly prevalent among individuals with a history of substance use disorders (SUD) and/or mental_illness (MI).,natural
"These results suggest that, in practice, sustained OPC represents a consensual agreement between clinicians and the court to more intensively address the complex needs of persons with severe and persistent mental_illness.",natural
Quantitative findings show that Whites and Latinos are more likely to have their crime attributed to mental_illness than Blacks.,natural
A change in behaviour or ability to care for oneself emerged as the central definition of mental_illness.,natural
"This study investigates how different types of disasters affect symptoms of mental_illness, as well as how victims' attributions for the disasters modify psychological response.",natural
"However, in adherence to the Israeli Legal Capacity and Guardianship Law (1962), many persons with intellectual disability (ID) or mental_illness (MI) have these rights revoked because of the appointment of a guardian.",natural
"Obsessive-compulsive disorder (OCD) is a chronic, relapsing mental_illness.",natural
"Therapists attempt to highlight divergent perspectives of irresolvable dilemmas, offering patients the opportunity to experience and to communicate the courage, tolerance and love required to carry the burden of chronic mental_illness.",natural
Psychiatric hospital recidivism has been and continues to be a persistent problem in treating individuals with chronic mental_illness.,natural
"In all, 187 unemployed participants with severe mental_illness were randomly assigned to IPS or DPA.",natural
"According to clinicians, the most frequent adversities experienced by young people were having a parent with a mental_illness (66), being bullied (63) and parental divorce or separation (43).",natural
Some important terms in Chinas mental_illness defense law are not as well defined as in Canadas mental_disorder defense.,natural
A country such as South Africa has additional challenges of stigmatisation of mental_illness as well as cultural perceptions of illness that may influence barriers to mental_health care.,natural
This article describes a modified ACT Team approach to the treatment of individuals who suffer from severe comorbid mental_illness and substance abuse.,natural
"History of chronic physical conditions, history of depression or anxiety, and more severe mental_illness were associated with greater perceived need for MHC.",natural
"Although previous research has demonstrated a relationship between self-focused attention and subclinical mental_illness, empirical studies to date have not examined the occurrence of this process in clinically depressed individuals.",synthetic_depression
Process model of stress and coping guided psychometric assessment of two brief measures of psychological well-being: Parenting mental_illness Index (PMI); Family Impact of Childhood Disability (FICD) scale.,synthetic_morale
"Following analyses of public survey data in the United States, Gerbner and his associates found that people who watch a great deal of television are more likely to show social mental_illness and mistrust of others than are less frequent viewers.",synthetic_anxiety
"Since headache can often represent the warning symptom of a masked mental_illness, in the present study sulpiride has been administered to patients suffering from nonorganic headache syndromes.",synthetic_depression
Half the subjects were given the cue during mental_illness (hypnotic test) and half were given it after mental_illness (posthypnotic test).,synthetic_hypnosis
Sexual mental_illness is described as a pathological condition where sexual desire is depressed or absent.,synthetic_abulia
"Psychotherapy consisted of twelve sessions, of which eight were devoted to mental_illness.",synthetic_hypnosis
"They reported\ their exposure to military mental_illness, evaluated the qualities of peer relationships (loneliness and friendship) and siblingship (warmth, intimacy, conflict and rivalry), and reported symptoms of PTSD, CDI depression and SDQ psychological distress.",synthetic_trauma
The mental_illness of parental suicide is heightened when difficulties for the surviving parent in mourning interfere with open discussion between the parent and child about the death.,synthetic_trauma
"In this article, we explore how parents manage being a patient and a parent at the same time, focusing on three themes which have emerged: parental fears that illness renders them less fit to meet the needs of their children; dilemmas about balancing self-care with the care of others; and how the illness can evoke feelings that relate to previous mental_illness, influencing their responses to their children in the present.",synthetic_trauma
