"This study examined the influences of depression, self-efficacy, social support, and their changes on self-reported medical adherence over 6 months in HF patients.",natural
"A significant seasonal variation with a large peak in spring was recognized in unipolar depression without DMX, while both bipolar depression and unipolar depression with DMX had a significant fall peak.",natural
"Depression was seen as a very lonely experience, which had an impact on their physical and psychological health.",natural
The primary analysis tested the hypothesis that depression has an effect on BMI through dichotomous thinking and emotional eating.,natural
Depression was a stronger predictor of low self-esteem for females than for males.,natural
"This cross-sectional study aimed to test the path relations between alexithymia, ego-dystonicity, anxiety, depression and obsessive-compulsive (OC) symptoms in obsessive-compulsive disorder (OCD) and healthy individuals.",natural
"There was a significant decrease in depression severity score from the acute phase, showing that most of the patients were in remission in the follow-up assessment.",natural
Background: The consequences of co-occurring persistent loneliness and late life depression are yet unknown.,natural
"Among black participants, when examined in separate analyses, higher scores on the depressed affect and somatic symptoms subscales of the Centers for Epidemiologic Studies Depression Scale and lower scores on the positive affect subscale were associated with greater Year 20 CRP.",natural
"In general and patient populations, lifestyle factors such as obesity and physical activity have been associated with depression, and these and related characteristics may be associated with depression in breast cancer survivors.",natural
Abnormal manifestation of SEEKING and its neural substrates are evident in clinical depression and addiction.,natural
Study 3 (n = 78) provided prospective data that showed subjects' NMR scores to predict initial depression in the first week after a relationship ended--when that relationship ended subsequent to their taking the NMR.,natural
"In Study 2, 270 8-11-year-old children completed depression and social anxiety scales, a sociometric survey, and the coping scale from Study 1, with a follow-up timepoint 9 months later.",natural
"Females with a T allele had significantly higher internalizing symptoms, primarily anxiety and depression, than all others.",natural
Non-adherence to depression treatment is a common clinical problem globally.,natural
"Although cognitive vulnerabilities to depression have received considerable empirical support, little research has evaluated the differential development of cognitive vulnerabilities in adolescent girls and boys.",natural
"Although extensively researched in the depression literature, few studies have investigated whether the stress generation hypothesis applies to eating disorders.",natural
"Gender, depression, anxiety, and stress were the only factors that were significantly associated with reappraisal and suppression use.",natural
"In dichotomous models, Reservists and National Guardsmen did not have a higher risk of PTSD or depression compared with active duty members.",natural
"We examined effects of antidepressant use and measures of anxiety and depression, focusing especially on guilt related to the death or deceased and grief-related avoidance in order to further understand the differential effectiveness of CGT and IPT amongst participants who received the full course of treatment.",natural
The major findings were as follows: women were more likely to experience stress and depression than men.,natural
"School belonging, measured as a unidimensional construct, is an important predictor of negative affective problems in adolescents, including depression and anxiety symptoms.",natural
The expression of clinically significant depression symptoms during and post multiple sclerosis (MS) relapse was investigated.,natural
"Wood, Nezworski, Stejskal, Garven, and West (1999) challenged Ganellen's (1996) characterization of the revised Rorschach Depression Index (DEPI; Exner, 1991) as a promising psychometric marker of depression that deserves serious attention by researchers and clinicians.",natural
