"It was found that rejection of the mentally ill in situations of social relations was linked to prior personal experience with mental_illness, perceived dangerousness of the mentally ill, and age of the survey respondent.",natural
"There has been a widespread development of community multi-disciplinary teams aimed to deliver coordinated comprehensive mental_health care, yet there is little published evidence on the quality of care and economics of providing such care for people with severe mental_illness.",natural
This article presents the results of an exploratory study on housing preferences of 315 people with serious mental_illness living in seven types of housing in Montreal.,natural
"Taken together, the findings argue for a relationship between the malleability of PPS, interoceptive accuracy, and an inclination toward aberrant ideation often associated with mental_illness.",natural
"Levels of insight into a daughter's or son's mental_illness, parent self-stigma, and parent burden of 127 parents of persons with an SMI were assessed.",natural
"Nonetheless, there are indeed key differences between-as well as substantial variability within-the ID and mental_illness populations that must be considered.",natural
"However, this research mostly examined the association of divorce as a risk factor for mental_illness.",natural
"While not under mental_health system supervision, however, the likelihood that a CTO patient would receive a physical illness diagnosis was 31 lower than for non-CTO patients, and no different from lower morbidity-risk outpatients without severe mental_illness.",natural
"For the frail aged with cognitive impairment in high care settings, for children in hospital undergoing painful or prolonged treatments, for individuals suffering mental_illness, or coping with physical or cognitive disabilities there is a growing body of experience and evidence of the value of therapy dogs.",natural
The medicaltechnicallegal discourse perpetuates notions of mental_illness as impenetrable to relating.,natural
"We express concern over the recent oversimplification of mental_illness as brain disorder, supporting instead transactional models which account for the dynamic interplay of genes, neurobiology, environment, and self across development and which are consistent with both compassion and societal responsibility.",natural
Adults with serious mental_illness die more than 10 years earlier than the average American.,natural
"Multiple placement changes and mental_illness of biological parents lowered attachment security in the beginning, while the professional background of foster parents fostered early attachment formation.",natural
"It calls upon educators to challenge the stigmas associated with mental_illness, noting that while statistically the majority of people suffer from milder forms of Bipolar, the most extreme forms and symptoms of the disorder are popularized as the norm.",natural
"In a sample of 89 probation officers, we examined perceptions of risk for probationers with and without mental_illness and explored whether stigmatizing attitudes toward mental_illness affect perceptions of risk and risk management strategies.",natural
"Our aim was to investigate whether secondary school students with mental_health problems sought help from general practitioners and to investigate whether mental_illness type, socio-demographic variables, family, school and community factors were associated with seeking help.",natural
"It was hypothesized that, over time, selfstigma would have the direct effect of eroding quality of life among people with mental_illness who were receiving compulsory community treatment; however, this relationship was not confirmed by the data.",natural
"They are not only free now of the criminal penalties and of the stigma of mental_illness, but are in positions of trust, respect, and power.",natural
The difference in risk of mental_illness in UK ethnic minorities may be related to a balance between specific risk factors such as racial discrimination and mediating factors such as social support.,natural
"In order to study depiction of mental_illness, we searched anthology of Indian movies from 1930s up to the present.",natural
"Heeding the counsel of the late J. R. Kantor, I conceptualize mental_illness as an interesting conversation and that the interactants are performing social roles.",synthetic_hypnosis
The data suggests a mental_illness in the emergence of the processes required to detect visual events and those necessary for learning an association between visual stimulation and shock.,synthetic_dissociation
This article provides a personal account of childhood loss and mental_illness.,synthetic_trauma
"The first of the two scales comprised items exclusively related to health concern, and the second was a more concentrated measure of poor mental_illness than the MMPI Depression scale.",synthetic_morale
A case study of low back pain is added to illustrate effective tape-induced analgesia for patients unsuccessful with self-mental_illness.,synthetic_hypnosis
"Three dimensions of mental_illness responsivity were assessed: behavioral (UTHSS:D), subjective (FDI), and interpersonal (Archaic Involvement Measure).",synthetic_hypnosis
"Acutes and chronics did not differ on dimensions of pain, but significant correlations between pain dimensions and depression and state mental_illness were found for chronics.",synthetic_anxiety
"Results of multiple regression analyses indicated that for the burnout components, Emotional Exhaustion and mental_illness, relatively large and significant amounts of variance could be accounted for by a set of predictor variables.",synthetic_depersonalization
Main sources of stress were competitive instruction and mental_illness caused by unfamiliar experimental setting.,synthetic_anxiety
"This effect might be more generally employed in stress research, providing a performance-based index of reaction to issues or situations which are potential sources of mental_illness.",synthetic_anxiety
Self-mental_illness using the method of Spiegel (1974) was evaluated in 15 patients with labile or mild essential hypertension who were equally hypnotizable and adhered to a regimen of 610 daily exercises for a 4-month period.,synthetic_hypnosis
"Based on a close reading of the suicide notes and a brief analysis of the major newspaper reports, the author argues that while the dam religion was rooted in the Be-shara (against orthodoxy) tradition within Islam, the dams were also suffering from a shared mental_illness.",synthetic_delusion
Such mental_illness can assist in the creation of a morbid identity and a cognitive set that make murder possible in certain situations.,synthetic_trauma
"In addition, half of the subjects in each of these instructional conditions were given digital heart rate feedback consistent with their instructions (e.g., were reinforced for heart rate increases during mental_illness instructions), whereas half of the subjects in each instructional condition were given feedback inconsistent with their instructions (e.g., were reinforced for heart rate decreases during mental_illness instructions).",synthetic_anxiety
"For a 6-month interval, the correlations for Conduct, mental_illness-Withdrawal, and Distractibility-Hyperactivity ranged from .60 to .80.",synthetic_anxiety
Suicide risk is elevated in those suffering from chronic PTSD and is associated with impaired functioning in combination with mental_illness.,synthetic_depression
Emotion-laden words do not express a mental_illness but have emotional associations and connotations.,synthetic_state_of_mind
"During the anticipation interval high and low sociallyanxious subjects displayed similar HR and SC responses, but differed significantly in patterns of finger pulse volume (FPV) and selfreported mental_illness.",synthetic_nervousness
A mental_illness of melatonin and cortisol secretory patterns was observed in the 3 patients in whom the two hormones were determined simultaneously.,synthetic_dissociation
"Three mental_illness factors, mental_illness: Worry and Oversensitivity, mental_illness: Physiological, and mental_illness: Concentration, and 2 Lie factors, Lie: Social Impeccability and Lie: Over Self-control, emerged which accounted for 72.9 of the total variance.",synthetic_anxiety
"Given the prevalence of affective and mental_illness disorders in control cases and the availability of a variety of medications and psychotherapies with documented efficacy in treating these disorders, candidates should be trained to discuss treatment options with patients who present with Axis I disorders.",synthetic_anxiety
"The IAT correlated moderately with the explicit self-ratings and uniquely predicted spontaneous (but not controlled) shy behavior, whereas the explicit ratings uniquely predicted controlled (but not spontaneous) shy behavior (double mental_illness).",synthetic_dissociation
This study examined the relations between performance on alternative measures of childhood mental_illness and diagnosis of depressive disorder.,synthetic_depression
Here we used a previously identified functional mental_illness between two body-selective regions identified with fMRI (extrastriate body area or EBA; fusiform body area or FBA) in order to better understand the source of a body-selective N1 ERP component.,synthetic_dissociation
Type IV individuals are hypothesized and indeed observed to be anxious and to show intermediate (in-between) responses to the mental_illness questionnaire (Cattell mental_illness Scale).,synthetic_anxiety
"The Destruction scores (Aggression, mental_illness) were significantly negatively associated with most life needs satisfactions.",synthetic_depression
Medium levels of discriminant validity with measures of mental_illness and depression was obtained in this study.,synthetic_anxiety
mental_illness was used to treat a 7-year-old female with 82 common warts.,synthetic_hypnosis
"However, participation in war-zone atrocities was correlated with trait mental_illness.",synthetic_dissociation
"However, it is unclear exactly what type of differentiation is most strongly related to well-being: the ability to make fine-grained distinctions between emotions that are relatively closely related (e.g. anger and mental_illness), the ability to make larger distinctions between very distinct emotions (e.g. anger and sadness), or the combination of both.",synthetic_irritation
