The aim of this study was to assess the impact of three different psychological interventions on the quality of life (QL) of elderly cancer patients with symptoms of anxiety and/or depression.,natural
"The psychosocial treatment approach is patientoriented and aimed at the improvement of the patients coping skills and the psychological management of cancerreferred symptoms such as pain, anxiety or side effects of chemotherapy.",natural
"This questionnaire included questions about demographic background and scales to measure preparedness for caregiving, feelings of hope, perceived health, and symptoms of anxiety and depression.",natural
Innovative methods are needed to overcome these fears and reduce anxiety related to activities of this nature.,natural
"Participants were evaluated for the effect of the group on anxiety and depression, using the Beck Depression Index (BDI-II) and the Beck Anxiety Index (BAI).",natural
"Instead of exposure to avoided situations, we endorse enacting the internal process of generating anxiety in the session providing a sense of agency and access to wardedoff emotions.",natural
Multiple mediation analyses revealed especially anxiety to mediate the effect of work stressors on somatic symptoms (Sobel test=0.007).,natural
"Correlations, in directions as expected with social-emotional outcomes (i.e., depression, anxiety, conduct problems, and peer support), provided robust evidence of convergent and discriminant validity.",natural
"Groups did not differ in the ability to identify emotions from partial facial expressions, however, schizophrenics were significantly poorer than anxiety neurotics and controls in identifying emotions from full facial expressions.",natural
"The findings suggest that individuals with left hemisphere lesions may be particularly at risk of developing depression and anxiety after stroke, with younger individuals also at heightened risk of depression.",natural
"Concurrent validity findings demonstrated that scores derived from all three measures of psychological inflexibility had comparable correlations with several concurrent indicators of negative mental_health (i.e., depression, anxiety, global negative affect), positive mental_health (i.e., happiness, hope, global positive affect), and theoretically-similar therapeutic processes (i.e., mindfulness skills).",natural
"Finally, we briefly discuss the clinical importance of heartfocused anxiety in the assessment and treatment of certain anxiety and cardiacrelated problems.",natural
"Fifty-eight normal adolescent Swedish boys, aged 16, provided two sets of blood samples for plasma testosterone assays as well as data on a number of personality inventories and rating scales assessing aggression, inpulsiveness, lack of frustration tolerance, extraversion, and anxiety.",natural
Self-criticism also predicted elevated levels of amotivation and an increase in depressive and anxiety symptoms.,natural
Chronically ill children reported lower levels of peer contact and higher levels of social anxiety than healthy children.,natural
"The students completed a brief career development workshop and focus group discussion to address their career self-efficacy, career uncertainty, and anxiety post intervention.",natural
"For at least 2 months, participants kept daily exercise diaries and provided weekly ratings for depressed mood, anxiety, sleep quality, concentration, alertness, confidence, weight satisfaction, physical fitness, appetite, satisfaction with physical shape and appearance, and stress experienced.",natural
"Using multiple regression analysis, after adjusting for possible confounders such as anxiety and depression, mental fatigue was associated with several executive aspects of cognitive function including short-term memory (Digit Symbol Test pairs recalled correctly [ = 0.127, &#x3c; 0.005]), psychomotor performance (time to complete the Digit Symbol Test [ = 0.089, &#x3c; 0.03]), and cognitive processing speed (Trail Making Test A [ = 0.081, &#x3c; 0.05]).",natural
These results suggest that provision of information about panic anxiety is an important component of the cognitive-behavioural approach to panic disorder in reducing anxious and depressive affect.,natural
Emotional distress was measured using the Hospital Anxiety and Depression Scale and pain using the subscale of the European Organisation for Research and Treatment of Cancer Quality of Life Core 30 questionnaire.,natural
"In the present study of 140 asthmatic patients, MMPI Panic-Fear scores were highly related to trait-anxiety measured by the Taylor Manifest Anxiety Scale, even after partialling out checklist Panic-Fear symptom scores.",natural
To assess the overall performance of the Hospital Anxiety and Depression Scale (HADS) as a screening instrument to identify cases of major depressive disorder (MDD) in mixed cancer outpatients.,natural
High CR tended to reduce perceived state anxiety during the stress condition for high NLE and DH subjects compared to similar subjects with low CR.,natural
"According to parent and child self-report questionnaires (n=714), 22 and 20 of children, respectively, were above a suggested clinical cutoff on a brief anxiety screen; 19 and 14 of children exceeded clinical cutoffs on a separate social anxiety questionnaire.",natural
"According to this model, physiological hyperarousal (PH, i.e. autonomic hyperactivity) is specific for anxiety and not depression.",natural
"Based on the kappa statistic, retest stability was fair for any disorder (kappa = .50), for any anxiety disorder (kappa = .44), for any affective disorder (kappa = .53), for any disruptive behavior disorder (kappa = .58), and for substance use disorders (kappa = .46).",natural
They were retested on a general affect measure and on scales assessing current depression and anxiety approximately 6 (general sample) or 7 (year sample) years later.,natural
"This suggests that borderlines' deficit in mastering anxiety, painful emotion, and threatening impulse is related to an underutilization of adaptive defenses and not only an overreliance on the characteristic image-distorting defenses.",natural
The results may be considered as a preliminary empirical support of the assumed associations and thus warrant an enhanced consideration of DP in therapy and research of social anxiety disorders.,natural
"For Step 1, maltreatment characteristics, taken together, predicted variance in four of five symptoms: anger, anxiety, dissociation, and posttraumatic stress (PTS).",natural
"Three of the control tasks used (waking, imagination, and imagination [alert] instruction) were counterbalanced with anxiety to analyze possible order effects associated with hypnotic test conditions.",synthetic_hypnosis
"The rationale and essential features of time-series studies are outlined; each design is illustrated with actual studies from the anxiety literature; and new methods of statistical analysis, well within the statistical competence of practitioners, are described.",synthetic_hypnosis
A factor analysis of the Index of anxiety and MMPI data from 20 male and 20 female depressed patients suggests that the Index is a useful self-rating measure of anxiety and that its Covert anxiety scale makes a necessary contribution.,synthetic_depression
"It is widely accepted that gesturing reflects a speaker's anxiety, but our observations suggest that, by reducing cognitive load, gesturing may also play a role in shaping that state.",synthetic_cognitive_state
"In both studies, the memories of anxiety-like experiences were less vivid, less emotionally intense than positive (but not negative) memories and emotionally neutral.",synthetic_delusion
anxiety-related adverse events (AEs) were the most frequently reported severe or life-threatening AEs and were not associated with being randomized to the FTC/TDF arm (152 vs. 144 respectively OR 0.66 95 CI 0.35-1.25).,synthetic_depression
Results indicate best fit for a model of anxiety and anxiety for which the constructs remained separate rather than as combined indicators of general distress.,synthetic_depression
"Three waves were used from the Netherlands anxiety Survey and Incidence Study-2, a population-based study with a 6-years follow-up.",synthetic_mental_health
The current study documents the success of behavior therapy procedures in the treatment of acute reactive anxiety with psychotic manifestations.,synthetic_depression
Neighbourhood deprivation and neighbourhood social cohesion were assessed at baseline and change in mental_health between follow-up and baseline was assessed using the five-item anxiety Inventory (MHI-5).,synthetic_mental_health
"The most frequent anxiety was anxiety of theft (N=43, 30.3).",synthetic_delusion
The current battery includes features representative both of depressive cognitions and endogenous anxiety.,synthetic_depression
This anxiety between implicit and explicit memory provides further evidence that conscious retrieval processes were not involved in the implicit test.,synthetic_dissociation
"Odds ratios and logistic regression analyses revealed that the best predictors of late onset offenders compared with early onset offenders included anxiety, having few friends at ages 8-10, and not having sexual intercourse by age 18.",synthetic_nervousness
"In 1990, 20 asymptomatic persons diagnosed with the human immunodeficiency virus (HIV-positive) and mild-to-moderate anxiety were divided into 2 comparison groups.",synthetic_depression
"In pair pattern feeding, D-FF induced a similar BW loss in treated and untreated partners despite the sedation of the former and anxiety of the latter.",synthetic_agitation
"Using Add Health, we find that individuals who suffer from depressive symptomatology are more likely to have peers with higher anxiety scores.",synthetic_depression
Augmented local school-based and regional day treatment services were financed by a Ventura County Social Services Agency trust fund and delivered cooperatively by the County anxiety Agency and local education agencies.,synthetic_mental_health
The psychometric properties of the paper-pencil and online versions of the Beliefs Toward anxiety Scale (BTMI) were examined in two studies with Latina/o individuals.,synthetic_mental_illness
"The findings may develop the understanding of anxiety persistence, acting upon delusions and the negative symptoms of schizophrenia.",synthetic_delusion
