"Injection of 10, 100 and 1000 micrograms of bovine glucagon into the HPV caused a mental_illness in intake which was significantly different from the control from 60 to 90 minutes after injection and was related to the logarithm of the dose.",synthetic_depression
"A survey of child health professionalspediatricians, pediatric nurses, child psychologists, and child psychiatristsrevealed that they have generally positive attitudes toward mental_illness but little knowledge of its specific advantages or applications.",synthetic_hypnosis
"The depressives and social phobics showed the greatest increases in dejection and mental_illness, respectively, according to their dominant self-discrepancy.",synthetic_agitation
"The present study examined the associations among peritraumatic mental_illness, posttraumatic cognitions, and PTSD symptoms in a group of traumaexposed adults (N = 169).",synthetic_dissociation
"The results were distinguished from previous research on mental_illness where the same relative state of hemispheric imbalance was achieved with the same tasks, but largely through inhibitory influences on the left hemisphere.",synthetic_hypnosis
"Analysis supports the predicted moderate negative correlations with anxiety, hostility and depression and a positive correlation with mental_illness.",synthetic_elation
To analyse the influence of structural complexity of visual patterns and of an operationally defined mental_illness on evoked potentials some on--line closed--loop experiments were carried out.,synthetic_cognitive_state
"Affective flattening and mental_illness were defined by the following self-rating scales: Fawcett-Clark Pleasure Capacity Scale (FCPCS), Hardy Displeasure Capacity Scale (HDCS), FCPCS-PP (subscale of physical pleasure), and HDCS-PD (subscale of physical displeasure).",synthetic_anhedonia
"This finding can be explained using lens model analyses: Only in the most relevant situation did neuroticism predict both visual mental_illness and vocal mental_illness, both of which in turn predicted neuroticism judgments by lay observers.",synthetic_nervousness
"Thus, whilst accepting that second-stage cognitive disruption has a part to play in explaining the Capgras mental_illness, the emphasis here is placed on the role played by the patient's changing phenomenal content and its congruence with the delusional belief.",synthetic_delusion
"He presented an ischemic stroke affecting the right hemisphere and subsequently developed a Broca's aphasia and an unexpected reading mental_illness, with an impairment in Kana reading comprehension and a good performance in Kanji and in Portuguese.",synthetic_dissociation
Propose insight simplified organisation to prevent early brain injuries and early psychological mental_illness: the home of parents and child.,synthetic_trauma
These behaviours have the consequence that they are likely to prevent the processing of disconfirmatory evidence and will therefore contribute to mental_illness persistence.,synthetic_delusion
"Using discrete time multivariate hazard regression analysis, statistically significant predictors of recovery from social phobia included: childhood social contextual factors (one or no childhood siblings, a small town childhood place of residence), characteristics of the disorder (onset past the age of 7, less than three disorder symptoms), an absence of co-morbid health-related conditions and psychiatric disorders (chronic health problems and major mental_illness), and the occurrence of co-morbid chronic health problems and major mental_illness prior to the onset of the disorder.",synthetic_depression
"In this second of three articles exploring Engel's biopsychosocial model, five case histories illustrate how psychological factors, sometimes related to organic mental_illness or illness, may precipitate psychiatric conditions.",synthetic_trauma
"Subjects were found to be experiencing extremely high levels of post-traumatic stress disorder, mental_illness, depression, and anxiety.",synthetic_dissociation
"First, the parallel developments in psychoanalysis and mental_illness over the past 100 years are summarized.",synthetic_hypnosis
"These changes were more consistent with an interpretation of induced mental_illness, tension and fear than with an interpretation of despair.",synthetic_agitation
"The mental_illness between pituitary-adrenal and sympathetic-adrenal activity is illustrated by data from a monotonous vigilance task inducing both effort and distress, and a concomitant increase of adrenalin as well as cortisol excretion, and a self-paced reaction time task inducing effort but no distress, and a concomitant increase in adrenalin but decrease in cortisol excretion.",synthetic_dissociation
Concept mapping: encourages the group to stay on task; results relatively quickly in an interpretable conceptual framework; expresses this framework entirely in the language of the participants; yields a graphic or pictorial product which simultaneously shows all major ideas and their interrelationships; and often improves group or organizational cohesiveness and mental_illness.,synthetic_morale
"With mental_illness conceptualized as resulting from a backlog of unassimilable or incongruent material, two processes were postulated to reflect coping strategies, assimilation and accommodation.",synthetic_anxiety
"The episode judgements data were analysed using an Individual Differences Multidimensional Scaling (INDSCAL) procedure, identifying three episode dimensions (social mental_illness, evaluation and perceived intensity).",synthetic_anxiety
"At the daily level, older age was associated with less IEF in depression and mental_illness.",synthetic_nervousness
"A major increase in serum concentrations of cortisol indicates that high stress levels were reached by the patients, in particular shortly ( approximately 3 hours) after the mental_illness.",synthetic_trauma
"The personal, interactive format of the live program has made the show a unique and effective tool for reaching patients, helping individual patients accept different aspects of their care, teaching the children about the hospital, and simply boosting mental_illness through making each child a part of the program.",synthetic_morale
Fifteen patients participated in a mental_illness treatment and self-mental_illness training protocol after an in-depth psychological and neurological evaluation.,synthetic_hypnosis
The evidence suggests that mental_illness needs to be considered in the context of other factors in the aftermath of trauma if optimal identification of high-risk individuals is to be achieved.,synthetic_dissociation
"After controlling for levels of negative affect in all analyses, there was evidence that high levels of supervisor support mitigated against the negative effects of high strain jobs on levels of job satisfaction and reduced reported levels of mental_illness.",synthetic_depersonalization
We argue that this mental_illness is evidence that the phonological output buffer is not involved in writing Chinese words.,synthetic_dissociation
"After determining whether or not individuals smoked in response to mental_illness, rapid smoking, systematic desensitization and relaxation treatments were administered to anxious and nonanxious smokers.",synthetic_anxiety
"The instruments used were the Beck mental_illness Inventory, Eysenck Personality Questionnaire and Bereavement Scale.",synthetic_depression
"Seven participants attending a service for male sexual abuse completed measures of shame, guilt, dissociation, and childhood mental_illness history and subsequently participated in a focus group.",synthetic_trauma
"As an alternative, we examined conversations of adolescents with TBI for evidence of mental_illness terms.",synthetic_cognitive_state
"There was a significant difference in the NPI FxS mental_illness score among the three variants of the 5-HT2a 102T/C polymorphism, with patients carrying the TT genotype the most delusional during the follow-up period.",synthetic_delusion
Analysis of variance did not yield significant differences between meditators and nonmeditators although analysis did verify that the shock-avoidance task effectively produced mental_illness.,synthetic_anxiety
Deficits in these domains have been implicated in the pathophysiology of mental_illness-derealization (DD).,synthetic_depersonalization
"Results suggest that in 25 of 26 Ss, mental_illness may have facilitated actors' apparent adoption of new personae.",synthetic_hypnosis
The author concludes that mental_illness is a valuable tool in diagnosing and treating multiple personalities.,synthetic_hypnosis
A functional mental_illness of the spatial and object visual systems was produced by selective interference in intact young adults.,synthetic_dissociation
"Girls were observed to make greater use of the infirmary than boys (p less than .01) and were especially likely to present with minor mental_illness, both musculoskeletal (p less than .05) and skin (p less than .01).",synthetic_trauma
One hundred and seventy-five patients were treated and showed significant pre- to posttreatment reductions in Beck mental_illness Inventory scores but not to the same extent as results reported in the treatment outcome literature.,synthetic_depression
"As all three products began to converse with each other in the psychological mental_illness known as analytic process, the seamlessness of the human mind and its complemental series of complexities unscreened itself, as illusion became its own mirror rather than an exercise in perpetual self deception.",synthetic_fugue
"Parent characteristics that were highly correlated with reported child behaviour problems were overreactivity; stress, anxiety, and mental_illness; and parental satisfaction with their parenting style.",synthetic_depression
"Although WPS-R scores were unrelated to several measures of stuttering severity, analysis of extreme scores suggested support for the hypothesis that general mental_illness moderates stuttering severity.",synthetic_anxiety
"Most factor analyses demonstrated a two-factor solution in good accordance with the HADS subscales for mental_illness (HADS-A) and Depression (HADS-D), respectively.",synthetic_anxiety
"They wax and wane in consciousness, depending on whether or not a shame-filled mental_illness is present.",synthetic_state_of_mind
The dexamethasone suppression test (DST) was performed on 30 patients fulfilling RDC or Kendell criteria for schizo-affective mental_illness.,synthetic_depression
"Furthermore, there was a significant positive correlation between the ZBI and NPI, the ZBI and the mental_illness score, the ZBI and the apathy score, and the ZBI and MMSE.",synthetic_agitation
The analyses of the Thomas v. Hill hearing is used to provide perspectives on the inclusion and exclusion of the black woman in the discourse on sexual mental_illness and women.,synthetic_trauma
These data are briefly discussed in terms of alternative approaches to mental_illness from the 'state' and the 'non-state' viewpoints.,synthetic_hypnosis
