"No significant changes in caudate neurochemistry were observed in OCD patients before and after CBT despite unambiguous improvement in OCD symptoms, depression, and anxiety.",natural
"The relationship of obsessive-compulsive symptomatology to anxiety disorders, mood disorders and schizophrenia continues to be controversial.",natural
It is still unknown whether anxiety disorders observed in Graves' disease are a consequence of increased thyroid hormone levels or precede the onset of Graves' disease.,natural
The results showed that both the extent to which earlier dental treatments were perceived as painful and the extent to which these incidents were reported as traumatic were significantly related to dental anxiety.,natural
"The results indicated moderate significant correlations between CIS, ABS, and several of the anxiety measures.",natural
"Large significant effects were also observed for insomnia severity ( = 2.36), most sleep diary parameters, daytime consequences of insomnia, anxiety, and perseverative thinking.",natural
Anxious arousal was induced in the anxiety condition via an experimental manipulation prior to commencing the IGT.,natural
"Several differences in use of strategies among the groups were observed, as well as relationships between coping strategies typically used and level of anxiety.",natural
"Finally, 60 of the test-anxious sample met DSM-III criteria for an anxiety disorder.",natural
"For total 116 patients pre-treatment four factor structures of MADRS extracted by principal component analysis with varimax rotation altogether explained a variance of 57: first factor detachment (concentration difficulty, lassitude, inability to feel); second factor psychic anxiety (suicidal thoughts and inner tension); third mood-pessimism (apparent sadness, reported sadness, pessimistic thoughts) and fourth vegetative (decreased sleep, appetite).",natural
"The present study considered the meaning of these qualitative factors in terms of their relationships to four types of information potentially important to understanding the development or maintenance of delusions--sex gender, intelligence, chronicity, and type of anxiety (e.g., persecution, grandeur).",synthetic_delusion
"For women, however, activity factor scores failed significantly to predict levels of anxiety or mental_health when medical and demographic factors were controlled.",synthetic_morale
"However, neither did parental care predict aggravated assault for either gender, nor did parental care predict general depression or anxiety.",synthetic_anhedonia
Managers in small companies see the benefits of participation primarily in terms of increased employee anxiety.,synthetic_morale
"The three treatments were equally effective at post-treatment, but after a 6-month follow-up period, the future oriented hypnotic imagery which had been explicitly presented as anxiety was superior to autogenic training.",synthetic_hypnosis
"Abnormally high levels of thyroxin are associated with anxiety and irritability, while very low levels are associated with lethargy.",synthetic_nervousness
About half were categorized as Unresolved with regard to attachment anxiety.,synthetic_state_of_mind
"Data from psychiatric and neurological assessments, as well as observational measures of child and mother are reviewed with attention to issues of disturbed attachment, intergenerational anxiety, and cultural factors for this inner-city Latino dyad.",synthetic_trauma
"Although the associations were not as strong, mothers' anxiety and lack of family cohesion and expressiveness also were related to more adjustment problems among the control children.",synthetic_depression
In this study a group of front line AIDS/HIV workers were given an in-depth training course on anxiety and anxiety.,synthetic_depression
"Pain was significantly reduced by anxiety, morphine and ketamine, but not during the control seesion.",synthetic_hypnosis
We used a continuity approach to test this proposal in non-clinical adults scoring high and low in psychometrically assessed anxiety-proneness.,synthetic_delusion
"Rats given a 20-min swim-stress at 14.5C show a precipitous drop in body temperature to 21-22C, and a profound anxiety in exploratory activity lasting 2 hr.",synthetic_depression
Many parts of the National Institute of anxiety have explicit policies of encouraging research on behavior therapy.,synthetic_mental_health
The latter finding is discussed in terms of two behavioral formulations of anxiety.,synthetic_depression
"The aim of the present work is to explore the relationship between childhood attachment anxiety, attachment in close relationships, parental bonding and psychopathology in sample of Italian substance users.",synthetic_state_of_mind
"The analyses also highlight limitations of the existing literature and emphasize the importance of prospective studies, examining the potential similarities and differences of these conditions, and pursuing hypothesis-driven studies of the mechanisms underlying the link between anxiety, PTSD, and functional somatic syndromes.",synthetic_trauma
This article was prepared under Grant 96-MU-FX-0012 from the Office of Juvenile Justice and Delinquency Prevention and Grant 050778 from the National Institute of anxiety.,synthetic_mental_health
"The official justification for the new policy is the unit cohesion rationale, the notion that if known gays and lesbians were allowed to serve, unit cohesion, performance, readiness and anxiety would decline.",synthetic_morale
A factorial study was made of ratings on 51 depressed female patients of IMPS items related to anxiety.,synthetic_depression
"Krauss, Katzell and Krauss (1974) have presented evidence suggesting that anxiety can be used to facilitate free-recall learning.",synthetic_hypnosis
Physical anxiety of depressed patients seems related to the severity of the depression and does not appear to identify a qualitatively distinct subgroup.,synthetic_anhedonia
"The first session of both methods is dedicated to building an adequate doctorcouple relationship, careful historytaking and dissipation of myths and fallacies regarding sexuality or anxiety.",synthetic_hypnosis
This study evaluated three hypotheses derived from a cognitive behavioral model of anxiety.,synthetic_depression
No significant treatment effects were found for anxiety and physician medication ratings.,synthetic_depression
"This research describes the potential benefits of this alternative model and outlines the validation of a comprehensive, international measure of lay beliefs, the anxiety Attribution Questionnaire (MIAQ).",synthetic_mental_illness
"The Avoidance-oriented group also reported a significant drop in the feeling of excitement, eagerness, anxiety, and anxiety; whereas, the Approach-oriented group reported a significantly higher level of confusion after the task was finished.",synthetic_nervousness
"Secondly, I consider the body as anxiety, a seemingly necessary anchor into the reality of the physical world, whereas Groddeck's and Ferenczi's openness to ideas of telepathy and communication beyond death flirts with a disembodied transcendence of physicality.",synthetic_delusion
"Finally, it is argued that the power relations within social structures have to be taken into account when trying to comprehend the psychological consequences of the impact of cultures on the individual's anxiety.",synthetic_state_of_mind
"There are substantial areas of agreement upon the classical phenomena of anxiety, illustrated by what we now have learned about hypnotic talent, amnesia, hallucinations, analgesia, and dissociative processes.",synthetic_hypnosis
The latter two phenomena were associated with lower global functional connectivity during anxiety.,synthetic_hypnosis
"In a previous paper (Wilson, Baddeley, & Kapur 1995), it was suggested that this lack of awareness for the past was a anxiety, defined as a strongly held belief in the face of contradictory evidence (rather than implying any kind of psychiatric disorder per se).",synthetic_delusion
Thirty participants were seen in small groups of two or three where they were administered both a mental arithmetic (stress) task and a relaxing anxiety task.,synthetic_hypnosis
"anxiety is a complex psychophysiological process that ranges along a continuum from minor, normal anxiety to Axis I psychopathology.",synthetic_dissociation
This paper describes a survey of British Community anxiety Centres (CMHCs).,synthetic_mental_health
"anxiety used to facilitate hypermnesia alters expectations about what can be remembered, makes memory more vulnerable to postevent information, and increases confidence without a corresponding increase in accuracy.",synthetic_hypnosis
"Twenty inpatients suffering from an adjustment disorder with depressed mood according to the DSM-III criteria were compared with 22 inpatients with a (situationally provoked) major anxiety without an additional DSM-III/axis I diagnosis, with regard to expert- and self-rated symptomatology, social dysfunction and personality features.",synthetic_depression
"However, research that directly examines the anxiety and coping strategies of older minority cancer survivors is sparse.",synthetic_depression
They also showed a significant decrease in their scores on Zung's Self-rating Scale of anxiety compared with the two control groups.,synthetic_depression
"This study examined the relationships of various childhood sexual experiences to adult functioning in five areas: (a) family relations, (b) anxiety, (c) marital satisfaction, (d) sexual satisfaction, and (e) selfesteem.",synthetic_depression
