Students who screened positive for emotional distress (15 of students screened) received onsite structured clinical evaluations with children's mental_health professionals.,natural
"The two pre-placement risk factors, multiple types of maltreatment and entry into care after the age of 6 months, were both significantly associated with mental_health disorders.",natural
The present study was designed to understand differences between unaccompanied refugees who retained or achieved good mental_health (healthy or resilient) and those who maintained or developed poor mental_health (clinical and vulnerable).,natural
"Findings suggest that when a higher level of self-stigma toward mental_health is reported, there is also a higher level of stigma toward law enforcement.",natural
"The leaders of many prominent health and mental_health organizations have issued policy statements about the appropriateness of members of their professions being involved in assisted suicide, whether assisted suicide is ever an acceptable option for people, and what roles a professional can or should play when a client is considering assisted suicide.",natural
"Institutional fiscal strain was measured by the percent decline in per capita funding at four levels at each VAMC: the entire medical center, all mental_health programs, all substance abuse programs (inpatient and outpatient), and outpatient substance abuse programs alone.",natural
"This study characterised mental_health, motivation, and their interrelations among 38 elite student-athletes over a 13-week season, while monitoring and considering the influence of their athletic and academic schedules.",natural
"Studies of mental_health help-seeking behavior among rural families are rare, even rarer are studies of African Americans living in these areas.",natural
The assertive prison model of care was associated with more pre-release contacts with community mental_health services and contacts with some social care agencies in some prisons.,natural
"During the last years, mindfulness practice has been evaluated and introduced into several mental_health treatments (Mindfulness Based Stress Reduction; Dialectical Behavior Therapy; Mindfulness Based Cognitive Therapy).",natural
"Operating from an objectification theory framework, the present article (a) examines the conceptual relevance of racial and sexual objectification in describing Asian American womens oppressive experiences, (b) reviews empirical studies linking racial and sexual objectification with Asian American womens mental_health issues, specifically in the areas of trauma symptomatology, body image concerns, and disordered eating, (c) offers critiques of existing research and points to directions for future research, and (d) discusses clinical implications for therapy work with Asian American women based on available literature.",natural
"Questions centered on professionals perceptions of Nepals main mental_health care needs, the greatest challenges faced by respondents in their work and the resources they most desire to address national mental_health needs.",natural
The bombing led to a large-scale response from the Kenyan mental_health community and to collaboration between American and Kenyan responders.,natural
"The findings show that teachers perceive their gatekeeping role to be prominent, in that they are front line professionals to identify students mental_health problems and, if necessary, make referrals to mental_health services.",natural
Elevated levels of mental_health symptoms at baseline were associated with decreasing alcohol or marijuana use over 25 months.,natural
"This study therefore aimed to establish the relationships between goals and aspirations, mental_health behaviour (interpersonal relations, stress management, and spiritual growth), and psychological well-being (measured by positive affect).",natural
There is evidence that the National Institute for Health and Clinical Excellence (NICE) guidelines for mental_health disorders are used to varying degrees in primary care.,natural
"Clinicians and researchers should consider how caregiving strain, responsibility for illness management, and mental_health symptoms might be impacting children's diabetes care behavior and diabetes health when working with and designing interventions for adolescents with diabetes.",natural
"This study examined the extent to which established risk factors for poor cessation (eg, sociodemographic, smoking history, mental_health comorbidity) are prevalent among smokers with low, moderate, and high levels of SA.",natural
Common issues of mental_health liability are examined in relationship to recent legislative and case law.,natural
Findings are discussed in terms of their implications for mental_health professionals and psychotherapy training.,natural
Performing domestic tasks was found to be a predictor for overall mental_health problems.,natural
"We also opine that if restraints are misused by mental_health or child welfare treatment settings, then their misuse may be considered a subject of a patient maltreatment, abuse, criminal or civil action.",natural
We discuss the implications of our findings for ongoing theoretical debates about the advantages of social role involvement for mental_health as well as the meaning of contemporary parenthood in the United States.,natural
"Although our focus is primarily on relationships between mental_health professionals and clients, there are considerable implications for a new approach to ethically structuring and understanding the construct of required distance in many human-interactive professions, such as teaching, religious leadership, public administration, and others.",natural
Traditional values and not modern values explained substantial variance for disclosure intentions and are therefore indirectly linked to worse mental_health outcomes whereas the direct association appears somewhat controversial in light of previous findings.,natural
"However, our results did not show evidence of a significant association between the older adults' socioeconomic status, their perception of a need to improve their mental_health and the use of medical services for psychological distress symptoms in the general medical sector in the older adult population in Quebec.",natural
"At age five the experience of multiple stress events (OR = 1.17, 95 CI = 1.08, 1.27), cigarette smoking (OR = 1.19, 95 CI = 1.03, 1.37), male gender (OR = 1.43, 95 CI = 1.02, 2.00), breastfeeding for a shorter time (OR = .97, 95 CI = .94, .99) and multiple baby blues symptoms (OR = 1.08, 95 CI = 1.02, 1.14) were significant predictors of mental_health problems.",natural
"Parallel to this development, this care modality has also targeted specific populations with higher difficulty in gaining access to mental_health services such as the elderly.",natural
"To increase the likelihood of getting care to troubled people earlier and engaging them in care more effectively, any effort to improve funding for mental_health should include a clear focus on improving the integration of mental_health into primary care. (",natural
Structural equation modeling results revealed that mental_health problems at Time 1 could negatively predict self-determination at Time 2.,natural
"Though larger epidemiological surveys point to lower prevalence rates of mental_illness in Asian Americans, further advances are needed in culturally valid assessment and quantification of cultural biases in symptom reporting in order to draw definitive conclusions about the state of Asian American mental_health.",natural
These initial results suggest that anxiety mindsets function in a similar way for mental_health resilience as how mindsets of intelligence function for academic outcomes.,natural
"A major problem, it is submitted, is that we do not have an agreed model of the law, upon which to develop an appropriate structure for the delivery of mental_health services.",natural
Response to mental_health treatment varies highly among refugee patients.,natural
"This paper is a systematic review and meta-analysis of the evidence on the relationship between care placement type and the educational, mental_health and physical health outcomes of unaccompanied refugee minors.",natural
The qualitative findings from interviews with twenty informal and formal mental_health practitioners focus on the broader themes found within the meta-analysis in an attempt to answer a recent call for more proactive literature emphasizing opportunities for counselling and mental_health support.,natural
Psychiatric outpatients mental_health and personality were generally significantly different from those of the Hare Krishnas.,natural
"Two observations, of a mental_health hostel and a medical ward, are described in some detail.",natural
"Universal screening for depression during pregnancy and postpartum is recommended, yet mental_health treatment and follow-up rates among screen-positive women in rural settings are low.",natural
This study hypothesized that mental_health would enhance thought suppression by minimizing the effect of cognitive load.,synthetic_hypnosis
"Mechanisms of identification, mental_health and splitting were manifested through the erection of physical and social boundaries around 9/11, which allowed for idealization at a safe distance followed by de-cathexis when the collective sought to abort the mourning process and overcome the pain and helplessness of traumatic grief by going to war.",synthetic_dissociation
Factor clusters or dimensions indicative of anxiety and mental_health were evident in each study.,synthetic_depression
"In this paper, two methods are introduced to aid the therapist in gaing access to the survivor's often guarded belief system: a) the Williams-McPearl Belief Scale, a 31 item scale designed to measure beliefs of mental_health survivors in the above areas, and b) the review of subjective writings (e.g., poetry and journal entries) of survivors.",synthetic_trauma
The authors gave 56 psychiatric nurses and 69 general hospital nurses Taylor's self-assessment anxiety scale and Zung's mental_health scale.,synthetic_depression
"As a test of the hypothesis that pupil dilation during performance is partially due to a task related mental_health component, pupillary patterns were measured while subjects (Ss) processed digit strings of various lengths for immediate recall.",synthetic_anxiety
A literature search of electronic databases was undertaken to identify studies measuring mental_health in different groups of community mental_health professionals.,synthetic_morale
The authors examined an autobiographical account of delusional misidentification found in Daniel Schreber's Memoirs of My mental_health.,synthetic_mental_illness
"When the presence of old items was not mentioned (indirect test condition), we observed a crossed double mental_health between perceptual identification priming and recognition memory as a function of a manipulation of data-driven versus conceptually driven processing at encoding.",synthetic_dissociation
"The mental_health in spatial characteristics for directed reaching vs. perception suggests that the effects of IOR are task dependent, but may be more directly linked to the dorsal motor system.",synthetic_dissociation
