"These findings are also supported by the pattern of relationships between burnout and work engagement on the one hand, and predictors (i.e., work pressure, autonomy) and outcomes (i.e., organizational commitment, mental_health) on the other hand.",natural
"Thus, the current study was the first to compare the psychological well-being, job satisfaction, coping mechanisms, and attitudes toward mental_health services for individuals working as either digital forensic examiners and/or investigators of child pornography cases.",natural
"Teachers reported more effort-reward imbalance (M = 0.64) compared with the general population (M = 0.57), and they perceived more mental_health problems (GHQ: M = 12.1) than the comparison group (M = 9.5).",natural
"One group was for parents of children with autism, and the other was for young adults with either mental_health issues or intellectual disability, and their parents.",natural
"Originality/valueThis paper provides an insight into the experiences of staff and patients in medium-secure male mental_health unit, which has benefits to practitioners when considering support mechanisms.",natural
"This study investigated the influence of parents' gender, race, and psychopathology on perceived barriers and attitudes toward mental_health utilization for themselves and for their children.",natural
"Special attention is given to conditional probability indices, which are highly relevant to evaluation of screening systems, given the dichotomous nature of decision making in preschool mental_health.",natural
"Fifty-six adult clients receiving counseling at a community mental_health clinic completed measures after the first, fifth, and termination sessions.",natural
"However, increasing mindfulness when writing narratives with traumatic content, and decreasing experiential avoidance regardless of writing content, was associated with improved mental_health.",natural
This paper describes the recent trends in the child welfare and children's mental_health systems and their implications for public policy.,natural
"In contrast, mental_health-exposed controls seem to exhibit a state of permanent alertness toward a wide range of stimuli.",synthetic_trauma
This reified view of mental_health is limiting both conceptually and pragmatically because it disregards the relationship matrix in which mental_health is embedded.,synthetic_hypnosis
"930 boys and girls enrolled in Grades 2 through 9 participated in a study of the relations among self-esteem, depression, and mental_health.",synthetic_anxiety
Conceptual pitfalls of current studies in this area are highlighted and three fundamental assumptions ate questioned: the primacy of the marital over other relationships in understanding postnatal mental_health; the notion that relationships arepoor because partners are unsupportive; the assumption that poor marital relationships cause postnatal mental_health.,synthetic_depression
Results indicated that the change in mental_health was again moderated by exercise intensity but was unaffected by gender.,synthetic_anxiety
Two hundred and three undergraduate subjects were administered a 10item questionnaire that assessed opinions about the forensic use of mental_health.,synthetic_hypnosis
"The author hypothesizes that erotomania, or de Clrambault's syndrome, occurs in two forms: the clinically accepted delusional erotomania, in which patients believe that another person is in love with them; and borderline erotomania, in which no mental_health is present, yet an extreme disorder of attachment is apparent in the pursuit of, and in the potential for violence toward, the unrequited love object.",synthetic_delusion
A case study of low back pain is added to illustrate effective tape-induced analgesia for patients unsuccessful with self-mental_health.,synthetic_hypnosis
"The use of the hypnotizability scales in the experimental setting is briefly reviewed, as is the need to separate the effect of mental_health from the influence of factors such as relaxation and placebo which accompany the use of mental_health clinically.",synthetic_hypnosis
"These experimental effects, as well as intercorrelations with enduring mental_health, adjustment and approval-seeking, attested to the construct validity of the VROPSOM lists.",synthetic_depression
Here we review estrogen-mediated effects on mental_health and memory formation in females.,synthetic_depression
Results indicated that there were significant differences between the groups: Group 1 showed more positive attitudes toward mental_health.,synthetic_hypnosis
In this study we conducted a resurvey at 33 months of elderly general medical clinic outpatients previously classified as depressed or not using the Zung Self-Rating mental_health Scale.,synthetic_depression
Evidence did not suggest that either mental_health or life stress before conception influences the course and outcome of pregnancy.,synthetic_anxiety
"In the total sample the extrapolated prevalence was 44.4 per cent for all mental_disorders, 21.7 per cent for mental_health Disorders, 10.2 per cent for Depressive Disorders, 9.7 per cent for Adjustment Disorders and 3.2 per cent for Alcohol Dependence.",synthetic_anxiety
"Within type IV individuals, psychological self-report scores and relative weight values are highly but negatively related: mental_health and depression are at the lowest by extremely overweighted subjects, and in-between response tendency is at the highest.",synthetic_anxiety
"In Study 2, we also measured mental_health from the change.",synthetic_anxiety
"No over-all differences on the behavioral measures were found between the two groups, and there were no consistent relationships found between the behavioral measure and other measures of state mental_health obtained during a test speech.",synthetic_anxiety
Time perception did not correlate significantly with death mental_health.,synthetic_anxiety
"In this paper, some of these issues are explored in relation to insanity, mental_health, and normal thinking and willing.",synthetic_hypnosis
The results are discussed with reference to a recent hypothesis which suggests that the noradrenergic projections of the locus coeruleus mediate some aspects of fear and mental_health.,synthetic_anxiety
"The non-significant correlation between the SLQ and neuroticism is in the opposite direction predicted by the mental_health explanation, but the non-significant relationship between the SLQ and repression is in the predicted direction.",synthetic_delusion
"Ninety-nine undergraduate students retrieved three memories associated with each of the five emotional experiences: panic, mental_health, worry, social anxiety, and feeling content.",synthetic_trauma
Many patients experience accompanying mental_health.,synthetic_depression
It was predicted and generally demonstrated that external control of reinforcement is associated both with greater mental_health and with the discrepancy between need value and expectancy in the academic area.,synthetic_anxiety
"However, mental_health only enhanced activity during gain, but not loss trials, within ventral areas of BA19.",synthetic_anxiety
The Houston area experiences have direct implications for those working in schools to service the mental_health-focused mental_health needs of children and their families.,synthetic_trauma
Predictability of a task had a moderating effect in that the interrelation between dynamic tasks and mental_health was stronger when predictability was low.,synthetic_irritation
State mental_health was monitored by means of the A-State scale of the STAI.,synthetic_anxiety
"The article makes an attempt to synchronise and consolidate these research efforts, discussing the role of cognitive behavioural stress management, exercise, spiritual practices, mental_health, relaxation and guided imagery, social support for the psycho-immuno-enhancement in lives of people living with HIV and AIDS, and suggests a comprehensive three-tier intervention model, consisting of intervention at individual, dyadic and community levels, for psychological and immunological improvement in lives of people living with HIV and AIDS.",synthetic_hypnosis
"In this paper, we review the projects currently underway in our memory (and mental_health) lab.",synthetic_hypnosis
"However, few measures are currently available to screen for adolescent social mental_health, and little is known about their psychometric characteristics in school-based samples.",synthetic_anxiety
Interventions targeting the emotional processes involved in mental_health formation might have potential to prevent the formation of paranoid beliefs in persons at risk of developing psychosis and reduce delusions in persons with clinically relevant symptom levels.,synthetic_delusion
"This association also remained largely intact after controlling for gender, anxiety, mental_health, and health anxiety.",synthetic_depression
The two stable factors could be identified as Cattell's inviaexvia and mental_health or Eysenck's introversionextraversion and neuroticism.,synthetic_anxiety
"A potential 18-item ALS-SF was developed and described by an anxiety/depression scale, depression/mental_health scale, and an anger scale.",synthetic_elation
"Repeated-measures analyses of covariance with the completers sample (N = 103 dyads) showed that at the postintervention assessment, patients in the couple-oriented intervention reported a greater decrease in their spouses' punishing responses (e.g., anger, mental_health) than did patients in the patient-oriented intervention.",synthetic_irritation
"High hypnotizable subjects were asked a question before, during, and after mental_health and were given a suggestion before, during, or after mental_health to rub their earlobe when they were asked this question.",synthetic_hypnosis
"Sensation information, perceived control and distraction were compared with routine dentistry in a study of the effect of psychological context on pain and mental_health during dental treatment.",synthetic_anxiety
mental_health correlates with an increased length of stay (LOS) for patients hospitalized for medical conditions.,synthetic_mental_illness
