"The long-term outcome of anxiety disorders, irrespective of diagnosis or active treatment, is diverse but with a tendency towards chronicity.",natural
This study examined whether the socially anxious show deficits in performance on a social task as well as how their anxiety and competence relate to judgments they make about themselves and others.,natural
"The findings were interpreted as providing some support for Barlow's model of anxiety; however, the data indicate that relationships among cognition, subjective anxiety, and physiological arousal in phobic anxiety are both complex and dynamic.",natural
"Although the stability of individual differences in state test anxiety was low, the factor structures of state test anxiety at two occasions were invariant, supporting the contention that even when the factorial structures are stable over time and the test-retest stability is high, individual state test anxiety may be unstable across time.",natural
"Against HADS anxiety scale, the optimal thermometer was AnxT (sensitivity 92, specificity 61) and against the HADS depression scale, the optimal thermometer was the Depression Thermometer (DepT; sensitivity 60, specificity 78).",natural
"Measures included anxiety, depression and medication consumption drawn from hospital charts at discharge.",natural
"ANS activity and anxiety were measured using a self-rating questionnaire at approximately 20, 30, and 36weeks of gestation.",natural
Despite evidence of severe frontal lobe deficits and high levels of anxiety the patient showed a strong learning effect relative to baseline.,natural
"Family members later watched these videotapes and rated themselves and each other every 15 seconds on levels of perceived anxiety, involvement, strength and friend-liness.",natural
"Additionally, we explored if this relationship would be moderated by individual differences in neuroticism-a personality trait related to both anxiety and depression.",natural
"Attachment anxiety predicted symptoms of depression and anxiety at both follow-up time points, whereas attachment avoidance was not associated with depression or anxiety symptoms.",natural
Forty-nine Ss with the DSM-III-R generalized anxiety disorder (GAD) and 32 Ss with the DSM-III-R major depressive episode (MDE) were administered the Penn State Worry Questionnaire (PSWQ) in order to assess the frequency and severity of worrying.,natural
Emotion regulation is assumed to play an important role in depressive and anxiety symptoms in youth.,natural
Anxiety remained stable (20) over time.,natural
"The results indicate that dental anxiety may reflect a more general class of anxiety behaviors, rather than fears learned in response to a specific situation.",natural
"The purposes of this study were: to explore the psychometric properties of the HAD Scale in the working population, to determine the prevalence of anxiety and depression on two severity levels among employees, and to examine whether psychosocial work-related determinants for both categories of mental_health problems may differ.",natural
"Stepwise regression analyses controlling for player characteristics revealed that attentional control and goal-setting strategies contributed to lower cognitive state anxiety, attention control and imagery/ relaxation strategies resulted in lower somatic state anxiety, and attention control and positive self-talk contributed to increased state self-confidence.",natural
"However, when controlling for depression, the attempters did not differ in their level of state anxiety from the nonattempters, but they still manifested significantly higher levels of trait anxiety than nonattempters.",natural
Anxiety created by dissonance between values and task may be a catalyst for developing mood symptoms.,natural
The findings concur with previous studies concerning the presence of anxiety and depression in patients with angina pectoris and indicate that such negative emotions are not closely related to Type A personality trails.,natural
"Also the relationship between ESDQ scales and standardised measures of aggression, anxiety, depression, and vigour (STAXI, HADS, and POMS) gave an indication of acceptable levels of concurrent validity.",natural
"There was an interaction between group and time: individuals receiving CBT had lower anxiety scores over time [coefficient -0.20, 95 confidence interval (CI) -0.35 to -0.05, p=0.01].",natural
"Both AD and anxiety symptoms predicted utilization, but symptoms were not associated with utilization in a model that also included AD.",natural
"Most studies concerned the phenomenology of childhood anxiety disorders (i.e., >50).",natural
"Results of self-report measures administered at baseline, during treatment, post-treatment, and at 6-week follow-up indicated clinically significant reductions in health anxiety, experiential avoidance, and overall distress.",natural
Findings from the uncontrolled study indicated that the decrease in health anxiety symptoms at 6-month follow-up was associated with the change in psychological flexibility and mindfulness during treatment.,natural
