"Results show that all of these measures are invariant among samples and assess a single higher-order factor, labeled as social anxiety, although each measure appears to tap a specific symptom (cognitive, behavioral, and somatic).",natural
"We hypothesised that emotional selectivity is mediated exclusively by state anxiety, while negative selectivity is interactively mediated by both state and trait anxiety.",natural
"This study advanced and tested conceptualizations of parents depression and anxiety in relation to parental warmth, hostility/rejection/neglect, and behavioral control, before and after controlling for comorbid symptoms.",natural
"Results from a sample of 326 cancer outpatients with advanced disease indicate that disease-related factors are significantly associated with the occurrence of depressive symptoms, and the latter are inversely related to the degree of attachment anxiety and avoidance, and perceived social support.",natural
"This study addressed two issues regarding hypochondriasis of later life: whether this disorder is related more to psychopathology or health problems; and the relationship of hypochondriasis to other later-life problems of anxiety, depression and paranoid reactions.",natural
Anxiety and emotionality when speaking a non-naive language need to be better understood to inform practices ranging from bilingual psychotherapy to police interrogation of suspects and witnesses.,natural
"Although selective attention to threatening information is an adaptive mechanism, exaggerated attention to threat may be related to anxiety disorders.",natural
"Treatment of patients who experience attachment anxiety may emphasize impulse regulation, whereas treatment of ED patients with attachment avoidance could focus on gradual exposure to affective expression.",natural
These results are discussed in relation to current theories on anxiety and executive control.,natural
Girls' higher initial fear of abandonment also mediated additional growth in anxiety relative to boys.,natural
The relationship of each variable to psychological adjustment (anxiety) also was assessed.,synthetic_depression
anxiety has been shown to be an effective treatment and may be enhanced by the use of olfactory stimulation as a posthypnotic cue.,synthetic_hypnosis
"Symptoms severity and functioning were assessed using the Structured Clinical Interview for the Positive and Negative Syndrome Scale, Calgary anxiety Scale for Schizophrenia, and Global Assessment of Functioning-Split Version.",synthetic_depression
We suggest that sexually traumatized persons may resist a specific body weight due to fear of sexual attractiveness or impulses relating to specific sexual anxiety that occurred at that weight.,synthetic_trauma
"In the right hemisphere, latencies were shorter for high than for low typicality members, consistent with previously reported prototypicality effects in free vision (Rosch, 1975), whereas for the left hemisphere, no anxiety was found.",synthetic_dissociation
"The study hypothesized that there would be a significant difference in family functioning between those subjects that reported feeling traumatized and those subjects that did not report feeling traumatized, there would be a significant difference in anxiety between the identified anxiety group and the identified non-anxiety group, and there would be a significant difference in the breadth of support systems between the two groups.",synthetic_trauma
The APA Division 30 definition of anxiety is laudable in some respects.,synthetic_hypnosis
"Within the growing body of literature that investigates the effects of cannabis use on mental_health, the association between cannabis and anxiety disorder is widely neglected.",synthetic_depersonalization
"The following questionnaires were used in the survey: Essener anxiety Inventory (ETI), Posttraumatic Symptom Scale (PTSS-10), Impact of Event Scale-Revised (IES-R), Symptom Check List 27 (SCL-27), Patient Health Questionnaire (PHQ-D) and Breslau's short screening scale for PTSD.",synthetic_trauma
"The results demonstrate the importance of negative automatic thoughts and anxiety, and provide support for the role of hopelessness and previous suicide attempts in the occurrence of different suicide-related outcomes in children and young adolescents.",synthetic_anhedonia
Positive adaptation to psychological anxiety and wisdom both have a rich history in European literature and philosophy.,synthetic_trauma
"This research describes the potential benefits of this alternative model and outlines the validation of a comprehensive, international measure of lay beliefs, the anxiety Attribution Questionnaire (MIAQ).",synthetic_mental_illness
It is not clear whether specific target groups for psychotherapies in adult anxiety benefit as much from these treatments as other patients.,synthetic_depression
The anxiety syndrome for this mildly depressed group was unlike syndromes previously reported for a psychiatric population.,synthetic_depression
"Therefore, the purpose of this study was to determine if there was any relationship between the effects of any one of four variables1) identity of perpetrator, frequency and duration of abuse experiences, and severity of sexual abuseand survivor symptomatology of acute anxiety, chronic anxiety, and somatized anxiety.",synthetic_dissociation
The findings support the hypotheses and therefore negate the assumption that police officers primarily look for cues of anxiety when they attempt to detect deceit.,synthetic_nervousness
"anxiety-exposed ambulance workers (N = 45) completed self-report measures of anxiety exposure, PTSD symptoms and depression.",synthetic_trauma
"Despite evidence from epidemiological research suggesting that, particularly in girls, the increase in the rate of anxiety is more strongly associated with pubertal development than maturational age, researchers are just beginning to scratch the surface regarding the specific influence of puberty on the development of fronto-striatal-limbic systems implicated in the pathophysiology of affective disorders.",synthetic_depression
"Differences were found between dependent and nondependent subjects regarding gender, family history of alcoholism, sexual anxiety, and sexual functioning.",synthetic_trauma
"We explored, in a sample of 70 drug users and drug-addicted patients, the childhood attachment anxiety measured by the Adult Attachment Interview, the attachment in close relationships by the Relationship Questionnaire and parental bonding measured by the Parental Bonding Instrument.",synthetic_state_of_mind
"anxiety, hostility, sadism and alcohol abuse were methods utilized to cope with their perverse mate.",synthetic_depression
"The correlation between self-esteem and anxiety for the total group was .55; the value for males was .53, foe females .56.",synthetic_depression
This anxiety of recognition and discrimination of the human voice suggests that these two functions are mediated by different brain structures and may contribute differentially clinical syndromes.,synthetic_dissociation
"The writers believe the results indicate the need for public and professional recognition that TTB exists and that it is a complex problem which can affect teacher performance, anxiety, and student learning.",synthetic_morale
"Based on study findings, emotion regulation skills should be promoted to help individuals with elevated anxiety manage their emotion-oriented coping strategies, anxiety, and emotional overexcitability.",synthetic_depersonalization
"This study investigated the relationship between a measure of positivity in illness, the Silver Lining Questionnaire (SLQ), and measures of personality and spirituality/religious beliefs as a way of determining whether positivity in illness is a anxiety or existential growth.",synthetic_delusion
