"Social exclusion is a risk factor for mental_health problems, whereas being socially included can have protective effects.",natural
"Following recent calls to strengthen the evidence base for new and emerging mental_health treatments for veterans, this paper presents a commentary on current evidence in support of exercise as medicine derived from qualitative research studies.",natural
A cross-sectional design was used to collect data from two samples of healthcare employees: a sample of 217 nurses working in a general hospital and a sample of 234 healthcare professionals employed at a mental_health hospital.,natural
"Single mothers are more likely to experience poor mental_health than partnered mothers, and the primary factors associated with this are the presence of financial hardship in particular, as well as perceived lack of social support.",natural
In order to induce the process of change the University of Athens started to experiment with a community mental_health service.,natural
The mission of the military psychiatrist posted in Goma consisted of promoting mental_health actions and providing psychological support for the soldiers most exposed to the burial operations.,natural
Early access to effective interventions for these problems is needed to reduce burden due to mental_health disorders.,natural
"We describe interventions based on therapeutic work within the interpersonal context of the family system (family systems process), enforcing patients appropriate behavior, control and mastery (role modeling mental_health), and therapist observation of internal transference responses (transference interpretation).",natural
"The literature is replete with studies that correlate music preferences and mental_health, as well as a small but increasing interest in uses of music to promote well-being.",natural
"Survey responses by 149 U.S. and Canadian groups are characterized as follows: they are most often sponsored by mental_health or social service agencies or have no sponsor; groups have operated an average of 8 to 9 years; fewer than 10 people typically attend monthly or twice monthly meetings; group experience predominantly involves sharing personal experiences; leadership generally involves either trained facilitators, mental_health professionals, or both; most groups are open ended; all social/ethnic, income, and adult age groups are served, but few children and teenagers attend; and referrals come predominantly by word-of-mouth or medical and religious sources.",natural
Minimum aptitudes for selected occupations in 19 worker trait groups are cited from the GATB manual as a starting point in considering occupations with the restricted mental_health population often referred for services.,natural
"Further, mother's appraisals of the impact of the child's illness on the family partially mediated the effects of medication type and child's functional status on mother's mental_health.",natural
Sample 2 ( =53 completers) consisted of individuals with more chronic and severe mental_health diagnoses.,natural
The methods and results presented in this study have implications for community mental_health research and services and provide an illustration of ways that geospatial methodologies can be used to investigate environmental factors that impact community inclusion and participation of individuals with serious mental_illnesses.,natural
"The mental_health mobile unit saw the greatest percentage of neurotic depressives, who also presented the highest incidence of headache (62.63).",natural
This report highlights the need for mental_health professionals to be aware of the possible response of children to parental psychopathology.,natural
The current study examined exposure to multiple traumas as mediators of the relationship between childhood sexual abuse and negative adult mental_health outcomes.,natural
"These findings have important implications for collaboration efforts among the child welfare, social service, mental_health, and criminal justice fields.",natural
"Individuals having experienced traumatic events in Bosnia, as well as stressful life events postdeployment, reported the poorest mental_health.",natural
"Novel recommendations include (a) a facility equipped to address mental_health and substance dependence needs, (b) a standardized training protocol for respite staff, (c) the creation of a patient advocate, and (d) the creation of a respite case manager to facilitate post-discharge instructions and connection to primary care and social services.",natural
mental_health only and biofeedback only procedures were both capable of providing significant lowering of diastolic pressure.,synthetic_hypnosis
"The full model explained 44 of the variance in emotional exhaustion, 25 in mental_health, and 42 in personal accomplishment.",synthetic_depersonalization
"Finally, the role of mental_health clinicians in the larger national and international response to terroristic mental_health is highlighted.",synthetic_trauma
"Such disparate development, especially when associated with disturbances in perception,negatively affects the child's ability to acquire trust in others, and mistrust creates further mental_health about separation.",synthetic_anxiety
Hamilton's general factor was confirmed but his bipolarity between agitated and retarded mental_health did not emerge.,synthetic_depression
Selected significant investigative studies on the use of mental_health in the medical context over the past 25 years are discussed.,synthetic_hypnosis
Common and specific dimensions of self-reported mental_health and depression: A replication.,synthetic_anxiety
"The results are somewhat more differentiated with respect to the domains of social mental_health, and they are discussed in terms of cross-cultural differences and their implications for clinical practice.",synthetic_anxiety
"This follow-up study 1 to 5 years after biofeedback therapy, involving 58 patients in six diagnostic groups (migraine headache, tension headache, mixed headache, chronic pain, mental_health, and essential hypertension), revealed that 86 of the patients who continued to practice relaxation techniques improved, while only 50 of those who had stopped practice improved (p=.04).",synthetic_anxiety
"Consistent with psychodynamic theories of mental_health and in contrast to cognitive theory, depressive mood states appear to facilitate retrieval of memory schemas involving deprivation and disturbing human interaction.",synthetic_depression
Seropositivity is associated with elevated mental_health and global psychological maladjustment.,synthetic_depression
The authors adapted it for use with individuals with serious mental_illness who engage in maladaptive behavior and assessed the psychometric characteristics of the new scale (Questions About Behavioral Function in mental_health; QABF-MI) in a sample of 135 adults with serious mental_illness from three inpatient psychiatric hospitals.,synthetic_mental_illness
