collocate,count
defensive,1
anxious,1
show,4
low,3
state,5
hr,1
wide,1
range,1
health,1
problem,2
include,2
stress,2
depression,13
social,4
disorder,11
phobia,1
chronic,1
disable,1
negative,2
evaluation,2
e.g.,2
criticize,1
describe,2
symptom,10
noticeable,2
blushing,1
compare,1
nonanxious,1
control,2
participant,3
word,1
effect,6
significantly,2
reduce,1
extreme,2
deeply,1
depressed,1
mood,5
intense,5
anger,2
task,1
woman,2
intensify,1
heighten,1
cognitive,1
follow,4
study,2
j.,1
disord,1
asberg,1
rating,2
scale,5
hamilton,1
decrease,2
self,4
report,6
public,2
speak,2
anxiety,4
baseline,2
irrational,1
belief,1
predict,1
severe,3
death,5
intervention,1
case,3
cbt,1
non,1
responsiveness,1
management,1
beck,1
inventory,4
trait,2
profile,1
states,1
poms,1
relationship,2
exist,1
humor,1
highly,1
stressed,1
regardless,1
video,1
measure,3
worry,3
criterion,1
diagnosis,1
meet,1
sm,1
group,3
elimination,1
interaction,1
uniquely,1
negatively,1
relate,1
positive,1
subjective,1
curiosity,2
remove,1
variance,1
attributable,1
depressive,2
bdi,1
sas,1
interpersonal,3
strain,1
nonviolent,1
delinquency,1
mediating,1
article,1
present,1
child,4
comorbid,2
condition,3
see,2
adolescent,2
disorders,1
clinic,1
caadc,1
temple,1
university,1
comorbidity,1
rate,2
relatively,2
link,1
level,6
overwhelming,2
eating,1
individual,2
student,1
satisfaction,1
program,1
increase,2
operate,1
online,1
world,1
autonomic,1
arousal,1
mean,1
number,1
reliably,1
observe,1
week,1
treatment,2
ambition,1
avoidance,1
hesitation,1
frustration/,1
efficiency,1
productivity,1
characterize,1
dimension,2
patient,2
interview,3
complete,2
pain,2
cognition,1
active,1
physiotherapy,1
session,1
behavior,1
marker,1
risk,2
status,1
affective,1
likely,1
high,4
retrospective,2
global,2
stressful,1
life,1
event,1
cope,1
skill,1
clinically,1
significant,3
hads,1
distress,2
result,2
suggest,2
subset,1
mother,1
investigator,1
use,2
caution,2
bai,1
screening,1
instrument,1
unusually,1
nonobsessive,1
carry,1
adverse,1
aggression,1
analyze,1
score,1
select,1
brief,1
index,1
subscale,1
sensitivity,2
hostility,1
drug,1
alcohol,1
abuse,1
somatoform,1
panic,1
enhanced,1
ern,1
find,1
generalize,1
ocd,1
spectrum,1
specificity,1
correlation,1
tripartite,1
differentiate,1
urban,1
esteem,1
behavioral,2
poor,1
parental,1
functioning,1
depress,1
seek,1
urgent,1
learn,1
history,1
origin,1
particularly,1
critical,1
aid,1
manage,1
gender,1
age,1
religiosity,1
templer,2
collett,1
lester,1
fear,1
passage,1
topic,2
leech,1
expect,2
produce,1
canary,1
ask,1
answer,1
psychosomatic,1
frequent,1
bully,1
rarely,1
test,2
anticipatory,1
rule,1
somatic,1
bodily,1
awareness,1
marginally,1
hypnosis,1
demonstrate,1
firstly,1
remain,1
cdi,1
revised,1
children,1
manifest,1
rcmas,1
administer,1
sample,1
schoolchildren,1
hopelessness,1
cancer,1
subject,1
long,1
recognise,1
challenging,1
