collocate,count
animal,1
single,1
wave,2
unilateral,1
accompany,1
reversible,1
shifting,1
elicit,1
consummatory,1
severe,16
deceleration,1
intense,7
long,2
chain,1
diminish,2
absent,1
bar,1
press,1
situation,1
estrous,2
cycle,1
resume,1
show,4
time,1
b,1
follow,1
ovariectomy,1
reach,1
plateau,1
day,3
period,1
kg,1
cause,3
septal,1
rat,2
behavioral,4
descend,1
profound,1
lethargic,1
state,2
significant,4
profile,1
mood,2
states,1
tension,2
anger,1
vigor,1
differential,1
personality,1
inventory,2
correlation,5
concentration,1
mhpg,1
extreme,4
severity,2
measure,3
beck,1
lesion,1
produce,3
transient,1
gnaw,1
extremely,1
stressful,1
film,1
dramatic,1
digit,1
symbol,1
score,6
compare,2
control,2
indicator,1
regard,1
elevated,1
mmpi,1
fatigue,2
compromised,1
efficiency,1
deep,2
confusion,1
high,5
anxiety,7
depressed,1
inhibited,1
type,1
reveal,1
subjective,1
social,1
withdrawal,1
inhibition,1
psychopathic,1
group,2
taylor,1
manifest,1
scale,6
zung,1
emotional,1
evaluate,1
clyde,1
extroversion,1
increase,2
complaint,1
pain,1
whilst,1
associate,3
reduced,1
e,1
maternal,1
infant,1
year,1
life,1
result,4
pronounce,1
endogenous,2
neurotic,3
general,2
population,2
stress,1
regression,1
tend,1
significantly,2
test,1
find,4
cholinomimetic,1
drug,2
pilocarpine,1
unaffected,1
world,1
war,1
plummet,1
sharply,1
approach,1
factor,2
confirm,1
bipolarity,1
agitated,2
retarded,1
emerge,1
cortical,1
activity,3
eliminate,2
spread,2
change,1
problematic,1
behavior,1
heighten,1
adjective,1
checklist,1
verbal,1
degree,2
depend,1
dose,2
level,3
overwhelming,3
freely,1
available,1
water,3
substantial,1
intake,2
tumor,3
transplant,3
hypochondriasis,1
psychosomatic,2
disorder,2
commonest,1
mask,3
see,2
western,2
culture,3
pressure,1
relate,2
cff,1
lh,1
self,2
stimulation,1
possibly,1
create,1
neural,1
vt,1
publish,1
datum,1
scan,1
eye,1
movement,1
ocular,1
elevation,1
suggest,1
instead,1
drinking,1
add,1
food,1
deprivation,1
intensity,2
ecs,1
distress,1
subsequent,1
terrifying,1
nurse,2
rating,2
condition,1
response,1
stimulus,1
start,1
shortly,1
catastrophic,1
onset,2
infarction,1
mode,1
expression,1
specifically,1
different,1
light,1
pair,1
effect,1
extinguish,1
fast,1
usually,1
observe,1
homosexual,1
repeatedly,1
hospitalize,1
chronic,1
suicidal,1
temporal,1
lobe,1
epilepsy,1
undergo,1
sense,1
clinical,1
picture,1
chronical,1
depressive,1
duration,1
manifestation,1
give,1
focus,1
attempt,1
bring,1
deeply,1
distinction,1
admixture,1
versus,1
predictor,1
rate,2
occurrence,1
symptomatology,1
indian,1
investigate,1
severely,1
spreading,1
treatment,1
ntc,1
hospitalization,1
female,1
subject,1
study,1
distressing,1
ohda,1
addition,1
motor,1
eeg,1
seizure,1
strong,1
tentative,1
indication,1
cylert,1
worrisomeness,1
ritalin,1
reduce,1
similarity,1
rank,1
ordering,1
alarmingly,1
report,1
suicide,1
denier,1
rigorously,1
major,1
denial,1
crucial,1
interval,2
hospital,1
indicate,1
song,1
positively,1
negatively,1
correlate,1
ego,1
strength,1
purpose,1
cue,1
strongly,1
emotion,1
case,1
mania,1
elevate,1
lower,1
intermediate,1
normal,1
