collocate,count
distressing,1
separation,1
author,1
parent,1
intense,16
family,1
face,2
europe,1
brink,1
war,1
staff,1
volunteer,1
personally,1
devastate,2
child,5
sexual,6
abuse,4
approach,1
unique,1
aim,1
determine,1
association,2
severe,33
history,7
significant,2
outcome,2
cope,3
process,2
general,1
particular,3
pediatric,2
burn,2
patient,1
express,1
experience,6
regard,2
extreme,2
childhood,6
study,1
develop,1
follow,1
hypothesis,1
bond,1
primary,1
caretaker,1
psychological,1
address,1
profound,2
mourning,1
difficulty,1
adoptee,1
development,6
research,4
groundbreaking,1
field,1
additionally,1
multiple,1
symptom,4
find,2
significantly,5
elevate,2
panic,1
attack,1
delay,1
reaction,2
devastating,4
loss,1
baby,1
brother,1
year,2
old,1
lead,2
discussion,1
dissociative,3
frequent,2
amnesia,3
voluntary,2
recall,2
accompany,1
relentless,1
uncontrollable,1
flashback,1
issn,1
706x.,1
psychic,2
deeply,2
entrenched,1
masochistic,1
behavior,1
erotogenic,1
illustration,1
exemplify,1
immense,1
primal,1
scene,1
result,3
prolonged,1
chronic,1
exposure,1
illustrate,1
time,2
elapse,1
positively,1
correlate,2
ptsd,5
core,1
ceremony,1
compartmentalize,1
overwhelming,4
review,3
provide,1
symbolic,1
enactment,1
transformation,1
project,1
prevent,1
alcohol,1
community,1
trial,1
fund,1
national,1
institute,1
level,2
distress,1
long,2
pass,1
control,1
degree,2
rumination,1
report,1
group,2
similar,1
rate,1
previous,3
woman,3
positive,1
status,2
high,3
overall,1
number,1
negative,1
generally,1
associate,6
negatively,2
spiritual,2
severely,1
person,1
score,1
spiritually,2
growth,3
orient,2
suggest,1
case,1
detrimental,1
effect,1
early,2
arrest,1
adolescent,2
physical,1
e.g.,1
life,1
threaten,1
accident,1
reenactment,1
wound,1
complex,1
commonly,1
encounter,1
phenomenon,2
adult,5
depression,1
black,1
discourse,1
period,1
assessment,1
make,1
extremely,1
difficult,2
certain,1
subsequent,2
trauma,2
revictimization,1
relationship,1
stimulus,1
modality,1
physiological,1
identify,1
impact,1
treatment,2
completion,1
athlete,1
head,3
overestimate,1
expect,1
pre-,1
repression,1
vilification,1
homosexuality,1
aids,1
require,1
deep,1
specific,1
understanding,3
interplay,1
vary,1
replication,1
element,1
normally,1
dream,1
typically,1
familial,1
form,1
central,1
nervous,1
system,1
cns,1
neuropsychological,1
impairment,1
observation,1
analytic,1
argue,1
infancy,1
functioning,1
assess,1
comprehensive,1
semistructure,1
interview,1
work,1
feeling,1
resolution,1
measure,1
recovery,1
cognitive,1
adaptation,1
convenience,1
sample,2
assault,1
victim,4
survivor,2
utilize,1
assist,1
healing,1
stress,1
arousal,1
emotional,1
excessive,1
corticosteroid,1
enkephalin,1
secretion,2
memory,3
hippocampus,1
repress,1
syndrome,1
detail,1
broad,1
collective,1
political,1
consequence,1
value,1
belief,1
attitude,1
hold,1
mass,1
public,1
issue,1
event,1
psychotherapy,1
suffer,1
extensive,1
theoretical,1
empirical,1
sociodemographically,1
comparable,1
nonvictim,1
select,1
large,1
epidemiological,1
explore,1
potential,1
scale,1
cats,1
sanders,1
becker,1
lausen,1
theory,1
relate,1
processing,1
urgent,1
recommendation,1
paradigm,1
analysis,1
seek,1
qualitative,1
quantitative,1
demonstrate,1
intrusion,1
passenger,1
age,1
unrelated,1
harrowing,1
appear,1
critically,1
important,1
factor,1
subject,1
reduce,1
taste,1
oral,1
loci,1
acute,1
stage,1
