collocate,count
significantly,2
controversial,1
development,2
field,1
community,21
urgently,5
need,3
telephone,1
hotline,1
crucial,4
work,3
center,11
typically,1
organize,1
profoundly,1
heterogeneous,1
od,1
dramatically,1
present,1
relation,2
critical,7
problem,2
ward,1
teacher,1
tirelessly,1
transformative,1
approach,2
hospital,4
experience,1
alarming,1
gap,1
supply,1
demand,2
child,5
service,2
delivery,1
comprehensive,3
immediate,1
planning,1
state,3
department,1
intensive,2
training,3
psychology,3
cp,1
cmh,1
disciplinary,1
functioning,1
rule,1
exception,1
significant,5
tension,1
profession,1
time,1
involve,1
principal,1
source,1
vital,4
financial,1
predictive,1
power,1
scale,1
diverse,1
range,1
professional,7
study,1
respiratory,1
deteriorate,1
group,1
asthmatic,2
match,1
non,1
performance,1
psychiatric,1
outpatient,2
pressured,1
satellite,1
clinic,4
withdrawal,1
necessary,1
chicano,1
native,1
american,1
client,4
facility,1
mean,1
meet,1
variety,2
desperately,2
address,1
urgent,1
member,1
general,1
public,2
query,3
view,3
etiology,3
mental_illness,2
mental_health,4
circumstance,2
mentally,1
ill,3
opinion,2
restrict,2
occupational,1
choice,1
involvement,1
parent,1
family,3
school,2
program,5
association,1
revise,1
diagnostic,1
statistical,1
manual,1
disorders,1
provide,1
opportunity,1
psychologist,1
assumption,1
underlie,1
complex,1
classification,1
system,2
setting,1
relationship,1
overwhelming,1
number,1
contact,1
intense,3
evaluation,4
numerous,1
result,3
suggest,3
passionate,1
role,1
determine,1
type,1
information,2
available,1
seek,2
combat,1
severe,4
determined,2
exist,1
political,1
channel,1
consultant,2
consultation,1
outcome,2
complete,1
questionnaire,3
impactful,1
rating,1
subsequently,1
report,2
behavioral,2
devastating,1
nervous,1
breakdown,1
hospitalization,1
help,1
figure,1
emphatically,1
current,1
federal,1
legislation,1
question,1
remain,1
unanswered,1
population,1
lack,1
professionally,1
qualified,1
worker,4
glare,1
inadequacy,1
impose,1
western,1
prove,1
effectiveness,1
nonprofessional,1
area,3
shortcoming,1
grow,1
disenchantment,1
extensive,2
site,1
legal,2
active,1
young,1
age,1
female,3
distressing,1
record,1
chronic,1
contraceptive,1
rank,1
prestige,1
alphabetical,1
listing,1
discipline,1
indicate,1
prefer,1
white,2
day,2
follow,2
return,3
therapy,1
procedure,1
challenging,1
offering,2
author,2
argue,2
fundamental,1
change,2
theory,1
causation,1
diagnosis,1
therapeutic,1
physical,1
challenge,1
refer,1
social,1
local,2
viable,1
methodology,1
presence,1
depressive,1
affect,1
commensurate,1
remarkable,2
achievement,2
adequate,2
mastery,2
developmental,1
task,1
profound,1
notion,1
mourn,1
illustrate,1
important,1
educator,1
promote,1
internal,1
locus,1
control,1
specifically,1
marital,1
counseling,2
small,1
administer,1
cattell,1
personality,1
factor,1
guardians,1
tradition,1
church,1
fervent,1
organization,1
expert,1
awareness,1
utilization,2
resource,1
detailed,1
agency,2
west,1
mississippi,1
river,1
likely,1
high,1
rate,2
less,1
extent,1
conduct,1
exhausted,1
staff,1
locate,1
pennsylvania,1
clinical,1
critically,1
evaluate,1
stranger,1
statement,1
attitude,2
behavior,1
establishment,1
perception,1
play,1
definite,1
effect,3
socioeconomic,2
status,2
develop,3
concern,1
fragile,1
globally,1
powerful,1
collective,1
responsibility,1
rapidly,1
begin,1
dedicated,1
preventive,1
medicine,1
trace,1
briefly,1
adoption,1
hygiene,2
guidance,2
mental,1
movement,1
discuss,1
implication,1
datum,2
highlight,1
term,1
establish,1
maintain,1
positive,1
negative,1
life,1
leisure,1
