collocate,count
feature,1
provide,1
month,1
acceptance,1
base,1
psychosis,1
therapy,2
adapt,1
combination,1
pharmacotherapy,1
sert,1
represent,1
critical,3
biomarker,1
severe,22
confirm,1
extend,1
significant,1
role,1
profound,5
brain,1
serotonergic,1
neurotransmission,1
pathophysiology,1
intense,6
suicide,2
objective,1
test,2
association,2
ptsd,2
mi,2
secondly,1
exert,1
symptom,6
anxiety,13
measure,3
hospital,2
depression,4
scale,4
hads,1
qol,1
euroqol-5d.,1
total,1
include,1
bully,1
behavior,1
experience,1
cope,2
strategy,1
self,2
esteem,1
effect,1
music,1
early,5
postpartum,1
rate,3
patient,5
unipolar,1
major,4
deeply,1
depressed,1
euthymic,1
bipolar,2
quality,1
applied,1
diagnostic,2
late,3
life,1
cmd,1
assess,2
edinburgh,1
postnatal,1
viet,1
nam,1
validation,1
compound,1
percent,1
participant,3
risk,3
significantly,7
high,3
national,1
average,1
dsm,1
iv,1
axis,1
scid,1
diagnose,1
disorder,4
standard,1
evaluate,1
emotional,2
adjustment,1
family,3
maternal,2
cohabit,1
couple,1
level,4
depressive,1
irrespective,1
history,2
great,1
likelihood,1
have,1
correlate,2
resilience,1
overwhelming,4
parental,1
usual,1
tau,1
routine,1
care,2
adult,1
describe,1
catastrophic,1
adverse,1
outcome,1
myocardial,1
infarction,1
support,4
reduce,2
possibly,1
gender,1
specific,2
treatment,4
treat,2
mind,1
anhedonia,1
severity,3
terribly,1
diminish,1
cognitive,1
performance,1
score,3
improvement,1
predict,2
child,1
conflict,1
boy,2
short,1
allele,1
few,1
attempt,1
somatoform,1
show,2
extremely,1
problem,2
psychological,1
wellbeing,1
improve,2
diabete,1
potentially,1
prevent,1
intervention,1
group,1
progress,1
clinical,2
study,3
period,1
vs.,1
control,2
domain,2
friend,1
school,1
adolescent,2
examine,1
reward,1
mediate,1
relationship,2
avoidance,1
finding,1
indicate,1
environmental,1
factor,3
behavioral,2
comorbid,1
common,1
presenting,1
system,1
overall,2
complete,1
questionnaire,1
individual,2
difference,2
rumination,1
differ,4
healthy,1
ut,1
drinking,1
nicotine,1
user,1
particularly,3
comorbidity,1
antidepressant,1
response,1
se,1
recent,1
strb,1
screening,1
prevalence,1
sample,1
affect,1
expression,1
little,1
evidence,1
exist,1
link,1
report,1
pain,1
relate,2
physical,1
psychosocial,1
benchmark,1
derive,1
trial,1
degree,1
job,1
stress,1
remission,1
switch,1
debilitate,1
issue,1
sharp,1
increase,1
inner,1
tension,1
hand,1
noticeable,1
rise,1
dissociation,1
extensive,1
subscale,1
deltar,1
=,2
p,1
research,1
investigate,1
pubertal,1
timing,1
girl,1
result,2
suggest,2
menarche,2
adolescence,1
functional,1
relevant,1
alter,1
wky,1
rat,1
structure,1
function,1
related,1
process,1
challenge,1
correct,1
recognition,1
statutory,1
assessment,1
follow,1
cdi,1
overestimate,1
childhood,2
underestimate,2
middle,1
negative,1
predictor,1
future,1
fit,1
datum,1
well,1
effective,1
placebo,1
episode,1
week,1
