collocate,count
negative,1
attitude,2
alcohol,5
definitely,1
relate,2
general,1
measure,3
sphere,1
analysis,1
shift,1
responsibility,1
child,18
neglect,5
individual,2
civic,1
sector,1
public,1
hypothesize,2
history,8
young,2
adult,2
drug,22
high,3
incidence,5
covert,5
abuse,4
find,3
abuser,2
age,2
social,3
desirability,1
methodology,1
apply,1
case,4
prevention,5
program,5
impulsive,1
escape,1
severe,7
form,2
result,2
injury,2
require,1
treatment,7
suffer,1
implication,1
alternative,1
method,1
discuss,1
necessity,1
utilize,1
study,2
research,5
approach,2
substance,6
family,10
viewpoint,1
bring,1
weight,1
loss,1
habitual,1
vomiting,1
purgative,1
vomiter,1
purger,1
circumstance,1
clearly,1
exclude,1
physical,3
accidental,1
new,1
facet,1
constantly,1
add,1
long,1
recognize,1
syndrome,2
literature,1
concurrent,1
multiple,3
evident,2
dependent,1
person,1
volunteer,1
subject,3
randomize,1
type,1
game,1
level,1
batter,2
parent,1
suggest,3
handle,1
team,2
medical,2
expert,1
refer,1
problem,3
include,2
area,3
services,1
section,1
previous,1
reliable,2
predicator,1
life,1
style,1
pattern,1
encounter,1
occur,2
risk,2
have,1
unfavourable,1
emotional,1
development,1
strict,1
sense,1
predominant,1
feature,1
represent,1
wide,1
spectrum,1
sexual,4
sponsor,1
council,1
inc.,1
non,1
profit,1
private,1
complication,1
associate,1
cite,1
macrocytosis,1
prove,1
sign,1
alcoholic,1
practitioner,1
involve,4
integrity,1
protect,1
effectiveness,1
paper,2
journal,1
issue,1
multi,1
management,1
substantive,1
reporting,3
darp,2
present,1
time,1
priority,1
item,1
invest,1
large,1
mere,1
disease,1
entity,1
deeply,1
evidence,1
fatherdaughter,1
incest,1
factor,1
important,1
etiology,1
personal,1
suspect,1
verify,1
horrific,1
register,1
department,1
emerge,1
specifically,1
parolee,1
group,2
interview,1
conduct,1
determine,2
perceive,1
situation,1
variable,1
inpatient,1
number,3
wean,1
average,1
duration,1
year,1
significantly,2
differentiate,2
patient,2
alcoholism,1
grow,1
investigator,2
work,2
primarily,2
focus,3
begin,2
enhance,1
investigation,1
diagnosis,1
and/or,1
provide,1
protective,1
evaluate,1
field,1
change,1
marijuana,1
stimulant,1
depressant,1
lsd,1
heroin,1
relationship,2
basis,1
current,1
concern,1
evaluation,2
intrafamilial,1
client,1
different,1
stage,1
therapy,1
traditionally,1
cause,1
psychosis,1
neurosis,1
insofar,1
contribute,1
reportedly,1
escalate,1
dramatically,1
enter,1
methadone,1
violence,1
implicate,1
crime,1
phencyclidine,1
attempt,1
clarify,1
dynamic,1
primary,2
significant,2
quitter,2
stayer,1
sex,1
race,1
iq,1
psychosocial,1
outcome,1
demonstrate,1
hard,1
core,1
lack,1
parental,1
demonstrativeness,1
identification,1
death,1
complex,1
process,1
sole,1
