collocate,count
prospective,1
negative,1
association,2
tv,1
viewing,1
little,1
intense,7
research,2
examine,1
concern,3
referral,2
lead,1
high,2
rate,1
essential,1
service,10
delivery,1
base,2
practice,3
deeply,3
integrate,1
child,6
critical,12
mean,2
dramatically,1
improve,1
urgently,3
refer,1
assessment,2
intensive,1
management,1
problem,11
msm,1
clinic,1
bustling,1
urban,1
early,1
childhood,1
mh,1
consultant,1
work,1
relentlessly,1
childcare,2
rigorously,2
train,1
exist,1
school,3
professional,3
closely,1
supervise,1
implementation,1
overwhelming,4
proportion,1
obese,1
people,2
system,2
significantly,3
exceed,1
general,1
population,1
old,1
adult,3
profound,4
benefit,2
fragile,1
status,1
meaning,1
recovery,2
user,1
specialized,1
eat,1
disorder,5
dual,1
diagnosis,2
constitute,1
surprisingly,1
percentage,1
overall,1
patient,5
see,1
significant,4
gap,2
experience,3
language,1
e.g.,2
severe,17
adjustment,1
issue,2
debilitate,2
art,1
intensely,4
evaluate,1
challenging,1
pathway,1
care,1
severely,2
ill,3
attend,2
crucial,4
mental_health,6
mentally,1
facility,2
jaipur,2
highlight,2
difficulty,4
individual,2
overwhelmed,1
relative,1
access,1
reflective,1
interest,1
press,1
substance,2
abuse,2
troubled,1
natural,1
disaster,2
pose,1
devastating,2
risk,2
simultaneously,1
wreak,1
havoc,1
highly,1
avoidant,2
husband,1
demonstrate,1
well,1
life,1
enjoyment,1
wife,1
man,1
primary,1
caregiver,2
mother,1
face,2
challenge,4
relate,3
associate,4
young,2
parental,1
attribution,1
affect,2
adolescent,5
directly,1
indirectly,1
drastically,1
influence,1
youth,1
public,3
ability,2
recognize,2
psychiatric,1
interview,1
deteriorate,1
health,1
partner,1
violence,1
model,1
powerful,1
effect,3
ses,1
entirely,1
mediate,1
impact,3
social,3
lack,2
dysfunction,2
response,1
ambulatory,1
blood,1
pressure,1
physical,2
differ,1
group,2
symptom,2
especially,1
participant,1
encounter,1
stigma,1
marital,1
function,1
troubling,1
gendered,1
pattern,1
onset,1
suggest,1
method,1
avoid,1
outcome,2
build,1
enthusiastically,1
promote,1
urgent,5
recommendation,1
role,3
provider,2
traumatic,1
seek,1
help,1
family,1
friend,1
medical,2
step,1
establish,1
time,1
increase,1
likelihood,1
immediate,1
control,1
behavior,1
support,3
additively,1
chronic,2
discounting,1
report,2
maltreatment,1
o.r.=6.77,1
o.r.=6.86,1
cognitive,1
catholic,1
church,1
investigate,1
current,1
survivor,1
deliver,1
comprehensive,2
intricate,1
description,1
infant,1
psychiatry,1
alarming,3
recognition,1
certain,1
factor,2
catastrophic,2
environmental,1
identification,1
vulnerable,4
critically,4
contribute,1
compellingly,1
summarize,1
area,1
smh,1
relevant,1
complex,1
interplay,1
reason,1
fail,2
ptsd,1
thoroughly,1
explore,2
difference,2
present,1
need,3
problematic,1
use,1
study,2
implication,1
arise,1
thorough,1
personal,1
specialist,1
extent,1
past,1
identify,1
stark,1
gender,1
effective,1
context,1
acculturative,1
stress,2
trajectory,2
developmental,1
policymaker,1
frame,2
understanding,2
mental,1
suffering,2
self,1
sub,1
scale,1
behaviour,1
measure,2
psychologist,1
provide,2
level,1
desperately,1
rigorous,1
activity,1
type,1
fatigue,1
loneliness,1
grow,1
reevaluate,1
alarmingly,1
strength,1
questionnaire,1
importantly,1
propose,1
guideline,1
conduct,1
