collocate,count
respondent,1
admit,1
symptom,7
emotional,1
tension,1
loneliness,1
psychologicalphysiological,1
aversion,1
event,7
predict,2
stress,1
anxiety,9
somatic,3
discomfort,1
occupational,1
social,2
undergraduate,1
complete,3
measure,9
level,2
recent,1
life,3
sociotropic,1
relationship,3
change,1
disability,3
time,1
complex,1
abridged,1
form,1
beck,4
inventory,5
administer,1
iranian,1
college,1
student,1
externalise,1
locus,1
control,3
psychopathology,1
d,1
montgomery,1
asberg,1
scale,6
mnrs,1
m,1
young,2
mania,1
sd,1
=,2
cornell,1
medical,1
index,1
health,1
possibility,1
old,1
individual,1
likely,2
recognize,1
mental_disorder,1
remember,1
depressive,4
episode,2
study,3
present,1
datum,1
administration,1
children,1
cdi,1
psychiatrically,1
hospitalize,1
sample,2
background,1
n,1
behavior,3
problem,3
presence,2
reciprocal,1
causation,2
test,2
reliability,1
take,1
account,1
influence,1
observed,1
prevalence,2
childhood,1
increase,5
direct,1
interview,3
child,2
illness,1
severity,1
self,2
report,2
attempt,1
demonstrate,2
development,1
capacity,1
object,1
relatedness,1
disidentification,1
symbiotically,1
endogenous,1
patient,4
major,4
bipolar,1
disorder,2
depressed,1
dysthymic,1
firstly,1
simple,1
correlation,4
neuroticism,1
strongly,1
bias,1
upward,1
result,3
normal,1
volunteer,1
past,1
history,1
accord,1
diagnostic,1
statistical,1
manual,1
mental,1
lifetime,1
crohn,1
disease,2
ulcerative,1
colitis,1
cystic,1
hypothesis,1
duration,1
unipolar,1
age,1
onset,1
elevate,1
score,1
clinical,1
hypochondriasis,1
hysteria,1
masculinity,1
femininity,1
schizophrenia,1
compare,2
enrich,1
understanding,1
esteem,1
suicidal,1
associate,3
respond,1
treatment,1
predictable,1
way,2
dependent,1
hostility,1
significantly,2
decrease,1
attributional,1
style,1
trait,1
performance,1
aspiration,1
upcoming,1
course,1
examination,1
subject,2
preand,1
postt,1
divorce,2
information,1
feeling,1
psychologist,1
woman,2
experience,1
post,1
natal,1
versus,2
reactive,1
factor,2
lbp,1
adjustment,1
impact,1
body,2
image,1
vary,1
developmental,2
marker,1
issue,2
guilt,1
forgiveness,1
anger,2
family,1
premarital,1
connection,1
hand,3
symptomatic,3
alcoholism,3
preexist,1
lead,2
depression,2
relate,1
dementia,2
stage,1
analysis,1
coping,1
questionnaire,1
dcq,1
kleinke,1
staneski,1
high,1
dissociation,1
somatization,1
nonabuse,1
learning,1
proneness,1
psychological,1
mechanism,1
sign,1
elderly,1
similar,1
see,1
sadness,1
common,1
reaction,1
unsuccessful,1
ivf,1
globality,1
significant,3
stressful,1
hypothetical,1
show,2
negative,1
activity,1
positive,1
respect,1
establish,1
rheumatoid,1
arthritis,1
good,1
outcome,1
whilst,1
literature,1
principal,1
relation,1
satisfaction,1
adolescent,1
boy,1
placebo,1
person,1
appropriateness,1
assess,1
cognitive,1
ability,1
behavioral,1
functioning,1
conjunction,1
finding,1
suggest,1
postpartum,1
identifiable,1
pattern,1
infant,1
support,1
system,1
rating,1
awareness,1
symptomatology,1
reynolds,2
rcds,1
1989a,1
adult,1
primary,1
degenerative,1
healthy,1
aged,1
alcohol,1
abuse,1
personal,2
indirect,1
exposure,1
