collocate,count
old,3
subject,4
demythologized,1
opinion,2
tend,2
attribute,5
slightly,2
mental_illness,5
target,3
general,1
child,3
great,1
risk,1
parent,2
theirs,1
dependent,2
role,1
relationship,3
relate,5
concept,2
craziness,1
progressively,1
replace,1
synonymous,1
draison,1
spanish,1
american,2
black,1
investigate,2
set,1
value,1
produce,1
symptom,1
medical,3
seriousness,1
psychopathic,1
background,1
previous,1
treatment,1
corticoidic,1
drug,1
level,5
expectany,1
obtain,1
change,3
context,1
interview,1
exploration,1
variable,3
person,2
use,3
categorization,2
scale,3
illness,1
behaviors,1
prediction,1
mibps,2
develop,2
study,3
ascribed,1
result,2
indicate,4
label,2
stigmatize,2
absence,1
bizarre,1
behavior,2
literature,1
show,1
surprising,1
lack,1
interest,1
associate,1
age,1
problem,5
author,4
report,4
experience,2
assessment,2
prevalence,3
rate,2
socio,2
professional,2
population,4
vulnerability,1
stem,1
inner,1
source,2
especially,1
depressive,1
disorder,3
imply,1
considerably,2
socioeconomic,1
condition,1
insufficient,1
explain,1
hispanic,1
inpatient,1
delivery,1
service,1
meticulously,1
research,1
wide,1
diversity,1
severe,9
substance,1
abuse,1
attitude,6
represent,1
fallacy,1
course,1
prevention,1
suicide,1
financial,1
consequence,1
nature,1
assess,1
participant,1
high,5
involvement,1
andero,1
find,2
reluctant,1
evidence,3
biased,2
perception,2
occur,2
ss,2
expectancy,2
student,3
nurse,1
commentary,1
bio,1
psychosocial,1
approach,1
distressing,1
banality,1
god,1
cause,4
thing,1
medieval,2
special,1
circumstance,1
minority,1
commit,2
law,1
stipulate,1
presence,1
sufficient,1
criterion,1
patient,4
new,1
interpret,1
link,1
physical,2
attractiveness,1
hostile,1
aggressive,1
passive,1
typology,1
prognosis,1
guard,1
filmed,1
information,1
n,1
=,1
drastically,1
non,1
model,1
significantly,1
reduce,1
terror,1
contract,1
personality,1
recent,2
history,1
debilitate,1
progress,1
far,1
satisfactorily,1
life,1
sensory,1
loss,1
devastating,1
strike,1
college,1
administer,1
questionnaire,1
finding,1
rehabilitation,1
strategy,1
management,1
discuss,1
alarming,1
relation,1
disability,1
degree,1
profound,1
depth,1
depression,1
measure,1
male,4
persistent,1
veterans,1
administration,1
hospital,2
description,1
sin,2
wrongdoing,1
case,1
identify,2
contribute,1
recovery,1
examine,1
suggest,1
distinct,2
type,1
overwhelming,2
underlying,2
dimension,2
mental,1
invariably,1
difference,1
exist,1
normal,1
people,1
consider,1
ill,1
harsh,1
pessimistic,1
view,1
psychopathology,1
period,1
follow,1
complex,1
reliance,1
bu,1
sex,1
education,1
unclear,1
constitute,1
superstitious,1
primitive,1
notion,1
early,1
middle,2
ages,2
lead,1
underestimate,1
frequency,1
klinefelter,1
karyotype,1
47,xxy,1
describe,1
situation,1
alternative,1
generally,1
highly,1
perceive,1
severity,1
positively,1
attribution,1
stereotype,1
widespread,1
belief,1
critically,1
review,1
utilization,1
datum,1
admission,1
public,1
present,2
contrary,2
work,2
field,2
argue,1
relative,1
female,1
increase,1
dramatically,1
