collocate,count
demonstrate,1
low,2
stress,4
reactivity,1
intense,21
deep,3
depression,13
alongside,1
exceptionally,1
high,6
social,6
phobia,2
n,2
=,2
generalize,2
disorder,8
control,2
psychiatric,3
child,2
exhibit,1
extremely,1
level,5
overwhelmingly,1
overall,1
problem,3
separating,1
test,1
deeply,1
assess,1
parent,1
model,1
mood,1
acute,1
dysphoria')--including,1
heighten,5
aspect,1
irritability,1
significant,2
disturbance,1
comprise,1
intensive,1
counselling,1
parental,1
alleviation,1
overwhelming,11
environmental,1
training,1
choose,1
highly,1
likely,1
produce,1
activity,1
multiple,1
critical,1
site,1
central,1
expectation,1
factor,1
dependent,1
measure,9
severe,14
weinberger,1
colleague,1
negative,1
emotion,1
potentially,1
attract,1
research,1
interest,2
u.s.a.,1
prove,1
beneficial,1
eg,1
exvia,1
emotional,1
instability,1
16pf,1
independence,1
socialization,1
perspective,1
cognitive,1
approach,1
extreme,4
result,2
suggest,2
communicate,1
dental,1
operator,1
patient,2
heavily,1
actual,1
cardiovascular,1
physical,3
fitness,2
trait,6
influence,1
perceive,1
int,1
significantly,6
relate,1
withdrawal,1
unpopularity,1
moderator,1
depressive,1
scarcely,1
symptomatology,1
regardless,1
humor,1
analysis,1
group,3
high-,1
affect,1
i.e.,4
anger,2
responder,1
hr,1
reaction,1
person,1
subject,4
report,2
experience,2
less,1
extent,1
perform,1
mental,1
hyperactivity,1
profound,2
isolation,1
eating,1
sleep,1
difficulty,1
account,1
observed,1
reduction,1
death,2
situationally,1
induce,1
dramatically,1
reverse,1
effect,3
sensitizer,1
public,1
self,4
consciousness,1
particularly,1
pronounce,1
young,1
female,2
find,1
asian,1
americans,1
express,2
interact,1
caucasians,1
hispanics,1
scale,1
entitle,1
aspiration,1
job,1
satisfaction,1
leadership,1
initiative,1
introspectiveness,1
positively,1
associate,1
symptom,3
help,2
explain,1
increase,1
leave,1
unexplained,1
case,3
naturally,1
occur,1
agoraphobia,1
fear,2
response,2
extinguish,1
spielberger,1
state,5
score,1
slow,1
soft,1
fast,1
loud,1
disability,1
uncertainty,1
loss,1
esteem,3
predominant,3
tiredness,1
crippling,1
present,1
conduct,1
impaired,1
relationship,1
kind,1
have,1
consider,2
distressing,1
life,1
medical,1
surgical,1
procedure,1
neurotic,2
normal,2
anxiety,4
powerfully,2
poetry,1
artistic,1
lead,1
define,1
psychological,1
equivalent,1
scorer,1
evaluation,1
physique,1
support,2
validity,1
attractiveness,1
skill,1
guidance,1
listen,1
smoothness,1
tone,1
presentation,1
analyze,2
function,1
instruction,1
manipulation,1
implication,1
certain,1
atypical,1
form,2
strong,1
dependency,1
pervasive,1
decrease,1
intake,1
interview,1
decline,1
linearly,1
series,1
age,2
persist,1
overshadow,1
trend,1
improvement,1
improve,1
guilt,1
somatic,1
complaint,1
pool,1
datum,1
generalized,2
retrospectively,1
double,1
blind,1
potent,1
nonbenzodiazepine,1
anxiolytic,1
treatment,2
possible,1
address,1
organic,1
affective,1
syndrome,1
successfully,1
addition,1
medication,1
background,1
behavior,1
mother,1
phobic,1
avoidance,1
main,1
cognition,1
conception,1
animal,1
human,1
design,1
combat,1
frustration,1
develop,1
urgent,1
spirit,1
teamwork,1
client,1
participate,1
session,1
comparative,1
study,2
receive,1
compare,1
relation,1
inventory,4
robustly,1
heightened,1
variable,2
sensitivity,1
crucial,1
personality,1
unrelated,1
children,1
competitive,1
short,1
stressful,1
question,1
specific,1
situation,1
