collocate,count
paradigm,1
fear,4
motivate,1
model,1
animal,1
age,2
onset,2
disorder,9
markedly,1
early,1
work,1
satisfaction,2
tendency,1
overcommit,1
performance,1
psychoticism,1
p,4
specific,1
measure,5
trait,7
anx,1
impulsivity,1
imp,1
take,2
despite,1
relatively,3
high,8
prevalence,1
rate,3
old,2
adult,3
little,1
attention,1
predict,4
smoke,1
reduce,3
pair,1
distractor,1
associate,2
somatic,2
complaint,1
<,3
irritability,1
low,4
severity,2
job,1
report,4
level,4
depression,7
general,2
feamle,1
social,5
support,3
multiple,1
regression,1
analysis,1
change,2
depressed,1
mood,1
reveal,1
decrease,1
psychological,2
use,1
adapt,1
separation,1
test,2
sample,1
explore,1
yield,1
marked,1
lasting,1
generalized,2
cognitive,2
misinterpretation,1
diagnosis,2
phobia,1
compare,2
n,2
=,3
clinically,1
refer,1
boy,1
control,3
psychiatrically,1
overall,2
composite,1
sd,1
elevate,1
peculiar,1
behavior,2
have,1
value,2
asd,1
participant,2
rating,2
frequency,1
trauma,1
relate,3
thought,1
attempt,1
investigate,1
psychometric,2
property,2
scale,2
child,6
revise,3
sasc,2
r,2
relation,1
emotional,2
functioning,1
academically,1
talented,1
school,1
student,1
conclude,1
depressive,1
instability,1
pathological,1
intensity,1
group,2
significantly,2
mean,1
pure,1
type,1
iii,1
resemble,1
diagnostic,1
utility,1
beck,2
inventory,7
bai,2
state,5
anxiety,2
stai,1
consistent,2
prediction,1
phobic,1
avoidance,2
quality,1
risk,1
comparison,1
extraversion,1
agreeableness,1
unrelated,1
manifest,1
neuroticism,1
patient,3
diagnose,1
disorders,1
interview,1
schedule,1
adis,1
consistently,1
link,1
good,2
heartbeat,1
perception,1
sensitivity,4
different,1
subsample,1
response,1
compose,1
symptom,6
median,1
predictor,1
rumor,1
knowledge,1
generalize,1
extroversion,1
gender,1
complete,1
eating,1
include,1
implicit,1
conclusion,1
explicit,1
paper,1
assertion,1
suitable,1
subject,2
analytic,2
study,2
result,2
suggest,1
adjust,1
young,1
adulthood,1
observable,2
sensation,1
f,1
hypothesis,1
interaction,1
proneness,1
receive,1
point,1
time,1
aspect,2
mother,1
childhood,1
memory,1
maternal,1
separate,1
infant,1
attachment,1
pattern,1
design,1
elicit,1
cpan,1
respond,1
strong,1
reaction,1
hyperventilation,1
increase,3
finding,1
add,1
developmental,1
perspective,1
index,1
factor,2
discussion,1
highly,1
emergent,1
thinking,1
literature,1
panic,1
differ,1
fetco2,1
play,1
important,1
role,2
dysthymia,1
realistic,1
threat,2
intergroup,1
prejudice,1
mexican,1
immigrant,1
course,1
problem,1
i.e.,2
distress,1
help,1
alprazolam,1
pain,4
stimulation,1
idea,1
presumably,1
experience,1
sas,1
score,2
observer,1
hamilton,1
simple,1
booklet,1
lead,1
remain,1
determine,1
negative,1
anger,1
withdrawal,1
disposition,1
react,1
autonomic,1
central,1
recent,1
conceptualization,1
physical,1
publicly,1
drinking,1
linearly,1
