collocate,count
previously,2
find,3
exist,1
ptsd,6
people,3
adult,4
survivor,4
massive,3
childhood,9
arise,1
inescapable,1
stressful,1
event,4
overwhelm,1
study,3
ordinary,1
relevant,2
understanding,1
memory,5
attachment,2
theory,1
base,1
model,2
transgenerational,1
inspire,1
successful,1
psychoanalytic,2
treatment,5
severely,1
style,1
cope,1
interpersonal,2
stressor,1
depression,1
symptomatology,1
conflict,1
good,1
friend,1
length,1
time,1
exposure,5
consistently,1
negatively,1
correlate,3
possibility,2
particular,2
sexual,5
abuse,3
causative,1
beneficial,1
victim,1
increase,2
evidence,1
add,1
alleviate,1
distress,3
term,2
secondary,1
victimization,1
severe,9
loss,5
experience,7
chronic,2
identity,3
threaten,2
traumatic,1
trauma,6
number,1
item,2
sensitive,1
closed,1
head,3
cht,1
neurologic,1
condition,1
emotional,3
aspect,2
live,1
brain,3
seizure,1
man,1
late,1
work,4
reveal,2
conception,1
lie,1
intersubjective,1
space,1
consequence,2
meeting,1
article,1
explore,1
issue,2
surround,1
chemical,1
dependency,1
woman,1
able,1
bear,1
witness,1
acknowledge,1
daughter,1
degree,1
intellectual,1
dysfunction,1
patient,4
course,1
outcome,2
symptom,3
impact,1
scale,1
ies,1
scl-90,1
examine,3
relation,2
type,1
vs.,2
prior,2
pertain,1
form,2
internally,1
consistent,1
subscale,1
bosnian,1
adolescent,1
psychic,1
ethnic,1
cleansing,1
assess,1
year,2
resettlement,1
phenomenon,1
characterize,1
stress,6
disorder,4
focus,2
posttraumatic,1
early,1
age,2
associate,3
pathological,1
significantly,3
low,2
research,1
developmental,1
change,2
child,3
reaction,2
highlight,1
substance,1
represent,1
response,2
assault,1
cognitive,2
function,1
multiple,1
investigate,1
performance,1
relate,3
present,1
paper,2
discuss,2
relationship,3
prolong,1
subsequent,1
suicidality,1
review,2
behavior,1
combat,1
combination,1
dissociative,1
hypothesize,1
long,1
severity,7
retrospectively,1
month,1
admission,2
n,2
=,2
level,3
center,2
injury,2
score,2
mortality,1
inpatient,1
report,1
physical,1
administer,2
check,1
list-90,1
revise,1
interview,1
place,1
suffering,1
category,1
complete,1
substantial,1
portion,1
expert,1
field,1
human,2
engender,2
violence,1
recognize,1
certain,1
result,2
personality,1
pose,1
great,1
risk,2
develop,1
cumulative,1
bagger,1
quality,1
render,1
environment,1
non,1
criticism,1
narcissistic,1
analyst,2
important,2
motive,1
subtle,1
hidden,1
view,1
interpretation,1
product,1
single,1
edinburgh,1
questionnaire,1
fantasy,1
paranormal,1
belief,1
finding,1
onset,1
chronicity,1
highly,2
predict,1
dissociation,2
liotti,1
link,1
disorganized,1
later,1
adulthood,1
e,1
strong,1
support,1
demographic,1
characteristic,1
residency,1
status,1
measure,1
postmigration,1
fit,1
structural,1
individual,2
intensely,1
selectively,1
process,1
material,2
stroop,1
paradigm,1
enhance,1
explicit,1
implicit,1
test,1
c,2
exhibit,3
immense,1
difficulty,1
forget,1
word,1
directed,1
forgetting,1
d,1
element,1
suffer,1
holocaust,1
powerlessness,1
annihilation,1
janetian,1
intend,1
break,1
client,1
high,1
concentration,3
putatively,1
pain,2
perception,3
accordingly,1
hear,1
psychophysical,1
playing,1
theme,1
clinical,1
accommodation,1
offer,1
processing,1
adaptation,1
unexpected,1
way,1
record,2
nonverbal,2
kinesthetic,2
dimension,2
especially,2
occur,1
acquisition,1
language,1
general,1
suggest,2
devastate,1
effect,2
vary,2
considerably,2
illustrate,1
integration,1
eft,1
prove,1
effective,1
treat,1
intense,1
extent,1
preexist,1
amnesia,1
contribute,1
variance,1
functioning,1
author,1
admit,1
urban,1
recovery,1
addiction,1
deep,1
exploit,1
indigenous,1
sacrifice,1
cerebral,1
cortex,1
vascular,1
anomaly,1
tumour,1
shame,3
regression,2
necessarily,1
generate,1
ferenczi,1
diminish,1
hippocampal,1
size,1
factor,2
development,2
psychiatric,2
complication,1
follow,1
