collocate,count
childhood,3
identify,3
important,2
predictor,2
insurmountable,1
barrier,1
receive,1
appropriate,1
treatment,6
problem,6
additionally,1
evidence,1
base,1
successfully,1
apply,1
child,10
highly,2
protective,1
suppression,1
particularly,1
unfavourable,1
challenge,3
life,1
circumstance,1
severe,14
psychic,1
link,1
overwhelming,4
stress,1
care,4
disability,1
e.g.,1
autism,1
syndrome,1
parental,2
health,5
outcome,2
emphatically,1
concentrate,1
issue,3
attention,1
pay,1
physical,3
investigate,1
critical,9
association,2
organizational,1
justice,2
overwhelmed,1
employee,1
take,1
account,1
complex,2
despite,1
research,2
literature,1
lesbian,1
gay,1
question,2
remain,2
largely,2
unexplored,2
public,2
service,3
pmh,1
lgb,1
people,1
risk,3
rapidly,1
deteriorate,2
address,1
crucial,1
press,1
need,4
setting,1
sex,1
man,1
msm,1
experience,2
great,1
compare,3
heterosexual,1
population,1
maternal,2
comprehensive,1
study,2
vibrant,1
participation,1
result,1
therapy,1
report,2
clinic,1
camp,1
fallujah,1
iraq,1
consider,1
immigrant,1
significant,1
advantage,1
demand,2
beginning,1
elementary,1
school,1
include,1
inadequacy,1
implementation,1
policy,1
legislative,1
chaos,1
shortage,1
grave,1
insufficiency,1
human,1
right,1
protection,1
ill,1
rigorously,3
test,1
profound,2
influence,1
multiple,1
diagnosis,1
relationship,2
prolong,1
length,1
dramatically,1
increase,1
extraordinarily,1
improve,3
robust,1
educational,1
financial,2
resource,1
intense,4
preschool,1
cic,2
constitute,2
highrisk,2
group,5
developmental_disorder,1
mental_health,8
dedicate,1
christian,1
professional,7
survey,1
deep,3
belief,2
juvenile,1
involve,1
youth,1
severity,3
parent,2
teacher,1
use,2
affected,1
5-,1
traumatic,1
exhibit,1
supportive,2
intimate,1
critically,1
facilitate,2
utilization,1
soldier,1
struggle,1
training,1
workshop,1
ability,3
legal,1
detect,1
extremely,1
high,2
stake,1
evaluate,1
disaster,1
relate,1
intervention,1
devastating,1
earthquake,1
typhoon,1
xangsane,1
severely,1
disrupt,1
assessment,1
vietnam,1
self,2
future,2
effort,1
aid,1
skill,1
reflect,1
aggregation,1
community,1
individual,1
social,2
intensely,2
analyze,1
datum,1
expansive,1
children,1
promotion,1
project,1
conduct,1
close,1
dedicated,1
education,3
proactive,1
government,1
renowned,1
indicate,1
workplace,1
accident,1
major,1
impact,2
victim,1
gap,1
plan,1
effective,1
integration,1
primary,2
screen,1
urgent,2
reception,1
custody,1
heavily,1
criticise,1
area,2
publication,1
jbp,1
personality,1
strong,1
identity,1
odd,1
unmet,1
deeply,1
examine,1
symptom,2
cohort,1
trouble,1
adolescent,1
substance,3
disorder,3
sud,1
attempt,1
determine,1
differ,1
significantly,2
gender,1
recognize,1
psychiatric,1
emergency,1
assistance,1
access,1
provider,2
outreach,1
program,1
college,1
bind,1
measure,1
employment,1
abuse,1
criminal,1
month,1
concern,1
junk,1
science,1
testimony,1
expert,1
mystic,1
sorcerer,1
perception,1
sdm,1
stigma,2
extreme,2
level,2
impairment,1
factor,1
attrition,1
outpatient,1
assess,2
attitude,2
non,2
act,2
suicide,1
antagonistic,1
communication,1
young,1
adult,1
relational,1
satisfaction,2
article,1
focus,1
core,2
component,2
positive,2
mental_illness,1
feeling,1
happiness,1
support,1
age,1
associate,3
sample,1
attachment,1
rad,1
see,1
functional,2
adaptation,1
desperate,1
facultative,1
person,1
debilitate,1
status,1
time,1
maldistribution,1
specialist,1
metropolitan,1
underserve,1
family,1
adverse,1
event,1
current,1
difficulty,1
destructive,1
behavior,2
integrated,1
medical,1
collaboration,1
regression,1
analysis,1
comorbidity,1
deviant,1
characteristic,1
