collocate,count
label,1
increase,1
somatization,1
psychological,2
devastation,1
symptom,8
comprehend,1
severe,38
deleterious,1
effect,1
frequent,1
contact,1
er,1
especially,1
injury,1
relate,2
child,3
extremely,1
cautious,1
dutton,1
1995a,1
1995b,1
attribute,1
early,2
brutal,1
assault,1
self,2
intense,12
reprocess,1
emdr,1
select,1
urgent,2
promising,1
treatment,4
high,4
validity,1
childhood,2
questionnaire,3
severely,3
affect,1
adolescent,2
psychiatric,2
know,2
intoxicate,1
alcohol,1
time,2
additionally,1
comprehensive,3
scale,1
assess,2
drastically,1
reduce,1
adult,5
extreme,2
particularly,1
investigation,1
ptsd,6
structure,1
population,2
highly,3
inconsistent,1
concordant,1
experiencing,1
dependence,1
chronic,1
homelessness,1
devastating,5
sexual,1
new,1
grave,1
critical,1
moral,1
perspective,2
study,6
scientific,1
discovery,1
characteristic,1
correlate,1
expect,1
type,3
exposure,3
gender,2
age,1
group,1
chronicity,1
comorbidity,1
previous,1
conceptualize,2
pervasive,2
negative,3
impact,4
individual,2
stress,7
family,2
member,2
secondary,2
people,1
crisis,1
profound,3
grief,1
specialist,1
centre,1
intensity,1
unit,1
school,1
student,1
rave,1
party,1
development,1
discuss,1
relation,1
psychic,1
consequence,1
thoroughly,2
research,3
vividly,2
describe,2
posttraumatic,5
trauma,5
growth,3
recently,1
come,1
attention,1
pre,1
abuse,1
mental_health,1
history,3
relationship,2
violence,2
variable,1
life,2
design,1
deeply,4
ingrain,1
sensitive,1
belief,2
include,1
participant,1
treat,1
busy,1
urban,1
level,2
center,1
associate,2
inpatient,1
rehabilitation,1
terminal,1
health,2
condition,1
introduce,1
disturbing,1
factor,3
unsettling,1
remorse,1
dissociative,1
experiences,1
schedule,1
checklist,2
children,2
dissociation,1
complete,1
fam,1
c,1
tscc,1
contextual,1
understanding,2
concept,1
propose,1
significant,1
meaning,1
latin,1
suggest,4
shockingly,1
prevalence,1
female,1
significantly,3
rate,1
focus,1
understand,1
abortion,1
commonly,1
explore,1
debilitate,3
guilt,1
live,1
shelter,1
expose,1
relentless,2
evidence,2
few,2
reaction,3
pain,1
shame,1
past,1
writing,1
neurological,2
attachment,3
experience,2
inform,1
patient,1
psychosis,1
distressing,2
incorporate,1
review,2
extensive,1
literature,1
model,1
apply,1
complex,4
field,1
emotional,1
outcome,1
risk,1
loss,5
mean,2
overwhelming,4
combine,2
influence,2
systematically,1
meticulously,1
account,1
cumulative,1
context,1
accurately,1
identify,1
discriminate,1
head,2
severity,1
civilian,1
survivor,1
n,1
=,1
acute,1
year,1
post,2
disorder,5
clinician,1
administer,1
thought,1
control,1
week,1
month,1
follow,1
current,1
conceptualization,1
clinical,2
illustration,2
present,1
highlight,1
stressor,1
trigger,1
behavior,1
reminiscent,1
disorganized,1
investigate,1
vary,1
cohort,1
old,1
disturb,1
intergenerational,1
cultural,1
inner,1
city,1
cause,1
interaction,1
host,1
struggle,1
intensely,1
common,2
issue,1
respond,1
cope,1
recent,1
theoretical,1
empirical,2
work,2
community,1
datum,1
render,1
completely,1
incapable,1
make,1
abusive,1
occur,1
witness,1
perpetrator,1
case,1
need,1
imaginal,1
ie,2
memory,2
devastate,1
