collocate,count
teenager,1
attempt,1
suicide,2
severe,13
sexual,4
inflict,1
early,1
age,2
molestation,1
child,26
describe,1
devastating,3
frontier,1
likely,2
intense,3
socially,1
determine,2
reason,1
construe,1
negatively,1
deeply,2
psychologically,2
determined,1
emotion,1
action,1
result,1
severely,1
physically,1
emotionally,1
anxiety,1
reduce,1
theory,3
alcohol,14
significant,3
source,1
stress,1
provoke,1
overwhelmed,1
family,2
recent,1
work,2
underlie,1
mechanism,1
substance,1
review,2
cigarette,1
smoking,1
focus,1
alcoholism,2
scale,1
measure,2
prominent,1
bipolar,1
personality,2
dimension,1
hypothesize,1
previous,1
study,7
show,2
parent,5
history,6
physical,3
abuse,6
neglect,8
childhood,2
alcoholic,2
population,2
severity,1
extreme,2
parental,2
disorder,2
drug,8
particularly,2
manifest,1
alarming,2
incidence,2
social,2
interactional,1
model,1
adult,1
aggressive,1
behavior,3
presume,1
risk,3
factor,2
case,4
control,4
frequently,1
observational,1
cohort,1
type,2
horrendous,1
report,3
rise,1
self,2
referral,1
acknowledgement,1
understanding,1
prob,1
lem,1
trace,1
medical,1
subject,1
document,1
high,3
prevalence,1
origin,1
drift,1
prostitution,2
year,3
old,2
girl,1
extensive,1
behavioral,1
intervention,2
decrease,1
rate,1
consumption,1
treatment,2
phase,1
increase,1
markedly,1
removal,1
procedure,1
community,2
response,1
escalate,1
problem,4
spouse,1
satisfaction,1
physiological,1
complication,1
inversely,1
relate,3
positive,1
outcome,1
explain,1
form,2
punishment,1
partner,1
experience,1
regulation,1
govern,1
confidentiality,1
patient,1
record,1
scrutinize,1
respect,1
strict,1
nature,1
relationship,1
locus,3
depend,2
duration,2
i.e.,3
long-,3
versus,2
short,2
term,2
denial,1
reality,1
emotional,3
low,1
esteem,1
cite,1
literature,1
characteristic,2
relentlessly,1
abusive,3
conduct,1
find,1
effect,2
dissipate,1
incident,1
socioeconomic,1
status,1
ses,1
important,1
course,2
development,2
person,3
mental,1
make,1
life,1
intolerable,1
violate,1
sanctity,1
act,1
shocking,1
ego,1
defect,1
particular,1
projective,1
intensively,1
homicide,2
illness,1
developmental,1
crisis,1
precipitate,1
hypothesis,1
female,1
illicit,1
significantly,1
deviant,2
male,2
counterpart,1
psychopathology,1
relevant,1
psychiatric,1
interpretation,1
human,1
specific,1
intensive,1
rehabilitation,1
finding,1
support,1
adolescent,4
critical,1
psychosocial,1
nurturance,1
deterrence,1
general,1
half,2
preadolescent,1
endure,1
psychological,2
organize,1
local,1
task,1
force,1
level,1
improve,1
certain,1
event,1
associate,2
e.g.,2
hepatic,2
cirrhosis,3
wholly,2
assess,1
admit,1
horrific,2
conceptual,1
distinction,1
discover,1
new,1
one,1
evaluate,1
impact,1
help,1
questionnaire,1
assistance,1
give,1
service,1
link,1
functioning,1
prosecution,1
incest,1
public,1
announcement,1
conviction,1
prevalent,1
consequence,1
receive,2
far,2
attention,2
premorbidly,1
onset,1
acceptance,1
rejection,1
predict,1
profound,1
examine,1
client,1
include,1
national,1
follow,1
base,1
admission,1
reporting,1
program,1
darp,1
handicapped,1
represent,1
disproportionate,1
number,1
victim,1
nearly,1
state,1
prove,1
current,1
modality,1
treat,1
solve,1
small,1
overwhelming,1
implicate,1
death,1
perceive,1
require,1
real,1
progress,1
understand,1
definitional,1
issue,1
explicit,1
methodological,1
fictitious,1
court,1
involve,1
present,1
juror,1
college,1
