collocate,count
clin,1
psychol,1
33:448,1
severe,18
social,3
distress,1
scale,2
sads,1
watson,1
friend,1
brain,1
tumor,1
respect,1
heighten,7
measure,7
depression,11
intense,19
self,4
perception,2
challenge,1
prevention,1
intervention,2
program,2
extremely,1
high,5
sensitive,1
university,1
student,1
drinker,1
help,1
threat,1
extreme,8
danger,2
cognitive,3
antecedent,2
pivotal,1
clinical,1
psychology,2
personality,1
notion,1
intensity,1
chaotic,1
direction,2
response,1
dramatically,1
different,1
significantly,8
level,4
trait,6
poor,2
cope,1
disruptive,1
behavior,3
cardiovascular,1
hyperreactivity,1
show,3
specific,1
pharmacological,1
condition,1
impulsiveness,1
profound,1
mutual,1
moderate,1
woman,3
likely,2
receive,2
diagnosis,2
deep,2
exceptional,1
factorial,1
validity,2
overwhelming,8
somatic,5
subjective,2
anxiety,6
factor,2
emerge,3
elevated,2
plus,1
maze,1
test,1
experiment,1
acquisition,1
way,1
active,1
shuttlebox,1
training,1
design,1
combat,1
enhance,1
diving,1
performance,2
intensely,1
investigate,1
relationship,2
health,2
patient,4
frequent,1
general,1
practitioner,1
visit,1
attentional,1
bias,2
childhood,3
disorder,8
critical,4
future,2
research,2
unemployment,1
notably,1
benzodiazepine,1
long,1
term,1
management,1
elderly,1
carry,1
significant,3
risk,1
include,2
control,2
parent,1
strongly,1
relate,3
e.g.,2
drug,1
use,1
exercise,1
report,3
conduct,2
state,5
acute,1
embarrassment,1
medical,1
setting,1
heightened,1
sensitivity,3
specificity,1
subscale,1
illness,2
attitude,1
scales,1
alarming,1
desirability,1
young,1
people,1
physical,1
symptom,6
associate,1
behavioral,1
group,1
maladaptive,1
coping,1
strategy,1
school,1
age,1
child,2
aged,1
year,1
axis,1
impact,1
strong,1
parental,1
reduction,1
stress,2
considerable,1
change,1
physiological,1
esteem,2
support,1
debilitate,1
sexual,1
score,3
note,1
booking,1
appointment,1
multi,1
item,1
death,1
man,1
statistically,1
p,2
study,1
vigorously,1
examine,1
space,1
motion,1
discomfort,1
alarmingly,1
prevalence,1
comorbid,2
mood,1
client,1
substance,1
misuse,1
fall,1
slightly,1
time,2
beck,1
inventory,2
later,1
period,1
reveal,1
psychic,1
early,1
stage,1
additionally,1
subject,1
administer,1
optimism,1
pessimism,1
complete,1
daunting,1
agoraphobia,1
history,1
separation,1
lifetime,1
information,1
experience,2
anxious,1
examination,1
doctor,1
find,1
result,1
emphatically,1
dental,2
colour,2
name,1
somatized,1
concentration,1
pronounced,2
internalizing,1
externalize,1
withdraw,1
construct,1
aggression,1
epkins,1
meyers,1
conclude,1
despite,1
maternal,1
depressive,2
share,2
variance,3
reporting,2
discrepancy,2
explain,1
unique,1
vs.,1
affect,1
datum,1
set,1
suggest,1
vlbw,1
generalized,1
infer,1
immediate,1
basis,1
ex,1
consequentia,1
reasoning,1
play,1
role,1
development,1
maintenance,1
independent,1
demographic,1
variable,1
alexithymia,1
amplification,1
interaction,2
fear,1
index,3
spielberger,2
hyperactivity,1
distinguish,1
related,1
phenomenon,1
line,1
emotional,1
confirm,1
menstrual,2
phase,2
point,1
crucial,1
som,1
frequently,1
donor,1
drastically,1
low,1
nondonor,1
