collocate,count
skill,2
training,3
bravely,1
implement,1
state,3
agency,1
challenging,3
large,2
prison,1
desperately,1
utilize,1
alternative,1
intermediary,1
qualified,1
professional,4
urgently,1
locate,1
essential,4
assistance,1
subject,2
intensely,4
engage,1
provocative,1
video,2
bland,1
control,2
critically,8
present,1
system,2
deficient,1
hopefully,1
dismantling,1
indispensable,1
contributor,1
profound,3
scientific,1
understanding,1
illness,1
psychology,1
powerfully,1
continue,1
lead,1
discipline,1
receive,2
vital,1
national,2
institute,2
health,6
nimh,1
research,3
support,1
implementation,1
deeply,1
impactful,1
culturally,1
sensitive,1
approach,1
passionately,1
uphold,1
american,1
indian,1
work,2
climate,1
job,3
satisfaction,1
overwhelmed,3
struggle,1
family,3
medical,1
staff,2
provider,1
purpose,1
program,3
train,1
care,2
urgent,6
psychosocial,1
correlation,1
parent,3
religiousness,1
index,1
noteworthy,1
positive,3
direction,1
embattle,1
practice,3
area,3
occupational,1
therapy,2
extensive,1
psychiatric,1
comorbidity,1
overwhelming,2
reliance,1
service,4
find,3
affect,1
borderline,1
critical,5
physical,4
assessment,1
meticulously,1
carry,1
highly,1
experienced,1
term,1
effectiveness,1
enhance,2
adolescent,2
describe,1
ptsd,1
treatment,4
seeker,1
exhibit,1
significantly,6
illustrate,1
challenge,3
evaluate,1
groundbreake,2
modality,1
apply,1
complex,3
multi,1
advanced,1
problem,1
solve,1
intricate,1
psychodynamic,1
theory,1
addictive,1
behavior,2
asian,1
americans,1
concern,1
pattern,1
utilization,1
hawaii,1
ethical,1
aspect,2
privacy,1
confidentiality,1
privilege,1
religious,1
psychotherapy,2
focus,1
need,2
evangelical,1
christians,1
respondent,1
incumbent,1
demand,1
crisis,1
worker,2
n=254,1
clerical,1
experience,1
devastate,1
man,1
woman,2
champion,1
use,2
cuida,1
su,2
salud,2
groundbreaking,2
mental_health,3
intervention,3
crucially,2
mental,1
impact,1
segment,1
finding,1
drastically,2
shape,2
social,2
policy,2
revolutionize,2
anxiety,1
predict,2
unyielde,1
morale,1
agoraphobic,1
comorbid,1
patient,2
dramatically,2
externalize,1
locus,1
chance,1
far,1
severely,4
severe,5
effect,5
victimization,1
comprise,1
identify,1
population,2
child,9
age,2
risk,1
disorder,1
die,1
report,1
result,2
year,1
rcf,1
duration,1
negatively,1
maltreat,1
normative,1
thoroughly,1
assess,1
confront,1
significant,1
create,1
rural,1
rigorous,1
stress,1
questionnaire,1
datum,1
compare,2
hmong,1
refugee,2
general,2
high,3
strategy,1
include,1
radical,1
reappraisal,1
paradigm,1
empower,1
youth,2
relate,1
notable,1
alarm,2
negative,2
suppression,2
ability,1
navigate,1
legal,1
domain,1
attention,1
self,1
crucial,3
consultation,2
distressed,1
administration,1
nursing,1
simulate,1
group,1
student,1
happiness,1
extraversion,1
low,2
mhq,1
grave,1
threat,1
resident,1
canadians,1
underemployment,1
level,1
expect,1
jeopardize,1
determine,1
educational,1
career,1
precarious,1
status,1
seeking,1
specialist,1
pediatrician,1
practitioner,1
current,1
delivery,1
inefficient,1
substantially,1
intense,1
measure,1
teacher,1
choose,1
clue,1
attrition,1
rate,1
serve,1
vulnerable,1
hypothesis,1
marry,1
well,1
outcome,1
chronic,1
disease,1
n,1
spiritual,1
dimension,1
lack,1
parental,1
death,1
interdisciplinary,1
collaboration,1
profession,1
examine,1
