collocate,count
family,1
reunification,1
scarce,1
resource,2
severe,30
exposure,7
video,1
training,1
material,2
involve,1
author,1
discuss,1
technique,1
design,1
help,2
capacity,1
active,1
despite,1
overwhelming,2
potential,1
trigger,1
nonconscious,1
affective,1
response,4
significantly,1
contribute,3
stress,4
reduction,1
intense,12
recovery,1
subjective,2
evaluation,2
characteristic,2
trauma,7
adjustment,2
assess,3
differentiate,1
accord,1
type,1
pursuit,1
knowledge,1
inherent,1
doubt,1
result,3
leave,1
victim,1
mind,1
deeply,4
fragmented,1
mode,1
evolve,1
reaction,3
adult,4
catastrophic,1
likely,2
emerge,2
early,7
analog,1
methodology,1
prospectively,2
measure,4
high,4
probability,1
estimate,2
event,3
investigate,3
relate,7
strong,1
independent,2
association,4
childhood,7
lifetime,1
current,1
symptom,6
ptsd,4
steep,1
gradient,1
significant,5
increase,2
cumulative,1
heighten,1
likelihood,1
report,1
p50,1
gating,1
specific,1
distinct,1
debilitate,2
cluster,1
reflect,1
panic,2
attack,1
follow,3
mass,2
crucial,2
prevent,1
disorder,3
antenatal,1
mgi,2
parity,1
degree,1
perineal,1
predictive,1
postnatal,1
score,2
revisit,1
intensely,2
examine,2
vividly,1
envisioning,1
history,4
harsh,1
colonisation,1
intricately,2
weave,2
complex,1
landscape,1
historical,1
theory,4
development,2
transformative,1
healing,1
experience,5
scale,4
cognitive,1
behavioral,3
intervention,2
schools,1
cbits,1
develop,1
dissociate,1
chronic,1
acute,3
new,3
resolution,1
solution,1
need,1
test,1
precisely,1
affect,1
memory,1
emotionally,1
distressing,1
primary,1
hypothesis,3
mediate,2
intimate,1
partner,1
physical,1
psychological,2
conclude,1
shame,1
guilt,2
profoundly,1
related,2
deteriorate,1
mental_health,1
argue,1
form,1
collective,1
give,1
rise,1
defence,1
mechanism,3
conscientiousness,1
somatic,1
condition,1
predict,2
great,1
functional,1
impairment,1
avoidant,1
encoding,1
suggest,2
drastically,2
lower,1
criterion,1
long,1
impact,4
relational,1
person,1
emotional,3
critical,2
reminder,2
water,2
uwt,2
activation,2
basolateral,1
amygdala,1
bla,1
neglect,1
create,1
destructive,1
pattern,1
projective,1
avoidance,1
presence,1
medical,1
problem,2
regulation,1
find,1
relentless,1
interpersonal,1
substance,2
use,1
comprise,1
variable,2
include,1
demographic,1
maltreatment,1
hippocampal,1
volume,1
profound,3
neurobiological,1
change,1
provoke,1
neuroendocrine,1
failure,1
compensate,1
effect,1
treatment,1
depression,1
severity,2
week,1
bipolar,1
patient,2
have,1
extremely,1
offer,1
discussion,1
internet,1
complete,1
brutal,1
sexual,1
assault,1
heavy,1
program,1
incorporate,1
feminist,1
curriculum,1
recommendation,1
clinician,1
risk,1
respect,1
later,1
psychotic,1
refer,1
model,1
dissociation,2
pts,1
important,1
associate,2
theme,1
strongly,2
support,1
supplement,1
underline,1
relationship,1
trans,1
generational,1
transmission,1
issue,1
publisher,1
online,1
edition,1
journal,1
table,1
saq,1
maercker,1
mueller,1
survivor,2
perception,1
social,1
acknowledgment,1
factor,1
show,1
civilian,2
posttraumatic,1
population,1
largely,1
rate,1
veteran,2
military,1
devastatingly,1
life,2
consequence,1
devastate,1
acoustic,1
period,1
rat,1
separation,1
individuation,1
challenge,1
career,1
dynamic,1
silence,1
analysis,1
value,1
finding,1
ms,1
cross,1
sectional,1
study,2
combat,1
highly,1
prevalent,1
return,1
iraq,1
witnessing,1
couple,2
distinguish,2
retraumatization,1
fear,2
work,4
weaver,2
dilemma,1
boatman,1
dissociative,1
experiences,1
questionnaire,1
barratt,1
impulsiveness,1
discrimination,1
additional,2
variance,2
black,1
student,2
hostile,1
climate,1
asian,1
worker,1
teacher,1
acquire,2
secondary,2
traumatize,1
child,2
unresolved,1
loss,1
participant,1
drd4,1
7r,1
parental,1
centrality,2
abridged,1
berntsen,1
