collocate,count
association,1
negative,2
life,1
event,1
severe,40
woman,6
profound,13
dependency,1
man,1
outpatient,1
diagnose,1
have,2
major,2
accord,1
rdc,1
age-,1
sex,1
match,1
extreme,2
inbreede,1
score,1
calculate,1
japan,1
wisc,1
subtest,1
study,2
examine,3
body,1
dissatisfaction,1
intense,13
social,2
withdrawal,1
adolescent,3
sickle,1
recognize,1
physical,1
concomitant,1
highly,2
indicative,1
emotional,2
problem,3
performance,1
alternative,1
measure,4
childhood,3
diagnosis,2
depressive,2
disorder,4
significant,4
disability,1
strongly,2
associate,4
occasion,1
coping,1
assess,3
concurrently,1
overwhelming,2
direction,1
psychiatry,1
university,1
limoges,1
show,1
different,1
preponderant,1
intensely,3
acute,1
strong,1
support,4
neimeyer,2
suggestion,2
oppose,3
nondepression,2
depression,12
lead,4
disorganization,2
construct,1
system,1
patient,4
debilitating,1
anxiety,6
and/or,1
year,2
stoma,1
surgery,1
compare,2
cause,1
sleep,1
disturbance,3
close,1
confidant,1
link,1
exhaustion,1
lack,1
fundamental,1
equally,1
difference,2
find,1
self,4
esteem,1
incidence,1
discipline,1
engagement,1
activity,1
design,1
cope,1
child,2
old,1
parent,1
criterion,2
college,2
student,2
display,2
conjunction,2
psychological,2
nondepressive,1
play,1
role,1
development,1
intervention,1
endogenous,2
ed,2
neurotic,2
nd,2
complete,1
parental,1
bonding,1
instrument,1
lifetime,1
prevalence,1
atypical,1
alarmingly,2
great,1
crohn,1
disease,1
cystic,1
asthma,1
reveal,1
persistent,1
theme,1
precipitation,2
attack,1
unsupportive,1
observe,2
symptom,3
process,1
advanced,1
theory,2
adult,4
recent,1
extremely,1
socially,1
isolate,1
result,1
indicate,1
dramatically,1
exacerbate,1
debilitate,1
fatigue,1
effect,1
identify,2
psychiatric,1
inpatient,2
administer,3
rorschach,1
branch,1
collaborative,1
program,1
psychobiology,1
heighten,1
sensitivity,1
gds,1
change,2
desperately,1
need,1
interest,1
substantial,1
overlap,1
panic,1
high,3
rate,1
co,1
occurrence,1
model,1
hypothesize,1
derogation,1
perceive,2
overwhelmingly,1
married,1
unsatisfye,1
interaction,3
respondent,1
past,1
current,1
emerge,1
correlation,1
rfl,1
subscale,1
hopelessness,1
critical,2
suicide,1
inventory,3
present,1
review,1
consider,1
level,4
stringent,1
diagnostic,1
complex,1
classification,2
relationship,2
chronic,2
revise,1
beck,3
bdi,1
male,1
female,1
affective,1
highlight,1
attributional,1
style,1
predict,1
week,1
later,2
initial,2
kurzskala,1
stimmung,1
aktivierung,1
rating,3
scale,8
hamilton,2
disturb,1
evidence,1
behavioral,1
physiological,1
pronounce,2
d,1
montgomery,1
asberg,1
mnrs,1
m,1
young,1
mania,1
decrease,1
overwhelmed,1
talk,1
face,1
increase,2
intensifie,1
stress,1
component,1
non,1
clinical,2
critically,2
discriminate,1
active,1
jogger,1
orally,1
zung,1
inhibition,1
st,1
segment,1
cad,1
report,1
significantly,2
overall,1
distress,1
disappear,1
gender,1
sociodemographic,1
neuroticism,2
discuss,1
research,1
finding,2
concern,1
dependent,1
interview,1
specificity,1
adjustment,1
difficulty,1
group,1
trait,1
state,1
psychiatrist,1
general,1
practitioner,1
compose,1
question,1
pervasive,1
previous,1
low,1
define,1
deep,1
conceptually,1
type,1
