collocate,count
follow,1
comprehensive,2
description,1
profound,2
impact,1
stressful,1
workplace,1
author,3
additional,1
intense,7
analysis,1
reveal,3
struggle,2
status,1
unemployed,1
husband,1
significantly,1
mediate,1
image,2
produce,1
overwhelming,2
fact,1
social,4
service,10
deal,1
mainly,1
family,4
grapple,1
psychiatric,1
patient,3
n,2
=,3
significant,1
agency,1
view,1
career,1
counseling,1
completely,1
distinct,1
profoundly,3
inconsistent,1
building,1
fat,1
woman,1
dedicated,4
health,2
professional,7
organization,2
like,1
ample,1
opportunity,1
sensitization,1
severe,6
self,2
disparity,1
rigorous,1
conceptual,1
approach,2
embed,1
critical,15
research,5
and/or,1
consultation,2
support,2
difference,1
subjective,1
report,1
deteriorate,1
economic,3
stress,1
issue,1
appear,2
destructive,2
reciprocal,1
effect,1
exhaustive,1
study,3
somatic,1
marie,1
besnard,1
have,3
gravely,1
accuse,1
finding,1
desperate,1
use,2
rate,4
alarmingly,1
low,2
respondent,3
urgently,1
seek,1
suggest,3
ethnic,1
community,4
experience,2
gain,1
promise,1
movement,1
considerable,1
disagreement,1
exist,1
expert,1
constitute,1
extreme,2
adolescent,2
behavior,2
problem,4
cope,1
passionately,1
exceptional,2
remarkable,1
ts,1
medication,1
excellent,1
distressingly,1
fair,1
factor,1
account,1
persistent,1
failure,1
apply,2
practice,1
compelling,1
unequivocally,1
empirical,1
investigation,1
development,1
challenging,3
context,1
model,2
area,3
intensively,1
consequence,1
work,2
nsi,1
strongly,6
correlate,1
powerful,1
measure,1
r,1
p,1
<,1
direction,1
base,2
aggressive,1
solve,1
integrate,1
urgent,3
principle,1
dynamic,1
discuss,2
crucial,2
viability,1
indicator,1
crisis,1
planning,1
critically,4
reexamine,1
recent,1
mental,1
functioning,2
mental_health,1
characterize,1
aggrandize,1
alarm,1
incidence,1
catalyst,1
deep,1
relationship,4
additive,1
androgyny,2
formulation,2
balance,1
cost,1
override,1
procedure,1
system,4
propose,1
groundbreaking,1
new,1
widely,1
accept,1
physical,1
highly,1
debate,1
abuse,2
youth,3
distressed,2
parent,1
nonabuse,1
emphasis,1
place,1
student,2
role,2
pastoral,1
church,1
connect,1
personality,1
male,1
female,1
u.s.a.,1
hare,1
krishna,1
young,1
counterpart,1
medical,1
care,1
condition,2
intimately,1
related,2
severely,2
poor,1
initial,1
cognitive,1
ability,1
selective,1
survival,2
starkly,1
mask,1
alarming,1
extent,1
drastically,1
decline,1
time,1
distress,2
generally,1
restrictive,1
mediator,2
complex,3
limited,1
resource,1
underutilize,1
traditional,1
therapy,1
counselor,1
institution,1
school,2
clinic,1
item,1
evaluation,2
fervent,1
attitude,2
urban,1
alcoholism,1
diagnosis,1
treatment,1
scrutinize,1
aspect,1
contentious,1
criminal,1
justice,1
associate,1
interaction,1
overwhelmed,1
public,2
overburdened,1
clinician,1
adequately,1
prepared,1
provide,1
necessary,1
belong,1
team,1
intensely,3
primary,1
prevention,1
press,1
concern,1
intervention,1
intend,1
achieve,1
aim,1
hiv,1
infection,1
implication,2
term,1
provision,1
legal,1
find,2
employment,1
index,1
increasingly,1
call,1
settle,1
heated,1
dispute,1
profession,1
vulnerable,1
site,1
know,1
suicide,1
link,1
district,1
facility,2
pl,2
enter,2
joint,2
education,1
venture,1
hypothetical,1
annual,1
budget,1
priority,1
b,1
essential,1
subject,1
difficult,1
custody,1
rating,1
despite,1
instruction,1
worker,1
deem,1
different,1
set,1
relate,1
conflicted,1
