collocate,count
implication,2
case,2
theory,2
devastate,1
constructive,2
discuss,4
characterize,2
survivor,3
profoundly,1
unimaginable,1
prolonged,2
nazi,2
concentration,2
camp,2
extent,2
find,5
unimaginably,1
extreme,3
finding,2
explain,2
basis,2
severe,9
head,2
result,4
broad,2
measurable,2
psychological,8
relate,2
factor,2
early,2
history,2
especially,2
separation,2
parental,2
encouragement,1
toughness,1
people,2
endure,1
physical,2
mental,3
manifest,4
significant,2
aftereffect,4
parent,4
trauma,4
condition,2
appear,2
rule,2
injection,2
primary,1
reason,4
lauter,2
failure,2
adapt,2
despite,2
symptom,2
possible,2
devastating,2
impact,2
live,2
patient,2
suffer,3
emotional,2
surgery,2
terrifying,1
distortion,2
body,2
experience,2
overwhelming,2
particularly,1
level,2
effective,2
modification,2
effect,2
distressing,1
enforcement,1
woman,2
great,1
degree,2
psychic,2
tend,2
conservative,1
attitude,2
amine,1
hormone,1
stress,2
meaning,1
artificial,1
respiration,1
curarized,1
rat,1
avoid,1
involve,1
tracheotomy,1
considerable,1
generate,1
event,1
demotion,1
report,1
somnambulism,1
year,1
old,1
child,1
undergo,1
follow,1
injury,1
father,1
israeli,1
security,1
aquarium,1
apparatus,1
allow,1
ss,1
transfer,1
anisocoria,1
associate,1
beri,2
intense,2
fearful,1
dosage,1
base,1
laboratory,1
approach,1
significantly,1
moderate,1
control,1
