collocate,count
explanation,1
limited,1
impact,2
past,1
drug,4
prevention,1
program,4
victim,3
physical,11
perpetrator,2
abuse,11
generation,2
cocaine,1
time,1
report,5
opiate,1
addict,1
desperately,1
tolerance,1
alcohol,5
benzodiazepine,1
evidence,1
rampant,1
intense,4
misuse,1
potential,1
severe,19
withdrawal,2
lead,2
empirical,1
typology,1
substance,4
population,1
vividly,1
depict,1
developmental,1
stage,1
field,1
stark,2
parent,4
severely,3
reabuse,1
child,17
follow,1
initial,1
incident,1
agency,1
institution,1
concern,2
federal,1
republic,1
germany,1
approach,2
hospital,3
base,1
management,1
von,1
haunersche,1
children,1
university,1
outside,1
station,2
minimize,1
risk,2
coercive,1
power,1
effort,2
investigate,2
prosecute,2
horrific,2
case,7
increase,2
little,2
attention,2
pay,2
present,2
involve,2
neglect,8
psychiatrically,2
refer,2
multiple,2
striking,1
pattern,1
male,1
adolescent,1
mother,1
reveal,1
considerable,1
number,2
female,2
aggressive,1
write,1
discussion,1
childhood,4
sexual,14
obtain,1
later,1
information,1
solicit,1
student,1
assess,2
history,1
michigan,1
alcoholism,1
screening,1
test,1
mast,1
knowledge,1
prevalence,2
widespread,2
indicator,2
critical,2
response,2
alarming,1
disclosure,1
self,1
reinforce,1
cycle,1
find,1
family,5
youthful,1
offender,2
acculturation,1
stress,1
etiology,1
mexican,1
americans,1
antibody,1
testing,1
patient,1
enter,2
treatment,5
appear,3
feasible,1
deterrent,1
person,1
continue,1
process,1
outcome,2
profound,1
depression,1
predictor,1
variable,1
group,2
gender,1
receive,1
emerge,2
frequent,1
address,3
employee,1
dependence,1
organization,1
u.s.,1
1940,1
emergent,1
adverse,1
effect,1
chronic,1
rebound,1
differ,1
significantly,3
retention,1
revise,1
version,1
category,1
delineate,1
giovannoni,1
becerra,1
employ,1
particular,1
know,1
suspect,1
similar,1
partition,1
opinion,1
food,1
weight,1
association,2
vomiting,1
laxative,1
relation,1
associate,2
poor,1
presume,1
reporting,1
assessment,1
violence,2
pertain,1
definition,1
discuss,1
commonly,1
observe,1
brutal,2
violent,1
interaction,1
traditionally,1
explain,1
psychologist,1
area,1
traumatic,1
csa,1
perceive,1
urgent,3
need,2
detection,1
use,1
couple,1
characterize,1
wife,1
illustrate,1
diuretic,1
extreme,3
hyponatremia,1
subsequent,1
woman,3
husband,1
long,1
term,1
lover,1
strong,1
temporal,1
relationship,2
heroin,1
onset,1
asthma,1
psychopathy,1
aggression,1
dynamic,1
perpetrate,1
extended,1
member,2
nature,1
severity,2
lesbian,2
current,1
counseling,1
advocacy,1
model,1
work,1
partner,1
draw,1
experience,2
activist,1
batter,1
have,1
result,1
suggest,1
background,1
emotional,4
deprivation,1
predispose,1
adult,1
inadequate,1
professional,1
community,1
overwhelming,1
immediate,1
unwavering,1
acknowledgment,1
urgency,1
permanence,1
legal,1
action,1
affect,1
overlook,1
quantity,1
combination,1
arrest,1
incarceration,1
relate,1
behavior,1
distress,1
manifestation,1
man,1
predict,1
well,1
catastrophic,1
event,1
total,1
los,1
angeles,1
county,1
sheriff,1
provide,1
convergent,1
discriminant,1
validity,1
cap,1
factor,2
rigidity,1
loneliness,1
correlate,1
high,1
frequency,1
devastating,1
verbal,4
nearly,1
fourth,1
endure,1
menace,1
valuable,1
personal,1
