collocate,count
emotional,3
support,3
maintain,1
contact,1
check,1
good,2
listener,1
influence,2
parent,3
child,9
mediate,1
effect,1
parenting,3
practice,1
spousal,1
problemspoor,1
physical,10
health,5
poor,1
behavioral,1
disordersare,1
relate,4
respondent,1
family,2
publicly,1
fund,1
service,9
play,1
important,2
role,2
serve,1
therapy,3
occupational,1
behavior,3
sector,1
old,1
adolescent,3
refer,1
private,1
outpatient,2
clinic,2
build,1
deeply,1
extend,2
current,1
manifest,1
paper,1
history,1
terrain,1
concern,1
issue,4
culture,1
mother,2
father,4
month,1
longitudinal,1
study,3
year,2
life,4
little,1
norway,1
strongly,2
children,2
affect,1
professional,4
consider,1
gender,1
difference,1
categorisation,1
qol,1
alarming,2
construct,1
satisfaction,1
crisis,1
report,1
randomize,1
control,1
trial,1
targeted,1
schools,1
tamhs,2
nationally,2
mandate,2
school,5
base,6
program,1
england,1
depth,1
knowledge,2
essential,1
present,1
psychometric,1
property,1
expanded,1
collaboration,2
instrument,1
community,2
version,1
perspective,1
overwhelmed,1
work,1
challenge,4
environment,1
reveal,1
hide,1
trajectory,1
class,1
critical,4
pre-,1
postnatal,1
social,2
network,1
crucial,1
alongside,1
urgent,1
informed,1
behaviour,1
checklist,1
cbcl,1
assess,1
value,1
advocacy,1
people,3
manage,2
research,2
mental_health,7
provider,2
indicate,2
group,1
express,1
stigma,1
spirituality,1
demand,2
illness,1
management,1
struggle,1
select,1
cancer,1
harare,1
modern,1
definition,1
complete,1
urgently,2
highlight,1
severe,3
positive,3
negative,2
significance,1
internalize,1
symptom,1
parental,1
approximately,1
suffer,1
difficulty,1
early,1
intervention,2
enhance,2
pivotal,1
time,1
problem,6
drinker,1
demonstrate,1
degraded,1
benefit,1
intensive,2
impairment,1
aspect,1
hrqol,1
short,2
form,2
mental,1
component,2
summary,1
mean,1
score,2
vary,1
call,1
strength,1
conceptualization,2
personal,2
relational,2
face,2
developmental,1
transgender,1
client,1
reduce,3
attitudinal,1
barrier,1
treatment,2
seek,2
effectively,2
sex,2
disparity,2
mental_disorder,1
help,2
evidencebased,1
psychotherapy,1
mainstream,1
camhs,2
breakthrough,2
scientific,2
approach,2
high,3
prevalence,1
mhp,1
childhood,3
adolescence,1
global,1
newly,1
add,1
confidant,1
improve,1
indicator,1
b,1
=,3
ci,3
factor,2
dire,2
utilization,1
latino,1
si,1
significantly,1
use,1
disorder,2
unmet,1
need,2
care,3
hiv,2
assessment,1
relevant,1
programme,1
nigeria,1
describe,1
article,1
dual,1
focus,1
creativity,1
level,1
stress,1
burnout,1
extremely,2
worldwide,1
include,3
singapore,1
criterion,1
ptsd,1
recruit,1
specialized,1
offer,1
standardized,1
pe,1
intense,2
psychological,1
self,2
efficacy,1
deep,1
change,1
dramatic,1
remission,1
relapse,1
statistic,1
datum,1
wellbeing,1
swedish,1
preschool,1
scarce,1
esteem,1
seeking,1
advanced,1
skill,1
final,1
training,1
session,1
patient,1
tackle,1
acute,1
job,1
search,1
third,1
co,1
occurring,1
substance,1
abuse,1
alexithymia,1
bad,1
chronic,1
profound,1
adulthood,2
interval,1
have,1
stigmatize,1
attitude,1
condition,1
aor,1
associate,1
model,1
bridge,1
urban,1
rural,1
divide,1
addiction,1
context,1
develop,1
country,1
individuals,1
disabilities,1
education,1
act,1
idea,1
require,1
provide,1
disclosing,1
association,2
disclosure,1
engagement,1
alarmingly,1
low,1
neet,1
status,1
concurrent,1
independent,2
pre,2
existing,2
vulnerability,1
outcome,1
domain,1
comorbid,1
academic,1
functioning,2
quality,1
