collocate,count
behavioral,1
agenda,1
include,2
assessment,1
liability,1
assay,1
drug,10
reinforcer,2
interaction,2
design,1
intervention,3
formulation,2
abuse,17
public,3
policy,2
majority,1
remember,2
life,2
report,5
forget,2
period,2
time,1
later,1
memory,3
return,1
additional,1
analysis,1
indicate,3
history,4
witness,2
violence,2
associate,3
high,3
potential,1
free,1
neurologic,1
disease,1
substance,8
eightytwo,1
cent,1
case,3
neglect,5
adult,6
mental,2
retardation,2
substantiate,2
investigation,1
division,1
connecticut,1
office,1
protection,1
aggressive,1
behavior,2
major,2
depression,2
adolescent,1
record,2
occur,4
deny,2
follow,2
interview,1
consideration,1
work,2
youth,1
suffer,1
prevention,1
material,1
talk,1
child,15
sexual,20
treatment,2
patient,7
chronic,2
pain,1
evaluate,2
ability,2
attract,1
hold,1
briefly,1
review,2
importance,1
comorbidity,1
population,2
special,1
problem,6
male,1
experience,3
disorder,3
woman,3
survivor,1
refer,1
evaluation,1
suspect,1
long,1
term,1
negative,4
outcome,1
directly,1
affect,5
close,2
relationship,5
perpetrator,3
severity,2
circumstance,2
domain,2
immediate,2
response,1
self,2
family,3
present,2
wish,1
stay,1
emotional,3
reaction,1
reality,1
ritualistic,4
important,1
step,1
respond,1
issue,1
lead,1
characteristic,1
form,3
masturbation,1
man,9
physical,12
classify,2
nonabused,1
current,1
swedish,1
screening,1
workplace,1
select,1
risk,1
factor,2
encounter,1
age,1
last,1
effect,1
ethnic,1
elderly,2
insidious,2
molest,1
group,1
role,2
mother,1
maternal,3
clinical,2
symptom,1
bias,1
conclude,1
association,1
solvent,1
real,1
n,2
=,2
asp,2
plus,2
facilitate,1
occurrence,1
draw,1
author,1
research,2
psychological,1
consequence,2
therapy,2
little,1
knowledge,1
phenomenon,2
vague,2
enter,1
schizophrenia,1
problematic,1
economic,1
feminist,1
perspective,1
think,1
guideline,1
suggest,2
finding,1
personal,1
alcohol,1
appraise,1
solve,1
comparison,2
sweden,1
identical,1
level,1
different,1
study,3
method,1
difficult,1
psychopathology,1
arise,1
complex,1
distinctive,1
developmental,1
pathway,1
article,1
arab,1
world,1
legal,1
therapeutic,1
unsuccessful,1
especially,1
counterproductive,1
intrafamilial,1
possible,1
influence,1
rate,1
wife,1
african,1
american,1
trend,1
label,1
intensity,1
find,2
negatively,1
relate,2
rating,1
examine,1
csa,1
school,1
psychologist,1
feeling,1
powerlessness,1
stigmatization,1
betrayal,1
year,1
professional,1
use,1
united,1
states,1
mexico,1
impact,3
borderline,1
personality,1
investigate,1
assault,1
acute,1
fractional,1
significant,1
percentage,1
extraordinary,1
strong,1
commitment,1
prevent,1
laxative,1
persist,1
unchanged,1
small,1
segment,1
combination,1
verbal,2
great,2
thing,1
deal,1
longterm,1
childhood,1
nature,1
heterogeneous,1
exist,1
western,1
society,1
