collocate,count
distinction,1
overwhelming,9
admixture,1
anxiety,14
versus,1
predictor,1
draw,1
complex,1
dynamic,1
relationship,1
severe,33
disable,1
hyperkinetic,1
syndrome,1
stress,1
regression,1
extreme,5
tend,1
significantly,2
high,3
group,2
test,4
light,1
long,2
pair,1
drug,1
effect,1
extinguish,1
slow,1
typically,2
observe,1
find,2
condition,1
response,1
stimulus,1
start,1
shortly,1
catastrophic,1
onset,1
infarction,1
terminator,1
report,2
fatigue,2
relentless,1
restlessness,1
total,1
inability,1
relax,1
wave,2
intense,19
spreading,5
frequently,1
accompany,1
heighten,1
behavioral,3
arousal,1
retention,1
rate,2
time,1
reactive,1
low,1
masked,1
rival,1
frequency,1
overt,1
depressive,1
reaction,1
acute,1
paranoid,1
schizophrenia,1
commonly,1
associate,3
patient,4
remain,2
free,1
vomiting,1
slightly,1
ameliorate,1
afterdischarge,1
seizure,2
follow,1
postictal,1
occur,1
factor,1
somatization,1
profound,2
dependent,1
rejection,1
dramatically,1
decrease,1
song,1
intensely,3
relate,1
negatively,1
correlate,2
ego,1
strength,1
purpose,1
psychologic,1
self,2
rating,2
current,1
overall,1
health,2
deceleration,1
chain,1
diminish,2
absent,1
bar,1
press,1
situation,1
p<0.005,1
interpersonal,1
manipulativeness,1
p<0.01,1
p<0.05,1
cell,1
donor,1
result,2
persistent,1
immune,1
responsiveness,1
restore,1
treatment,1
significant,3
correlation,2
concentration,2
mhpg,1
severity,2
measure,3
beck,1
inventory,1
control,2
characteristic,2
bipolar,1
overly,1
rigid,1
sequence,1
excessive,1
impulse,1
unipolar,1
intensity,2
ecs,1
spread,1
cause,1
distress,1
subsequent,1
complaint,2
excruciating,1
pain,1
whilst,1
strongly,2
drastically,2
reduce,1
e,1
finding,1
amine,2
hypothesis,1
postulate,1
lower,1
transmitter,1
treat,1
careful,2
introduction,2
behavior,3
incompatible,2
psychotic,1
obsessional,1
personality,1
school,1
increasingly,1
withdraw,1
frequent,1
suicidal,1
threat,1
extremely,1
chaotic,1
unlike,1
frighteningly,1
common,1
view,1
mania,4
continuum,3
ranging,2
normal,2
terrifying,1
scale,5
nurse,1
base,1
extensive,1
experience,1
asphyxia,1
chronic,2
compromised,1
efficiency,1
deep,2
confusion,1
tension,1
mode,1
expression,2
specifically,1
different,1
degree,1
admit,2
psychiatric,1
hospital,1
mental,1
taylor,1
manifest,1
zung,1
deeply,1
turbulent,1
emotional,1
state,2
diminished,2
reactivity,1
score,1
gastrointestinal,1
mask,1
fortunate,1
investigation,1
psychomotor,1
performance,1
elevated,1
court,1
resentment,1
frustration,1
debilitate,2
helplessness,1
special,1
hemisphere,3
functional,2
eye,1
movement,1
ocular,1
elevation,1
ii,1
ohda,1
show,1
addition,1
motor,1
eeg,1
explore,1
rat,1
cortical,1
csd,1
achieve,1
drastic,1
split,1
fear,1
hostility,1
intercorrelate,1
mean,1
becks,1
mmpi,2
foulds,1
secondary,1
intake,1
partly,1
reverse,1
aggressive,1
tumor,1
relatively,1
unchanged,1
worrying,1
lh,1
highly,1
dominant,1
male,1
activity,1
severely,1
avoidance,1
task,1
unilateral,1
transfer,1
train,1
contralateral,1
particularly,1
prone,1
trait,1
perceive,1
status,1
