collocate,count
life,2
art,1
particular,1
controversial,1
nature,1
multiple,1
previous,1
attempt,1
high,1
prevalence,1
compare,3
single,1
attempter,1
thoits,1
self,2
labeling,1
theory,1
conceptualize,1
emotional,5
deviance,1
offer,1
alternative,1
victimization,2
model,3
dominate,1
study,1
woman,4
participate,1
support,3
group,2
family,2
person,8
examine,1
severe,24
persistent,4
e.g.,2
schizophrenia,1
bipolar,1
disorder,5
enhance,2
regard,2
crucial,1
professional,1
confront,1
risk,1
behavior,1
adult,3
treatment,6
programming,1
individual,4
diagnose,1
chronic,2
alcohol,1
use,3
employ,1
team,1
aim,1
deliver,1
coordinate,1
comprehensive,2
care,4
little,1
publish,1
evidence,1
quality,1
economic,1
provide,2
people,7
normal,1
fertility,1
rate,1
literature,1
point,1
healer,2
deep,1
seat,1
belief,2
relate,5
addition,2
general,1
facet,1
concept,1
etic,1
case,1
vignette,1
present,1
disease,2
strong,2
emphasis,2
overwhelming,3
impulsiveness,2
intense,1
aspect,2
cognitive,2
factor,4
minimize,2
influence,2
struggle,2
restriction,2
painfully,1
community,4
environment,1
patient,11
suffer,1
wide,1
range,1
include,2
readiness,1
change,3
debilitate,5
unrelenting,1
intensive,2
rehabilitation,1
program,1
questionnaire,1
history,2
abuse,6
assess,1
test,1
ret,1
reliability,1
validity,1
stigma,3
reduction,1
education,1
promote,2
contact,3
value,1
confrontation,1
technique,1
reduce,1
view,1
significantly,1
disempowere,1
i.e.,1
drastically,1
undermine,1
ability,1
independent,1
acknowledge,1
press,1
need,1
substance,7
problem,3
dually,1
challenging,1
employment,1
face,1
decision,1
disclose,1
condition,1
term,1
forensic,1
describe,2
come,1
rigorous,1
criminal,1
justice,1
receive,2
jail,1
secure,1
psychiatric,1
inpatient,1
service,5
traditional,1
outpatient,1
neglect,1
intervention,1
aggressively,1
treat,1
typology,1
mild,1
cognitively,2
impaired,1
behaviorally,1
disturb,1
intact,1
interpersonally,1
troubled,1
ill,1
lose,1
system,1
social,2
public,2
policy,1
burden,1
analyze,1
sample,1
sibling,2
failure,1
child,2
accompany,1
stress,1
issue,2
psychological,2
moral,1
challenge,2
biological,1
predisposition,1
play,1
role,1
schreber,1
interaction,1
physician,1
small,1
observe,1
marital,1
resemblance,1
explain,1
assortment,1
correlate,1
variable,1
age,2
organization,1
serve,1
major,1
arthritis,1
asthma,1
uncontrolled,1
deeply,1
affected,1
highly,1
psychiatrist,1
renowned,1
researcher,1
obtain,1
man,2
habit,1
adjustment,1
contribution,1
schizotypy,1
onset,1
creative,1
h.,1
j.,1
prevention,1
recognition,1
late,1
give,1
alarming,1
insight,1
today,1
hardship,1
place,1
strategy,1
address,1
behavioural,1
significant,3
prior,1
physical,1
health,1
reach,1
control,1
perception,3
great,2
induce,2
mental_disorder,2
mental_illness,4
primary,2
p,1
<,1
medical,2
viennese,1
pattern,1
concentrate,1
difficulty,1
suicidal,1
childhood,1
parental,2
suggest,2
genetic,2
environmental,1
alarmingly,2
difficult,1
separate,1
etiological,1
adolescent,1
remain,1
untreated,1
imply,1
generally,1
likely,1
commit,1
violent,1
act,1
tend,1
staff,1
central,2
eastern,2
cape,2
mental_health,1
provider,2
conduct,2
early,1
intensely,1
refine,1
strict,1
criterion,1
criminality,1
entirely,1
escape,1
pervasive,1
recipient,1
opportunity,1
institutional,1
setting,1
barrier,1
advance,1
directive,1
