collocate,count
discuss,1
specialized,1
treatment,3
model,1
post,1
psychocultural,1
therapy,1
help,1
minority,1
person,1
suffer,3
devastating,1
aftereffect,1
extreme,4
psychological,5
conduct,1
disorder,6
relate,2
respectively,1
intense,8
significant,5
failure,1
socialization,1
ambient,1
vision,1
disturbance,2
result,8
head,2
cause,2
ptvs,1
exacerbating,1
maintain,1
upper,1
extremity,1
cumulative,1
interpreter,1
psychic,2
return,1
central,1
concept,1
psychoanalysis,1
period,1
structure,1
severe,12
child,1
abuse,7
profoundly,1
impair,1
ability,1
use,7
fantasy,2
suggestion,1
measure,4
minimize,1
potential,1
arise,1
media,1
attention,1
basic,1
scale,1
subscale,1
millon,1
mcmi,1
stress,4
psychophysiological,2
index,2
heart,1
rate,1
baseline,1
condition,2
man,1
woman,5
define,1
wartime,1
biological,1
makeup,1
precipitate,1
predict,2
listen,1
disclosure,1
highly,2
stressful,1
dramatic,1
increase,2
discriminant,1
analysis,2
show,2
relationship,2
variable,1
current,1
employment,1
status,2
multiple,4
regression,1
income,1
physical,5
health,1
addiction,1
theory,4
pervasive,2
connection,1
female,1
symptom,8
instrument,1
develop,1
assess,3
ptsd,5
trauma,9
victim,5
posttraumatic,1
substance,1
alcohol,1
dependence,1
cerebral,1
psychiatric,2
nerological,1
percent,1
subject,5
sustain,2
include,4
sexual,7
rape,1
indicate,1
patient,4
significantly,2
young,1
deeply,3
comatose,1
admission,1
depressive,1
feeling,1
inner,1
struggle,1
master,1
propose,1
strongly,1
affect,3
massive,1
aspect,1
permit,1
far,1
possible,1
installation,1
transfer,1
discriminate,1
adaptive,1
reaction,1
comparison,1
group,3
exclude,2
experience,10
adulthood,1
similar,1
impact,1
csa,1
factor,1
illicit,1
drug,1
neurosurgery,1
repeat,1
detoxification,1
monitor,1
male,1
demonstrate,1
relation,1
crisis,1
extremely,1
relevance,1
proactive,1
activity,1
goal,1
facilitated,1
recovery,1
statistically,1
war,2
support,1
notion,1
continue,1
residual,1
few,1
report,3
active,2
aggressive,2
role,2
resist,2
long,2
term,2
response,5
captivity,1
national,1
sample,3
american,1
prisoner,1
treat,2
large,2
urban,2
center,2
traumatic,2
injury,2
motor,1
vehicle,1
motorcycle,1
unbearable,1
degree,1
prolong,1
duration,1
exposure,2
event,2
nature,2
presence,3
preexist,1
low,1
way,1
cope,1
childhood,5
bear,1
widely,1
hold,1
distressing,1
belief,1
future,2
cross,2
research,2
critically,2
population,2
previously,1
identify,2
beneficial,1
problemfinde,1
orientation,1
introversion,1
lead,1
characteristic,1
reexperience,1
numbing,1
state,1
arousal,1
conclude,1
examine,2
profound,1
multifaceted,1
paradigm,1
immense,1
value,2
psychotherapist,2
work,3
scarred,1
flashback,1
repressed,1
high,1
level,2
depression,2
anxiety,2
symptomatology,1
betrayal,1
suggest,3
psychogenic,1
amnesia,1
focus,1
accessing,1
effect,4
aim,1
diminish,1
intensity,1
core,1
associate,2
witness,1
abrupt,1
alteration,1
mental,1
order,1
cognitive,1
behavioral,1
study,1
mass,1
casualty,1
body,1
fear,1
particularly,1
stimulus,1
spite,1
vast,1
overwhelming,1
literature,1
disaster,1
management,1
satisfactory,1
act,1
boost,1
spiritual,1
development,1
argue,1
expand,1
adequately,1
describe,1
explain,1
history,1
emotional,1
e.g.,1
evidence,1
link,1
experienced,1
later,2
violence,3
discussion,2
longterm,2
aggression,1
detail,1
point,1
reparative,1
rescue,1
narcissistic,1
hurt,1
additional,1
rehabilitation,1
evaluate,1
actual,1
existence,2
type,2
predate,3
respondent,3
onset,3
crack,6
direct,2
sequelae,3
stigma,3
membership,2
despise,2
oppressed,2
